_Annual_J-D_2009_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 109  72   37.00   53.00        1.5296
 110  72   39.00   53.00        1.5296
 111  72   41.00   53.00        1.5462
 112  72   43.00   53.00        1.5518
 113  72   45.00   53.00        1.5299
 114  72   47.00   53.00        1.5081
 115  72   49.00   53.00        1.4878
 116  72   51.00   53.00        1.4270
 117  72   53.00   53.00        1.4270
 118  72   55.00   53.00        1.3162
 119  72   57.00   53.00        1.3162
 120  72   59.00   53.00        1.2141
 121  72   61.00   53.00        1.1800
 122  72   63.00   53.00        1.0887
 123  72   65.00   53.00        0.9974
 124  72   67.00   53.00        0.9448
 125  72   69.00   53.00        0.7871
 126  72   71.00   53.00        0.7871
 127  72   73.00   53.00        0.5913
 128  72   75.00   53.00        0.5913
 129  72   77.00   53.00        0.4816
 130  72   79.00   53.00        0.4451
 131  72   81.00   53.00        0.3990
 132  72   83.00   53.00        0.3530
 133  72   85.00   53.00        0.3415
 134  72   87.00   53.00        0.3072
 135  72   89.00   53.00        0.3072
 136  72   91.00   53.00        0.3047
 137  72   93.00   53.00        0.3047
 138  72   95.00   53.00        0.3267
 139  72   97.00   53.00        0.3341
 140  72   99.00   53.00        0.3562
 141  72  101.00   53.00        0.3784
 142  72  103.00   53.00        0.3889
 143  72  105.00   53.00        0.4203
 144  72  107.00   53.00        0.4203
 145  72  109.00   53.00        0.4521
 146  72  111.00   53.00        0.4521
 147  72  113.00   53.00        0.4682
 148  72  115.00   53.00        0.4736
 149  72  117.00   53.00        0.5012
 150  72  119.00   53.00        0.5287
 151  72  121.00   53.00        0.5537
 152  72  123.00   53.00        0.6287
 153  72  125.00   53.00        0.6287
 154  72  127.00   53.00        0.7550
 155  72  129.00   53.00        0.7550
 156  72  131.00   53.00        0.8575
 157  72  133.00   53.00        0.8917
 158  72  135.00   53.00        0.9502
 159  72  137.00   53.00        1.0088
 160  72  139.00   53.00        1.0397
 161  72  141.00   53.00        1.1327
 162  72  143.00   53.00        1.1327
 163  72  145.00   53.00        1.2324
 164  72  147.00   53.00        1.2324
 165  72  149.00   53.00        1.1250
 166  72  151.00   53.00        1.0892
 167  72  153.00   53.00        1.1333
 168  72  155.00   53.00        1.1774
 169  72  157.00   53.00        1.0912
 170  72  159.00   53.00        0.8325
 171  72  161.00   53.00        0.8325
 172  72  163.00   53.00        0.6343
 173  72  165.00   53.00        0.6343
 174  72  167.00   53.00        0.4753
 175  72  169.00   53.00        0.4224
 176  72  171.00   53.00        0.4816
 177  72  173.00   53.00        0.5408
 178  72  175.00   53.00        0.4235
 179  72  177.00   53.00        0.0715
 180  72  179.00   53.00        0.0715
   1  73 -179.00   55.00        0.0234
   2  73 -177.00   55.00        0.0234
   3  73 -175.00   55.00       -0.2053
   4  73 -173.00   55.00       -0.2815
   5  73 -171.00   55.00       -0.1516
   6  73 -169.00   55.00       -0.0216
   7  73 -167.00   55.00        0.0541
   8  73 -165.00   55.00        0.2811
   9  73 -163.00   55.00        0.2811
  10  73 -161.00   55.00        0.1872
  11  73 -159.00   55.00        0.1872
  12  73 -157.00   55.00       -0.1543
  13  73 -155.00   55.00       -0.2681
  14  73 -153.00   55.00       -0.3044
  15  73 -151.00   55.00       -0.3408
  16  73 -149.00   55.00       -0.3390
  17  73 -147.00   55.00       -0.3335
  18  73 -145.00   55.00       -0.3335
  19  73 -143.00   55.00       -0.2750
  20  73 -141.00   55.00       -0.2750
  21  73 -139.00   55.00       -0.2163
  22  73 -137.00   55.00       -0.1968
  23  73 -135.00   55.00        0.0819
  24  73 -133.00   55.00        0.3606
  25  73 -131.00   55.00        0.3406
  26  73 -129.00   55.00        0.2807
  27  73 -127.00   55.00        0.2807
  28  73 -125.00   55.00        0.2348
  29  73 -123.00   55.00        0.2348
  30  73 -121.00   55.00        0.2143
  31  73 -119.00   55.00        0.2075
  32  73 -117.00   55.00        0.1942
  33  73 -115.00   55.00        0.1808
  34  73 -113.00   55.00        0.1706
  35  73 -111.00   55.00        0.1399
  36  73 -109.00   55.00        0.1399
  37  73 -107.00   55.00        0.0824
  38  73 -105.00   55.00        0.0824
  39  73 -103.00   55.00        0.0545
  40  73 -101.00   55.00        0.0451
  41  73  -99.00   55.00        0.0655
  42  73  -97.00   55.00        0.0859
  43  73  -95.00   55.00        0.1189
  44  73  -93.00   55.00        0.2178
  45  73  -91.00   55.00        0.2178
  46  73  -89.00   55.00        0.3945
  47  73  -87.00   55.00        0.3945
  48  73  -85.00   55.00        0.4949
  49  73  -83.00   55.00        0.5283
  50  73  -81.00   55.00        0.5837
  51  73  -79.00   55.00        0.6391
  52  73  -77.00   55.00        0.6405
  53  73  -75.00   55.00        0.6447
  54  73  -73.00   55.00        0.6447
  55  73  -71.00   55.00        0.6450
  56  73  -69.00   55.00        0.6450
  57  73  -67.00   55.00        0.6627
  58  73  -65.00   55.00        0.6687
  59  73  -63.00   55.00        0.6783
  60  73  -61.00   55.00        0.6878
  61  73  -59.00   55.00        0.6668
  62  73  -57.00   55.00        0.6038
  63  73  -55.00   55.00        0.6038
  64  73  -53.00   55.00        0.5120
  65  73  -51.00   55.00        0.5120
  66  73  -49.00   55.00        0.2520
  67  73  -47.00   55.00        0.1653
  68  73  -45.00   55.00        0.0632
  69  73  -43.00   55.00       -0.0388
  70  73  -41.00   55.00       -0.0588
  71  73  -39.00   55.00       -0.1187
  72  73  -37.00   55.00       -0.1187
  73  73  -35.00   55.00       -0.1300
  74  73  -33.00   55.00       -0.1300
  75  73  -31.00   55.00       -0.0853
  76  73  -29.00   55.00       -0.0705
  77  73  -27.00   55.00        0.0204
  78  73  -25.00   55.00        0.1113
  79  73  -23.00   55.00        0.1579
  80  73  -21.00   55.00        0.2977
  81  73  -19.00   55.00        0.2977
  82  73  -17.00   55.00        0.5015
  83  73  -15.00   55.00        0.5015
  84  73  -13.00   55.00        0.6793
  85  73  -11.00   55.00        0.7386
  86  73   -9.00   55.00        0.8368
  87  73   -7.00   55.00        0.9351
  88  73   -5.00   55.00        0.9617
  89  73   -3.00   55.00        1.0415
  90  73   -1.00   55.00        1.0415
  91  73    1.00   55.00        0.9766
  92  73    3.00   55.00        0.9766
  93  73    5.00   55.00        1.0222
  94  73    7.00   55.00        1.0374
  95  73    9.00   55.00        1.1002
  96  73   11.00   55.00        1.1629
  97  73   13.00   55.00        1.1660
  98  73   15.00   55.00        1.1751
  99  73   17.00   55.00        1.1751
 100  73   19.00   55.00        1.1844
 101  73   21.00   55.00        1.1844
 102  73   23.00   55.00        1.2045
 103  73   25.00   55.00        1.2112
 104  73   27.00   55.00        1.2494
 105  73   29.00   55.00        1.2876
 106  73   31.00   55.00        1.3165
 107  73   33.00   55.00        1.4032
 108  73   35.00   55.00        1.4032
 109  73   37.00   55.00        1.4930
 110  73   39.00   55.00        1.4930
 111  73   41.00   55.00        1.5185
 112  73   43.00   55.00        1.5271
 113  73   45.00   55.00        1.5061
 114  73   47.00   55.00        1.4852
 115  73   49.00   55.00        1.4602
 116  73   51.00   55.00        1.3854
 117  73   53.00   55.00        1.3854
 118  73   55.00   55.00        1.2590
 119  73   57.00   55.00        1.2590
 120  73   59.00   55.00        1.1536
 121  73   61.00   55.00        1.1185
 122  73   63.00   55.00        1.0259
 123  73   65.00   55.00        0.9332
 124  73   67.00   55.00        0.8796
 125  73   69.00   55.00        0.7187
 126  73   71.00   55.00        0.7187
 127  73   73.00   55.00        0.5100
 128  73   75.00   55.00        0.5100
 129  73   77.00   55.00        0.3902
 130  73   79.00   55.00        0.3503
 131  73   81.00   55.00        0.2941
 132  73   83.00   55.00        0.2378
 133  73   85.00   55.00        0.2199
 134  73   87.00   55.00        0.1659
 135  73   89.00   55.00        0.1659
 136  73   91.00   55.00        0.1441
 137  73   93.00   55.00        0.1441
 138  73   95.00   55.00        0.1593
 139  73   97.00   55.00        0.1643
 140  73   99.00   55.00        0.1880
 141  73  101.00   55.00        0.2118
 142  73  103.00   55.00        0.2248
 143  73  105.00   55.00        0.2640
 144  73  107.00   55.00        0.2640
 145  73  109.00   55.00        0.3180
 146  73  111.00   55.00        0.3180
 147  73  113.00   55.00        0.3640
 148  73  115.00   55.00        0.3794
 149  73  117.00   55.00        0.4301
 150  73  119.00   55.00        0.4809
 151  73  121.00   55.00        0.5169
 152  73  123.00   55.00        0.6251
 153  73  125.00   55.00        0.6251
 154  73  127.00   55.00        0.7853
 155  73  129.00   55.00        0.7853
 156  73  131.00   55.00        0.9067
 157  73  133.00   55.00        0.9472
 158  73  135.00   55.00        1.0195
 159  73  137.00   55.00        1.0919
 160  73  139.00   55.00        1.1265
 161  73  141.00   55.00        1.2303
 162  73  143.00   55.00        1.2303
 163  73  145.00   55.00        1.3091
 164  73  147.00   55.00        1.3091
 165  73  149.00   55.00        1.1665
 166  73  151.00   55.00        1.1189
 167  73  153.00   55.00        1.1429
 168  73  155.00   55.00        1.1669
 169  73  157.00   55.00        1.1269
 170  73  159.00   55.00        1.0071
 171  73  161.00   55.00        1.0071
 172  73  163.00   55.00        0.7351
 173  73  165.00   55.00        0.7351
 174  73  167.00   55.00        0.6190
 175  73  169.00   55.00        0.5803
 176  73  171.00   55.00        0.4707
 177  73  173.00   55.00        0.3611
 178  73  175.00   55.00        0.3268
 179  73  177.00   55.00        0.2239
 180  73  179.00   55.00        0.2239
   1  74 -179.00   57.00        0.0517
   2  74 -177.00   57.00        0.0517
   3  74 -175.00   57.00       -0.1556
   4  74 -173.00   57.00       -0.2247
   5  74 -171.00   57.00        0.2009
   6  74 -169.00   57.00        0.6266
   7  74 -167.00   57.00        0.5264
   8  74 -165.00   57.00        0.2259
   9  74 -163.00   57.00        0.2259
  10  74 -161.00   57.00        0.7812
  11  74 -159.00   57.00        0.7812
  12  74 -157.00   57.00        0.3875
  13  74 -155.00   57.00        0.2563
  14  74 -153.00   57.00        0.2150
  15  74 -151.00   57.00        0.1738
  16  74 -149.00   57.00        0.0551
  17  74 -147.00   57.00       -0.3007
  18  74 -145.00   57.00       -0.3007
  19  74 -143.00   57.00       -0.2535
  20  74 -141.00   57.00       -0.2535
  21  74 -139.00   57.00        0.0607
  22  74 -137.00   57.00        0.1654
  23  74 -135.00   57.00        0.3133
  24  74 -133.00   57.00        0.4612
  25  74 -131.00   57.00        0.4367
  26  74 -129.00   57.00        0.3633
  27  74 -127.00   57.00        0.3633
  28  74 -125.00   57.00        0.2973
  29  74 -123.00   57.00        0.2973
  30  74 -121.00   57.00        0.2694
  31  74 -119.00   57.00        0.2601
  32  74 -117.00   57.00        0.2444
  33  74 -115.00   57.00        0.2288
  34  74 -113.00   57.00        0.2222
  35  74 -111.00   57.00        0.2022
  36  74 -109.00   57.00        0.2022
  37  74 -107.00   57.00        0.1795
  38  74 -105.00   57.00        0.1795
  39  74 -103.00   57.00        0.1902
  40  74 -101.00   57.00        0.1938
  41  74  -99.00   57.00        0.2407
  42  74  -97.00   57.00        0.2876
  43  74  -95.00   57.00        0.3349
  44  74  -93.00   57.00        0.4768
  45  74  -91.00   57.00        0.4768
  46  74  -89.00   57.00        0.6721
  47  74  -87.00   57.00        0.6721
  48  74  -85.00   57.00        0.7705
  49  74  -83.00   57.00        0.8033
  50  74  -81.00   57.00        0.8370
  51  74  -79.00   57.00        0.8707
  52  74  -77.00   57.00        0.8591
  53  74  -75.00   57.00        0.8244
  54  74  -73.00   57.00        0.8244
  55  74  -71.00   57.00        0.7832
  56  74  -69.00   57.00        0.7832
  57  74  -67.00   57.00        0.7675
  58  74  -65.00   57.00        0.7623
  59  74  -63.00   57.00        0.7487
  60  74  -61.00   57.00        0.7351
  61  74  -59.00   57.00        0.6725
  62  74  -57.00   57.00        0.4849
  63  74  -55.00   57.00        0.4849
  64  74  -53.00   57.00        0.5701
  65  74  -51.00   57.00        0.5701
  66  74  -49.00   57.00        0.3452
  67  74  -47.00   57.00        0.2703
  68  74  -45.00   57.00        0.2075
  69  74  -43.00   57.00        0.1446
  70  74  -41.00   57.00        0.1237
  71  74  -39.00   57.00        0.0609
  72  74  -37.00   57.00        0.0609
  73  74  -35.00   57.00        0.0472
  74  74  -33.00   57.00        0.0472
  75  74  -31.00   57.00        0.0895
  76  74  -29.00   57.00        0.1036
  77  74  -27.00   57.00        0.1668
  78  74  -25.00   57.00        0.2301
  79  74  -23.00   57.00        0.2654
  80  74  -21.00   57.00        0.3711
  81  74  -19.00   57.00        0.3711
  82  74  -17.00   57.00        0.5502
  83  74  -15.00   57.00        0.5502
  84  74  -13.00   57.00        0.6293
  85  74  -11.00   57.00        0.6557
  86  74   -9.00   57.00        0.7990
  87  74   -7.00   57.00        0.9423
  88  74   -5.00   57.00        0.9641
  89  74   -3.00   57.00        1.0295
  90  74   -1.00   57.00        1.0295
  91  74    1.00   57.00        0.8886
  92  74    3.00   57.00        0.8886
  93  74    5.00   57.00        0.9598
  94  74    7.00   57.00        0.9835
  95  74    9.00   57.00        1.0600
  96  74   11.00   57.00        1.1365
  97  74   13.00   57.00        1.1393
  98  74   15.00   57.00        1.1477
  99  74   17.00   57.00        1.1477
 100  74   19.00   57.00        1.1592
 101  74   21.00   57.00        1.1592
 102  74   23.00   57.00        1.1826
 103  74   25.00   57.00        1.1904
 104  74   27.00   57.00        1.2263
 105  74   29.00   57.00        1.2622
 106  74   31.00   57.00        1.2863
 107  74   33.00   57.00        1.3588
 108  74   35.00   57.00        1.3588
 109  74   37.00   57.00        1.4333
 110  74   39.00   57.00        1.4333
 111  74   41.00   57.00        1.4536
 112  74   43.00   57.00        1.4604
 113  74   45.00   57.00        1.4397
 114  74   47.00   57.00        1.4191
 115  74   49.00   57.00        1.3920
 116  74   51.00   57.00        1.3105
 117  74   53.00   57.00        1.3105
 118  74   55.00   57.00        1.1779
 119  74   57.00   57.00        1.1779
 120  74   59.00   57.00        1.0701
 121  74   61.00   57.00        1.0341
 122  74   63.00   57.00        0.9431
 123  74   65.00   57.00        0.8520
 124  74   67.00   57.00        0.8000
 125  74   69.00   57.00        0.6439
 126  74   71.00   57.00        0.6439
 127  74   73.00   57.00        0.4331
 128  74   75.00   57.00        0.4331
 129  74   77.00   57.00        0.3068
 130  74   79.00   57.00        0.2647
 131  74   81.00   57.00        0.2012
 132  74   83.00   57.00        0.1376
 133  74   85.00   57.00        0.1160
 134  74   87.00   57.00        0.0512
 135  74   89.00   57.00        0.0512
 136  74   91.00   57.00        0.0049
 137  74   93.00   57.00        0.0049
 138  74   95.00   57.00        0.0110
 139  74   97.00   57.00        0.0130
 140  74   99.00   57.00        0.0357
 141  74  101.00   57.00        0.0583
 142  74  103.00   57.00        0.0744
 143  74  105.00   57.00        0.1227
 144  74  107.00   57.00        0.1227
 145  74  109.00   57.00        0.2066
 146  74  111.00   57.00        0.2066
 147  74  113.00   57.00        0.2903
 148  74  115.00   57.00        0.3183
 149  74  117.00   57.00        0.3926
 150  74  119.00   57.00        0.4670
 151  74  121.00   57.00        0.5114
 152  74  123.00   57.00        0.6446
 153  74  125.00   57.00        0.6446
 154  74  127.00   57.00        0.8335
 155  74  129.00   57.00        0.8335
