_Annual_J-D_2000_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  87  31   -7.00  -29.00        0.6187
  88  31   -5.00  -29.00        0.5889
  89  31   -3.00  -29.00        0.5601
  90  31   -1.00  -29.00        0.5313
  91  31    1.00  -29.00        0.4812
  92  31    3.00  -29.00        0.4784
  93  31    5.00  -29.00        0.4756
  94  31    7.00  -29.00        0.4834
  95  31    9.00  -29.00        0.4656
  96  31   11.00  -29.00        0.4478
  97  31   13.00  -29.00        0.3934
  98  31   15.00  -29.00        0.4243
  99  31   17.00  -29.00        0.4552
 100  31   19.00  -29.00        0.3604
 101  31   21.00  -29.00        0.2999
 102  31   23.00  -29.00        0.2394
 103  31   25.00  -29.00        0.1415
 104  31   27.00  -29.00        0.1040
 105  31   29.00  -29.00        0.0665
 106  31   31.00  -29.00        0.0304
 107  31   33.00  -29.00        0.3903
 108  31   35.00  -29.00        0.7502
 109  31   37.00  -29.00        0.7388
 110  31   39.00  -29.00        0.7673
 111  31   41.00  -29.00        0.7958
 112  31   43.00  -29.00        0.8695
 113  31   45.00  -29.00        0.8482
 114  31   47.00  -29.00        0.8268
 115  31   49.00  -29.00        0.7236
 116  31   51.00  -29.00        0.6742
 117  31   53.00  -29.00        0.6247
 118  31   55.00  -29.00        0.5408
 119  31   57.00  -29.00        0.4889
 120  31   59.00  -29.00        0.4370
 121  31   61.00  -29.00        0.3296
 122  31   63.00  -29.00        0.2502
 123  31   65.00  -29.00        0.1708
 124  31   67.00  -29.00        0.0686
 125  31   69.00  -29.00        0.0441
 126  31   71.00  -29.00        0.0196
 127  31   73.00  -29.00        0.0552
 128  31   75.00  -29.00        0.1077
 129  31   77.00  -29.00        0.1602
 130  31   79.00  -29.00        0.2473
 131  31   81.00  -29.00        0.2815
 132  31   83.00  -29.00        0.3157
 133  31   85.00  -29.00        0.3955
 134  31   87.00  -29.00        0.4566
 135  31   89.00  -29.00        0.5177
 136  31   91.00  -29.00        0.5916
 137  31   93.00  -29.00        0.6407
 138  31   95.00  -29.00        0.6897
 139  31   97.00  -29.00        0.7664
 140  31   99.00  -29.00        0.8170
 141  31  101.00  -29.00        0.8676
 142  31  103.00  -29.00        0.9089
 143  31  105.00  -29.00        0.9094
 144  31  107.00  -29.00        0.9099
 145  31  109.00  -29.00        0.8979
 146  31  111.00  -29.00        0.8544
 147  31  113.00  -29.00        0.8110
 148  31  115.00  -29.00        0.2711
 149  31  117.00  -29.00        0.2457
 150  31  119.00  -29.00        0.2202
 151  31  121.00  -29.00        0.1793
 152  31  123.00  -29.00        0.1772
 153  31  125.00  -29.00        0.1751
 154  31  127.00  -29.00        0.3362
 155  31  129.00  -29.00        0.5292
 156  31  131.00  -29.00        0.7222
 157  31  133.00  -29.00        0.8909
 158  31  135.00  -29.00        0.8872
 159  31  137.00  -29.00        0.8835
 160  31  139.00  -29.00        0.7837
 161  31  141.00  -29.00        0.7152
 162  31  143.00  -29.00        0.6468
 163  31  145.00  -29.00        0.5499
 164  31  147.00  -29.00        0.5175
 165  31  149.00  -29.00        0.4850
 166  31  151.00  -29.00        0.4576
 167  31  153.00  -29.00        0.3726
 168  31  155.00  -29.00        0.2877
 169  31  157.00  -29.00       -0.0756
 170  31  159.00  -29.00       -0.0223
 171  31  161.00  -29.00        0.0309
 172  31  163.00  -29.00        0.1066
 173  31  165.00  -29.00        0.1052
 174  31  167.00  -29.00        0.1037
 175  31  169.00  -29.00        0.0590
 176  31  171.00  -29.00        0.0394
 177  31  173.00  -29.00        0.0197
 178  31  175.00  -29.00        0.0163
 179  31  177.00  -29.00        0.0288
 180  31  179.00  -29.00        0.0414
   1  32 -179.00  -27.00        0.1475
   2  32 -177.00  -27.00        0.2074
   3  32 -175.00  -27.00        0.2673
   4  32 -173.00  -27.00        0.3844
   5  32 -171.00  -27.00        0.4517
   6  32 -169.00  -27.00        0.5191
   7  32 -167.00  -27.00        0.6048
   8  32 -165.00  -27.00        0.6420
   9  32 -163.00  -27.00        0.6791
  10  32 -161.00  -27.00        0.7229
  11  32 -159.00  -27.00        0.7578
  12  32 -157.00  -27.00        0.7927
  13  32 -155.00  -27.00        0.8471
  14  32 -153.00  -27.00        0.8537
  15  32 -151.00  -27.00        0.8604
  16  32 -149.00  -27.00        0.8065
  17  32 -147.00  -27.00        0.7695
  18  32 -145.00  -27.00        0.7325
  19  32 -143.00  -27.00        0.7336
  20  32 -141.00  -27.00        0.7095
  21  32 -139.00  -27.00        0.6854
  22  32 -137.00  -27.00        0.6789
  23  32 -135.00  -27.00        0.6912
  24  32 -133.00  -27.00        0.7034
  25  32 -131.00  -27.00        0.7232
  26  32 -129.00  -27.00        0.7376
  27  32 -127.00  -27.00        0.7520
  28  32 -125.00  -27.00        0.7924
  29  32 -123.00  -27.00        0.8208
  30  32 -121.00  -27.00        0.8492
  31  32 -119.00  -27.00        0.8611
  32  32 -117.00  -27.00        0.8383
  33  32 -115.00  -27.00        0.8154
  34  32 -113.00  -27.00        0.7599
  35  32 -111.00  -27.00        0.5620
  36  32 -109.00  -27.00        0.3642
  37  32 -107.00  -27.00        0.6125
  38  32 -105.00  -27.00        0.5722
  39  32 -103.00  -27.00        0.5319
  40  32 -101.00  -27.00        0.4187
  41  32  -99.00  -27.00        0.3110
  42  32  -97.00  -27.00        0.2033
  43  32  -95.00  -27.00        0.0820
  44  32  -93.00  -27.00       -0.0110
  45  32  -91.00  -27.00       -0.1040
  46  32  -89.00  -27.00       -0.1383
  47  32  -87.00  -27.00       -0.1167
  48  32  -85.00  -27.00       -0.0952
  49  32  -83.00  -27.00       -0.0905
  50  32  -81.00  -27.00       -0.0933
  51  32  -79.00  -27.00       -0.0961
  52  32  -77.00  -27.00       -0.0783
  53  32  -75.00  -27.00       -0.0418
  54  32  -73.00  -27.00       -0.0052
  55  32  -71.00  -27.00       -0.2398
  56  32  -69.00  -27.00       -0.2022
  57  32  -67.00  -27.00       -0.1646
  58  32  -65.00  -27.00       -0.0754
  59  32  -63.00  -27.00       -0.0323
  60  32  -61.00  -27.00        0.0109
  61  32  -59.00  -27.00        0.0838
  62  32  -57.00  -27.00        0.1234
  63  32  -55.00  -27.00        0.1631
  64  32  -53.00  -27.00        0.2500
  65  32  -51.00  -27.00        0.2916
  66  32  -49.00  -27.00        0.3331
  67  32  -47.00  -27.00        0.1160
  68  32  -45.00  -27.00        0.1645
  69  32  -43.00  -27.00        0.2130
  70  32  -41.00  -27.00        0.2111
  71  32  -39.00  -27.00        0.2369
  72  32  -37.00  -27.00        0.2627
  73  32  -35.00  -27.00        0.3260
  74  32  -33.00  -27.00        0.3396
  75  32  -31.00  -27.00        0.3532
  76  32  -29.00  -27.00        0.3682
  77  32  -27.00  -27.00        0.4013
  78  32  -25.00  -27.00        0.4345
  79  32  -23.00  -27.00        0.4710
  80  32  -21.00  -27.00        0.4621
  81  32  -19.00  -27.00        0.4532
  82  32  -17.00  -27.00        0.4499
  83  32  -15.00  -27.00        0.4670
  84  32  -13.00  -27.00        0.4841
  85  32  -11.00  -27.00        0.5117
  86  32   -9.00  -27.00        0.5018
  87  32   -7.00  -27.00        0.4918
  88  32   -5.00  -27.00        0.4533
  89  32   -3.00  -27.00        0.4297
  90  32   -1.00  -27.00        0.4061
  91  32    1.00  -27.00        0.3700
  92  32    3.00  -27.00        0.3854
  93  32    5.00  -27.00        0.4009
  94  32    7.00  -27.00        0.4346
  95  32    9.00  -27.00        0.4151
  96  32   11.00  -27.00        0.3957
  97  32   13.00  -27.00        0.3254
  98  32   15.00  -27.00        0.3787
  99  32   17.00  -27.00        0.4321
 100  32   19.00  -27.00        0.2720
 101  32   21.00  -27.00        0.2099
 102  32   23.00  -27.00        0.1478
 103  32   25.00  -27.00        0.0481
 104  32   27.00  -27.00        0.0083
 105  32   29.00  -27.00       -0.0315
 106  32   31.00  -27.00       -0.0541
 107  32   33.00  -27.00        0.2932
 108  32   35.00  -27.00        0.6404
 109  32   37.00  -27.00        0.5879
 110  32   39.00  -27.00        0.5887
 111  32   41.00  -27.00        0.5896
 112  32   43.00  -27.00        0.6463
 113  32   45.00  -27.00        0.6232
 114  32   47.00  -27.00        0.6001
 115  32   49.00  -27.00        0.4961
 116  32   51.00  -27.00        0.4594
 117  32   53.00  -27.00        0.4227
 118  32   55.00  -27.00        0.3615
 119  32   57.00  -27.00        0.3187
 120  32   59.00  -27.00        0.2760
 121  32   61.00  -27.00        0.1811
 122  32   63.00  -27.00        0.1201
 123  32   65.00  -27.00        0.0590
 124  32   67.00  -27.00       -0.0115
 125  32   69.00  -27.00       -0.0248
 126  32   71.00  -27.00       -0.0381
 127  32   73.00  -27.00       -0.0017
 128  32   75.00  -27.00        0.0500
 129  32   77.00  -27.00        0.1017
 130  32   79.00  -27.00        0.1737
 131  32   81.00  -27.00        0.2117
 132  32   83.00  -27.00        0.2497
 133  32   85.00  -27.00        0.3374
 134  32   87.00  -27.00        0.3918
 135  32   89.00  -27.00        0.4462
 136  32   91.00  -27.00        0.5131
 137  32   93.00  -27.00        0.5681
 138  32   95.00  -27.00        0.6230
 139  32   97.00  -27.00        0.7026
 140  32   99.00  -27.00        0.7555
 141  32  101.00  -27.00        0.8085
 142  32  103.00  -27.00        0.8399
 143  32  105.00  -27.00        0.8339
 144  32  107.00  -27.00        0.8279
 145  32  109.00  -27.00        0.8116
 146  32  111.00  -27.00        0.7725
 147  32  113.00  -27.00        0.7335
 148  32  115.00  -27.00        0.2105
 149  32  117.00  -27.00        0.1806
 150  32  119.00  -27.00        0.1507
 151  32  121.00  -27.00        0.0945
 152  32  123.00  -27.00        0.0684
 153  32  125.00  -27.00        0.0423
 154  32  127.00  -27.00        0.1355
 155  32  129.00  -27.00        0.3194
 156  32  131.00  -27.00        0.5033
 157  32  133.00  -27.00        0.7246
 158  32  135.00  -27.00        0.7383
 159  32  137.00  -27.00        0.7520
 160  32  139.00  -27.00        0.6650
 161  32  141.00  -27.00        0.5964
 162  32  143.00  -27.00        0.5278
 163  32  145.00  -27.00        0.4446
 164  32  147.00  -27.00        0.4292
 165  32  149.00  -27.00        0.4138
 166  32  151.00  -27.00        0.4149
 167  32  153.00  -27.00        0.2081
 168  32  155.00  -27.00        0.0014
 169  32  157.00  -27.00       -0.1254
 170  32  159.00  -27.00       -0.0671
 171  32  161.00  -27.00       -0.0087
 172  32  163.00  -27.00        0.0586
 173  32  165.00  -27.00        0.0538
 174  32  167.00  -27.00        0.0490
 175  32  169.00  -27.00        0.0148
 176  32  171.00  -27.00        0.0035
 177  32  173.00  -27.00       -0.0077
 178  32  175.00  -27.00        0.0025
 179  32  177.00  -27.00        0.0349
 180  32  179.00  -27.00        0.0674
   1  33 -179.00  -25.00        0.2554
   2  33 -177.00  -25.00        0.3170
   3  33 -175.00  -25.00        0.3786
   4  33 -173.00  -25.00        0.4822
   5  33 -171.00  -25.00        0.5456
   6  33 -169.00  -25.00        0.6090
   7  33 -167.00  -25.00        0.6812
   8  33 -165.00  -25.00        0.7167
   9  33 -163.00  -25.00        0.7523
  10  33 -161.00  -25.00        0.8078
  11  33 -159.00  -25.00        0.8389
  12  33 -157.00  -25.00        0.8700
  13  33 -155.00  -25.00        0.9130
  14  33 -153.00  -25.00        0.9086
  15  33 -151.00  -25.00        0.9042
  16  33 -149.00  -25.00        0.8536
  17  33 -147.00  -25.00        0.8231
  18  33 -145.00  -25.00        0.7926
  19  33 -143.00  -25.00        0.7886
  20  33 -141.00  -25.00        0.7703
  21  33 -139.00  -25.00        0.7519
  22  33 -137.00  -25.00        0.7303
  23  33 -135.00  -25.00        0.7353
  24  33 -133.00  -25.00        0.7404
  25  33 -131.00  -25.00        0.4258
  26  33 -129.00  -25.00        0.5993
  27  33 -127.00  -25.00        0.7729
  28  33 -125.00  -25.00        0.8001
  29  33 -123.00  -25.00        0.8109
  30  33 -121.00  -25.00        0.8217
  31  33 -119.00  -25.00        0.8123
  32  33 -117.00  -25.00        0.7798
  33  33 -115.00  -25.00        0.7473
  34  33 -113.00  -25.00        0.6936
  35  33 -111.00  -25.00        0.5900
  36  33 -109.00  -25.00        0.4864
  37  33 -107.00  -25.00        0.5424
  38  33 -105.00  -25.00        0.5193
  39  33 -103.00  -25.00        0.4961
  40  33 -101.00  -25.00        0.3823
  41  33  -99.00  -25.00        0.2911
  42  33  -97.00  -25.00        0.1999
  43  33  -95.00  -25.00        0.0989
  44  33  -93.00  -25.00        0.0247
  45  33  -91.00  -25.00       -0.0495
  46  33  -89.00  -25.00       -0.0279
  47  33  -87.00  -25.00       -0.0272
  48  33  -85.00  -25.00       -0.0265
  49  33  -83.00  -25.00       -0.0353
  50  33  -81.00  -25.00       -0.0252
  51  33  -79.00  -25.00       -0.0150
  52  33  -77.00  -25.00        0.0183
  53  33  -75.00  -25.00        0.0706
  54  33  -73.00  -25.00        0.1230
  55  33  -71.00  -25.00        0.1789
  56  33  -69.00  -25.00        0.0376
  57  33  -67.00  -25.00       -0.1036
  58  33  -65.00  -25.00       -0.0378
  59  33  -63.00  -25.00       -0.0005
  60  33  -61.00  -25.00        0.0367
  61  33  -59.00  -25.00        0.1129
  62  33  -57.00  -25.00        0.1580
  63  33  -55.00  -25.00        0.2031
  64  33  -53.00  -25.00        0.3054
  65  33  -51.00  -25.00        0.3569
  66  33  -49.00  -25.00        0.4083
  67  33  -47.00  -25.00        0.1911
  68  33  -45.00  -25.00        0.2173
  69  33  -43.00  -25.00        0.2435
  70  33  -41.00  -25.00        0.2285
  71  33  -39.00  -25.00        0.2481
  72  33  -37.00  -25.00        0.2678
  73  33  -35.00  -25.00        0.3350
  74  33  -33.00  -25.00        0.3605
  75  33  -31.00  -25.00        0.3859
  76  33  -29.00  -25.00        0.3964
  77  33  -27.00  -25.00        0.4108
  78  33  -25.00  -25.00        0.4253
  79  33  -23.00  -25.00        0.4529
  80  33  -21.00  -25.00        0.4422
  81  33  -19.00  -25.00        0.4314
  82  33  -17.00  -25.00        0.4025
  83  33  -15.00  -25.00        0.3956
  84  33  -13.00  -25.00        0.3886
  85  33  -11.00  -25.00        0.3800
  86  33   -9.00  -25.00        0.3594
  87  33   -7.00  -25.00        0.3389
  88  33   -5.00  -25.00        0.3035
  89  33   -3.00  -25.00        0.2913
  90  33   -1.00  -25.00        0.2791
  91  33    1.00  -25.00        0.2772
  92  33    3.00  -25.00        0.3074
  93  33    5.00  -25.00        0.3375
  94  33    7.00  -25.00        0.3944
  95  33    9.00  -25.00        0.3779
  96  33   11.00  -25.00        0.3613
  97  33   13.00  -25.00        0.2923
  98  33   15.00  -25.00        0.3276
  99  33   17.00  -25.00        0.3629
 100  33   19.00  -25.00        0.1677
 101  33   21.00  -25.00        0.1054
 102  33   23.00  -25.00        0.0431
 103  33   25.00  -25.00       -0.0504
 104  33   27.00  -25.00       -0.0810
 105  33   29.00  -25.00       -0.1116
 106  33   31.00  -25.00       -0.1242
 107  33   33.00  -25.00       -0.0255
 108  33   35.00  -25.00        0.0733
 109  33   37.00  -25.00        0.4703
 110  33   39.00  -25.00        0.4585
 111  33   41.00  -25.00        0.4468
 112  33   43.00  -25.00        0.4949
 113  33   45.00  -25.00        0.5135
 114  33   47.00  -25.00        0.5321
 115  33   49.00  -25.00        0.3309
 116  33   51.00  -25.00        0.3016
 117  33   53.00  -25.00        0.2722
 118  33   55.00  -25.00        0.2391
 119  33   57.00  -25.00        0.2084
 120  33   59.00  -25.00        0.1777
 121  33   61.00  -25.00        0.0998
 122  33   63.00  -25.00        0.0608
 123  33   65.00  -25.00        0.0218
 124  33   67.00  -25.00       -0.0085
 125  33   69.00  -25.00       -0.0158
 126  33   71.00  -25.00       -0.0230
 127  33   73.00  -25.00        0.0085
 128  33   75.00  -25.00        0.0444
 129  33   77.00  -25.00        0.0802
 130  33   79.00  -25.00        0.1366
 131  33   81.00  -25.00        0.1800
 132  33   83.00  -25.00        0.2234
 133  33   85.00  -25.00        0.3137
 134  33   87.00  -25.00        0.3567
 135  33   89.00  -25.00        0.3997
 136  33   91.00  -25.00        0.4760
 137  33   93.00  -25.00        0.5347
 138  33   95.00  -25.00        0.5933
 139  33   97.00  -25.00        0.6897
 140  33   99.00  -25.00        0.7438
 141  33  101.00  -25.00        0.7980
 142  33  103.00  -25.00        0.8007
 143  33  105.00  -25.00        0.7822
 144  33  107.00  -25.00        0.7638
 145  33  109.00  -25.00        0.7441
 146  33  111.00  -25.00        0.7078
 147  33  113.00  -25.00        0.6715
 148  33  115.00  -25.00        0.1302
 149  33  117.00  -25.00        0.0932
 150  33  119.00  -25.00        0.0562
 151  33  121.00  -25.00       -0.0273
 152  33  123.00  -25.00       -0.0759
 153  33  125.00  -25.00       -0.1245
 154  33  127.00  -25.00       -0.0756
 155  33  129.00  -25.00        0.0753
 156  33  131.00  -25.00        0.2261
 157  33  133.00  -25.00        0.4439
 158  33  135.00  -25.00        0.4747
 159  33  137.00  -25.00        0.5055
 160  33  139.00  -25.00        0.4367
 161  33  141.00  -25.00        0.3937
 162  33  143.00  -25.00        0.3507
 163  33  145.00  -25.00        0.3267
 164  33  147.00  -25.00        0.3330
 165  33  149.00  -25.00        0.3393
 166  33  151.00  -25.00        0.3645
 167  33  153.00  -25.00        0.0908
 168  33  155.00  -25.00       -0.1830
