_Annual_J-D_2021_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 155  73  129.00   55.00        1.8485
 156  73  131.00   55.00        1.8645
 157  73  133.00   55.00        1.8699
 158  73  135.00   55.00        1.8751
 159  73  137.00   55.00        1.8803
 160  73  139.00   55.00        1.8776
 161  73  141.00   55.00        1.8696
 162  73  143.00   55.00        1.8696
 163  73  145.00   55.00        1.8212
 164  73  147.00   55.00        1.8212
 165  73  149.00   55.00        1.5062
 166  73  151.00   55.00        1.4012
 167  73  153.00   55.00        1.5078
 168  73  155.00   55.00        1.6144
 169  73  157.00   55.00        1.5972
 170  73  159.00   55.00        1.5455
 171  73  161.00   55.00        1.5455
 172  73  163.00   55.00        1.3698
 173  73  165.00   55.00        1.3698
 174  73  167.00   55.00        1.2179
 175  73  169.00   55.00        1.1673
 176  73  171.00   55.00        1.1489
 177  73  173.00   55.00        1.1305
 178  73  175.00   55.00        1.1233
 179  73  177.00   55.00        1.1020
 180  73  179.00   55.00        1.1020
   1  74 -179.00   57.00        1.0993
   2  74 -177.00   57.00        1.0993
   3  74 -175.00   57.00        1.0440
   4  74 -173.00   57.00        1.0256
   5  74 -171.00   57.00        1.0375
   6  74 -169.00   57.00        1.0494
   7  74 -167.00   57.00        0.9686
   8  74 -165.00   57.00        0.7259
   9  74 -163.00   57.00        0.7259
  10  74 -161.00   57.00        0.5033
  11  74 -159.00   57.00        0.5033
  12  74 -157.00   57.00        0.4493
  13  74 -155.00   57.00        0.4313
  14  74 -153.00   57.00        0.3655
  15  74 -151.00   57.00        0.2997
  16  74 -149.00   57.00        0.2439
  17  74 -147.00   57.00        0.0764
  18  74 -145.00   57.00        0.0764
  19  74 -143.00   57.00        0.0237
  20  74 -141.00   57.00        0.0237
  21  74 -139.00   57.00        0.1848
  22  74 -137.00   57.00        0.2384
  23  74 -135.00   57.00        0.3879
  24  74 -133.00   57.00        0.5373
  25  74 -131.00   57.00        0.5953
  26  74 -129.00   57.00        0.7695
  27  74 -127.00   57.00        0.7695
  28  74 -125.00   57.00        0.9918
  29  74 -123.00   57.00        0.9918
  30  74 -121.00   57.00        1.1471
  31  74 -119.00   57.00        1.1989
  32  74 -117.00   57.00        1.3067
  33  74 -115.00   57.00        1.4146
  34  74 -113.00   57.00        1.4615
  35  74 -111.00   57.00        1.6024
  36  74 -109.00   57.00        1.6024
  37  74 -107.00   57.00        1.7833
  38  74 -105.00   57.00        1.7833
  39  74 -103.00   57.00        1.9506
  40  74 -101.00   57.00        2.0063
  41  74  -99.00   57.00        2.1139
  42  74  -97.00   57.00        2.2214
  43  74  -95.00   57.00        2.2738
  44  74  -93.00   57.00        2.4308
  45  74  -91.00   57.00        2.4308
  46  74  -89.00   57.00        2.5866
  47  74  -87.00   57.00        2.5866
  48  74  -85.00   57.00        2.7070
  49  74  -83.00   57.00        2.7471
  50  74  -81.00   57.00        2.8336
  51  74  -79.00   57.00        2.9201
  52  74  -77.00   57.00        2.9314
  53  74  -75.00   57.00        2.9651
  54  74  -73.00   57.00        2.9651
  55  74  -71.00   57.00        3.0052
  56  74  -69.00   57.00        3.0052
  57  74  -67.00   57.00        3.0028
  58  74  -65.00   57.00        3.0019
  59  74  -63.00   57.00        2.9694
  60  74  -61.00   57.00        2.9368
  61  74  -59.00   57.00        2.5214
  62  74  -57.00   57.00        1.2754
  63  74  -55.00   57.00        1.2754
  64  74  -53.00   57.00        2.0497
  65  74  -51.00   57.00        2.0497
  66  74  -49.00   57.00        1.0990
  67  74  -47.00   57.00        0.7820
  68  74  -45.00   57.00        0.5848
  69  74  -43.00   57.00        0.3875
  70  74  -41.00   57.00        0.3230
  71  74  -39.00   57.00        0.1296
  72  74  -37.00   57.00        0.1296
  73  74  -35.00   57.00        0.0632
  74  74  -33.00   57.00        0.0632
  75  74  -31.00   57.00        0.0707
  76  74  -29.00   57.00        0.0732
  77  74  -27.00   57.00        0.1435
  78  74  -25.00   57.00        0.2138
  79  74  -23.00   57.00        0.2363
  80  74  -21.00   57.00        0.3038
  81  74  -19.00   57.00        0.3038
  82  74  -17.00   57.00        0.3344
  83  74  -15.00   57.00        0.3344
  84  74  -13.00   57.00        0.3944
  85  74  -11.00   57.00        0.4144
  86  74   -9.00   57.00        0.7681
  87  74   -7.00   57.00        1.1218
  88  74   -5.00   57.00        1.1476
  89  74   -3.00   57.00        1.2250
  90  74   -1.00   57.00        1.2250
  91  74    1.00   57.00        0.9658
  92  74    3.00   57.00        0.9658
  93  74    5.00   57.00        1.1569
  94  74    7.00   57.00        1.2207
  95  74    9.00   57.00        1.3014
  96  74   11.00   57.00        1.3821
  97  74   13.00   57.00        1.3906
  98  74   15.00   57.00        1.4161
  99  74   17.00   57.00        1.4161
 100  74   19.00   57.00        1.4461
 101  74   21.00   57.00        1.4461
 102  74   23.00   57.00        1.4738
 103  74   25.00   57.00        1.4830
 104  74   27.00   57.00        1.5021
 105  74   29.00   57.00        1.5212
 106  74   31.00   57.00        1.5271
 107  74   33.00   57.00        1.5449
 108  74   35.00   57.00        1.5449
 109  74   37.00   57.00        1.5563
 110  74   39.00   57.00        1.5563
 111  74   41.00   57.00        1.5680
 112  74   43.00   57.00        1.5719
 113  74   45.00   57.00        1.5745
 114  74   47.00   57.00        1.5772
 115  74   49.00   57.00        1.5722
 116  74   51.00   57.00        1.5572
 117  74   53.00   57.00        1.5572
 118  74   55.00   57.00        1.5279
 119  74   57.00   57.00        1.5279
 120  74   59.00   57.00        1.4926
 121  74   61.00   57.00        1.4809
 122  74   63.00   57.00        1.4486
 123  74   65.00   57.00        1.4163
 124  74   67.00   57.00        1.4047
 125  74   69.00   57.00        1.3699
 126  74   71.00   57.00        1.3699
 127  74   73.00   57.00        1.3463
 128  74   75.00   57.00        1.3463
 129  74   77.00   57.00        1.3480
 130  74   79.00   57.00        1.3486
 131  74   81.00   57.00        1.3604
 132  74   83.00   57.00        1.3721
 133  74   85.00   57.00        1.3806
 134  74   87.00   57.00        1.4060
 135  74   89.00   57.00        1.4060
 136  74   91.00   57.00        1.4424
 137  74   93.00   57.00        1.4424
 138  74   95.00   57.00        1.4850
 139  74   97.00   57.00        1.4992
 140  74   99.00   57.00        1.5336
 141  74  101.00   57.00        1.5680
 142  74  103.00   57.00        1.5814
 143  74  105.00   57.00        1.6218
 144  74  107.00   57.00        1.6218
 145  74  109.00   57.00        1.6649
 146  74  111.00   57.00        1.6649
 147  74  113.00   57.00        1.6937
 148  74  115.00   57.00        1.7033
 149  74  117.00   57.00        1.7269
 150  74  119.00   57.00        1.7504
 151  74  121.00   57.00        1.7616
 152  74  123.00   57.00        1.7950
 153  74  125.00   57.00        1.7950
 154  74  127.00   57.00        1.8382
 155  74  129.00   57.00        1.8382
 156  74  131.00   57.00        1.8642
 157  74  133.00   57.00        1.8729
 158  74  135.00   57.00        1.8810
 159  74  137.00   57.00        1.8892
 160  74  139.00   57.00        1.8868
 161  74  141.00   57.00        1.8795
 162  74  143.00   57.00        1.8795
 163  74  145.00   57.00        1.8287
 164  74  147.00   57.00        1.8287
 165  74  149.00   57.00        1.6411
 166  74  151.00   57.00        1.5786
 167  74  153.00   57.00        1.5867
 168  74  155.00   57.00        1.5947
 169  74  157.00   57.00        1.5750
 170  74  159.00   57.00        1.5159
 171  74  161.00   57.00        1.5159
 172  74  163.00   57.00        1.6010
 173  74  165.00   57.00        1.6010
 174  74  167.00   57.00        1.4827
 175  74  169.00   57.00        1.4432
 176  74  171.00   57.00        1.4057
 177  74  173.00   57.00        1.3682
 178  74  175.00   57.00        1.3390
 179  74  177.00   57.00        1.2514
 180  74  179.00   57.00        1.2514
   1  75 -179.00   59.00        1.1644
   2  75 -177.00   59.00        1.1644
   3  75 -175.00   59.00        0.9915
   4  75 -173.00   59.00        0.9338
   5  75 -171.00   59.00        0.8053
   6  75 -169.00   59.00        0.6769
   7  75 -167.00   59.00        0.6392
   8  75 -165.00   59.00        0.5263
   9  75 -163.00   59.00        0.5263
  10  75 -161.00   59.00        0.4676
  11  75 -159.00   59.00        0.4676
  12  75 -157.00   59.00        0.4468
  13  75 -155.00   59.00        0.4398
  14  75 -153.00   59.00        0.4266
  15  75 -151.00   59.00        0.4134
  16  75 -149.00   59.00        0.3498
  17  75 -147.00   59.00        0.1592
  18  75 -145.00   59.00        0.1592
  19  75 -143.00   59.00        0.1303
  20  75 -141.00   59.00        0.1303
  21  75 -139.00   59.00        0.3746
  22  75 -137.00   59.00        0.4561
  23  75 -135.00   59.00        0.4916
  24  75 -133.00   59.00        0.5272
  25  75 -131.00   59.00        0.5673
  26  75 -129.00   59.00        0.6878
  27  75 -127.00   59.00        0.6878
  28  75 -125.00   59.00        0.8768
  29  75 -123.00   59.00        0.8768
  30  75 -121.00   59.00        1.0354
  31  75 -119.00   59.00        1.0883
  32  75 -117.00   59.00        1.2157
  33  75 -115.00   59.00        1.3431
  34  75 -113.00   59.00        1.3911
  35  75 -111.00   59.00        1.5352
  36  75 -109.00   59.00        1.5352
  37  75 -107.00   59.00        1.7104
  38  75 -105.00   59.00        1.7104
  39  75 -103.00   59.00        1.8654
  40  75 -101.00   59.00        1.9170
  41  75  -99.00   59.00        2.0343
  42  75  -97.00   59.00        2.1515
  43  75  -95.00   59.00        2.2217
  44  75  -93.00   59.00        2.4322
  45  75  -91.00   59.00        2.4322
  46  75  -89.00   59.00        2.6882
  47  75  -87.00   59.00        2.6882
  48  75  -85.00   59.00        2.8006
  49  75  -83.00   59.00        2.8380
  50  75  -81.00   59.00        2.8833
  51  75  -79.00   59.00        2.9286
  52  75  -77.00   59.00        2.9337
  53  75  -75.00   59.00        2.9492
  54  75  -73.00   59.00        2.9492
  55  75  -71.00   59.00        2.9764
  56  75  -69.00   59.00        2.9764
  57  75  -67.00   59.00        2.9688
  58  75  -65.00   59.00        2.9663
  59  75  -63.00   59.00        2.9212
  60  75  -61.00   59.00        2.8761
  61  75  -59.00   59.00        2.4754
  62  75  -57.00   59.00        1.2733
  63  75  -55.00   59.00        1.2733
  64  75  -53.00   59.00        1.1573
  65  75  -51.00   59.00        1.1573
  66  75  -49.00   59.00        1.2429
  67  75  -47.00   59.00        1.2714
  68  75  -45.00   59.00        1.0666
  69  75  -43.00   59.00        0.8617
  70  75  -41.00   59.00        0.7767
  71  75  -39.00   59.00        0.5218
  72  75  -37.00   59.00        0.5218
  73  75  -35.00   59.00        0.4090
  74  75  -33.00   59.00        0.4090
  75  75  -31.00   59.00        0.1282
  76  75  -29.00   59.00        0.0346
  77  75  -27.00   59.00        0.0745
  78  75  -25.00   59.00        0.1145
  79  75  -23.00   59.00        0.1397
  80  75  -21.00   59.00        0.2155
  81  75  -19.00   59.00        0.2155
  82  75  -17.00   59.00        0.2753
  83  75  -15.00   59.00        0.2753
  84  75  -13.00   59.00        0.3399
  85  75  -11.00   59.00        0.3614
  86  75   -9.00   59.00        0.6299
  87  75   -7.00   59.00        0.8985
  88  75   -5.00   59.00        0.9771
  89  75   -3.00   59.00        1.2131
  90  75   -1.00   59.00        1.2131
  91  75    1.00   59.00        0.8852
  92  75    3.00   59.00        0.8852
  93  75    5.00   59.00        1.2283
  94  75    7.00   59.00        1.3427
  95  75    9.00   59.00        1.3633
  96  75   11.00   59.00        1.3839
  97  75   13.00   59.00        1.3924
  98  75   15.00   59.00        1.4180
  99  75   17.00   59.00        1.4180
 100  75   19.00   59.00        1.4449
 101  75   21.00   59.00        1.4449
 102  75   23.00   59.00        1.4650
 103  75   25.00   59.00        1.4717
 104  75   27.00   59.00        1.4830
 105  75   29.00   59.00        1.4942
 106  75   31.00   59.00        1.4949
 107  75   33.00   59.00        1.4971
 108  75   35.00   59.00        1.4971
 109  75   37.00   59.00        1.4761
 110  75   39.00   59.00        1.4761
 111  75   41.00   59.00        1.4511
 112  75   43.00   59.00        1.4428
 113  75   45.00   59.00        1.4240
 114  75   47.00   59.00        1.4052
 115  75   49.00   59.00        1.3974
 116  75   51.00   59.00        1.3739
 117  75   53.00   59.00        1.3739
 118  75   55.00   59.00        1.3576
 119  75   57.00   59.00        1.3576
 120  75   59.00   59.00        1.3393
 121  75   61.00   59.00        1.3332
 122  75   63.00   59.00        1.3141
 123  75   65.00   59.00        1.2951
 124  75   67.00   59.00        1.2891
 125  75   69.00   59.00        1.2713
 126  75   71.00   59.00        1.2713
 127  75   73.00   59.00        1.2578
 128  75   75.00   59.00        1.2578
 129  75   77.00   59.00        1.2592
 130  75   79.00   59.00        1.2596
 131  75   81.00   59.00        1.2683
 132  75   83.00   59.00        1.2770
 133  75   85.00   59.00        1.2839
 134  75   87.00   59.00        1.3047
 135  75   89.00   59.00        1.3047
 136  75   91.00   59.00        1.3298
 137  75   93.00   59.00        1.3298
 138  75   95.00   59.00        1.3630
 139  75   97.00   59.00        1.3741
 140  75   99.00   59.00        1.4091
 141  75  101.00   59.00        1.4441
 142  75  103.00   59.00        1.4624
 143  75  105.00   59.00        1.5175
 144  75  107.00   59.00        1.5175
 145  75  109.00   59.00        1.5882
 146  75  111.00   59.00        1.5882
 147  75  113.00   59.00        1.6396
 148  75  115.00   59.00        1.6567
 149  75  117.00   59.00        1.6893
 150  75  119.00   59.00        1.7218
 151  75  121.00   59.00        1.7360
 152  75  123.00   59.00        1.7786
 153  75  125.00   59.00        1.7786
 154  75  127.00   59.00        1.8386
 155  75  129.00   59.00        1.8386
 156  75  131.00   59.00        1.8719
 157  75  133.00   59.00        1.8830
 158  75  135.00   59.00        1.8928
 159  75  137.00   59.00        1.9026
 160  75  139.00   59.00        1.8994
 161  75  141.00   59.00        1.8898
 162  75  143.00   59.00        1.8898
 163  75  145.00   59.00        1.8394
 164  75  147.00   59.00        1.8394
 165  75  149.00   59.00        1.7587
 166  75  151.00   59.00        1.7317
 167  75  153.00   59.00        1.6622
 168  75  155.00   59.00        1.5927
 169  75  157.00   59.00        1.5664
 170  75  159.00   59.00        1.4875
 171  75  161.00   59.00        1.4875
 172  75  163.00   59.00        1.3611
 173  75  165.00   59.00        1.3611
 174  75  167.00   59.00        1.4063
 175  75  169.00   59.00        1.4213
 176  75  171.00   59.00        1.4813
 177  75  173.00   59.00        1.5412
 178  75  175.00   59.00        1.4893
 179  75  177.00   59.00        1.3335
 180  75  179.00   59.00        1.3335
   1  76 -179.00   61.00        1.0490
   2  76 -177.00   61.00        1.0490
   3  76 -175.00   61.00        0.6880
   4  76 -173.00   61.00        0.5677
   5  76 -171.00   61.00        0.5386
   6  76 -169.00   61.00        0.5095
   7  76 -167.00   61.00        0.4990
   8  76 -165.00   61.00        0.4673
   9  76 -163.00   61.00        0.4673
  10  76 -161.00   61.00        0.4578
  11  76 -159.00   61.00        0.4578
  12  76 -157.00   61.00        0.4511
  13  76 -155.00   61.00        0.4489
