_Annual_J-D_1998_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 130  80   79.00   69.00       -1.5022
 131  80   81.00   69.00       -1.2876
 132  80   83.00   69.00       -1.0731
 133  80   85.00   69.00       -1.0731
 134  80   87.00   69.00       -1.0731
 135  80   89.00   69.00       -1.0731
 136  80   91.00   69.00       -0.7029
 137  80   93.00   69.00       -0.7029
 138  80   95.00   69.00       -0.7029
 139  80   97.00   69.00       -0.7029
 140  80   99.00   69.00       -0.5530
 141  80  101.00   69.00       -0.4032
 142  80  103.00   69.00       -0.4032
 143  80  105.00   69.00       -0.4032
 144  80  107.00   69.00       -0.4032
 145  80  109.00   69.00       -0.1772
 146  80  111.00   69.00       -0.1772
 147  80  113.00   69.00       -0.1772
 148  80  115.00   69.00       -0.1772
 149  80  117.00   69.00       -0.1119
 150  80  119.00   69.00       -0.0466
 151  80  121.00   69.00       -0.0466
 152  80  123.00   69.00       -0.0466
 153  80  125.00   69.00       -0.0466
 154  80  127.00   69.00       -0.0123
 155  80  129.00   69.00       -0.0123
 156  80  131.00   69.00       -0.0123
 157  80  133.00   69.00       -0.0123
 158  80  135.00   69.00       -0.0789
 159  80  137.00   69.00       -0.1454
 160  80  139.00   69.00       -0.1454
 161  80  141.00   69.00       -0.1454
 162  80  143.00   69.00       -0.1454
 163  80  145.00   69.00       -0.4243
 164  80  147.00   69.00       -0.4243
 165  80  149.00   69.00       -0.4243
 166  80  151.00   69.00       -0.4243
 167  80  153.00   69.00       -0.5111
 168  80  155.00   69.00       -0.5979
 169  80  157.00   69.00       -0.5979
 170  80  159.00   69.00       -0.5979
 171  80  161.00   69.00       -0.5979
 172  80  163.00   69.00       -0.5547
 173  80  165.00   69.00       -0.5547
 174  80  167.00   69.00       -0.5547
 175  80  169.00   69.00       -0.5547
 176  80  171.00   69.00       -0.2844
 177  80  173.00   69.00       -0.0141
 178  80  175.00   69.00       -0.0141
 179  80  177.00   69.00       -0.0141
 180  80  179.00   69.00       -0.0141
   1  81 -179.00   71.00        1.1308
   2  81 -177.00   71.00        1.1308
   3  81 -175.00   71.00        1.1308
   4  81 -173.00   71.00        1.1308
   5  81 -171.00   71.00        1.5903
   6  81 -169.00   71.00        2.0498
   7  81 -167.00   71.00        2.0498
   8  81 -165.00   71.00        2.0498
   9  81 -163.00   71.00        2.0498
  10  81 -161.00   71.00        2.4223
  11  81 -159.00   71.00        2.4223
  12  81 -157.00   71.00        2.4223
  13  81 -155.00   71.00        2.4223
  14  81 -153.00   71.00        2.5249
  15  81 -151.00   71.00        2.6275
  16  81 -149.00   71.00        2.6275
  17  81 -147.00   71.00        2.6275
  18  81 -145.00   71.00        2.6275
  19  81 -143.00   71.00        2.9542
  20  81 -141.00   71.00        2.9542
  21  81 -139.00   71.00        2.9542
  22  81 -137.00   71.00        2.9542
  23  81 -135.00   71.00        3.2241
  24  81 -133.00   71.00        3.4941
  25  81 -131.00   71.00        3.4941
  26  81 -129.00   71.00        3.4941
  27  81 -127.00   71.00        3.4941
  28  81 -125.00   71.00        3.9864
  29  81 -123.00   71.00        3.9864
  30  81 -121.00   71.00        3.9864
  31  81 -119.00   71.00        3.9864
  32  81 -117.00   71.00        3.9360
  33  81 -115.00   71.00        3.8856
  34  81 -113.00   71.00        3.8856
  35  81 -111.00   71.00        3.8856
  36  81 -109.00   71.00        3.8856
  37  81 -107.00   71.00        3.4077
  38  81 -105.00   71.00        3.4077
  39  81 -103.00   71.00        3.4077
  40  81 -101.00   71.00        3.4077
  41  81  -99.00   71.00        3.1558
  42  81  -97.00   71.00        2.9039
  43  81  -95.00   71.00        2.9039
  44  81  -93.00   71.00        2.9039
  45  81  -91.00   71.00        2.9039
  46  81  -89.00   71.00        2.3837
  47  81  -87.00   71.00        2.3837
  48  81  -85.00   71.00        2.3837
  49  81  -83.00   71.00        2.3837
  50  81  -81.00   71.00        2.1598
  51  81  -79.00   71.00        1.9358
  52  81  -77.00   71.00        1.9358
  53  81  -75.00   71.00        1.9358
  54  81  -73.00   71.00        1.9358
  55  81  -71.00   71.00        1.5827
  56  81  -69.00   71.00        1.5827
  57  81  -67.00   71.00        1.5827
  58  81  -65.00   71.00        1.5827
  59  81  -63.00   71.00        1.4604
  60  81  -61.00   71.00        1.3380
  61  81  -59.00   71.00        1.3380
  62  81  -57.00   71.00        1.3380
  63  81  -55.00   71.00        1.3380
  64  81  -53.00   71.00        1.1321
  65  81  -51.00   71.00        1.1321
  66  81  -49.00   71.00        1.1321
  67  81  -47.00   71.00        1.1321
  68  81  -45.00   71.00        0.9942
  69  81  -43.00   71.00        0.8563
  70  81  -41.00   71.00        0.8563
  71  81  -39.00   71.00        0.8563
  72  81  -37.00   71.00        0.8563
  73  81  -35.00   71.00        0.4546
  74  81  -33.00   71.00        0.4546
  75  81  -31.00   71.00        0.4546
  76  81  -29.00   71.00        0.4546
  77  81  -27.00   71.00        0.3533
  78  81  -25.00   71.00        0.2521
  79  81  -23.00   71.00        0.2521
  80  81  -21.00   71.00        0.2521
  81  81  -19.00   71.00        0.2521
  82  81  -17.00   71.00        0.2710
  83  81  -15.00   71.00        0.2710
  84  81  -13.00   71.00        0.2710
  85  81  -11.00   71.00        0.2710
  86  81   -9.00   71.00        0.4141
  87  81   -7.00   71.00        0.5572
  88  81   -5.00   71.00        0.5572
  89  81   -3.00   71.00        0.5572
  90  81   -1.00   71.00        0.5572
  91  81    1.00   71.00        0.4131
  92  81    3.00   71.00        0.4131
  93  81    5.00   71.00        0.4131
  94  81    7.00   71.00        0.4131
  95  81    9.00   71.00        0.3203
  96  81   11.00   71.00        0.2274
  97  81   13.00   71.00        0.2274
  98  81   15.00   71.00        0.2274
  99  81   17.00   71.00        0.2274
 100  81   19.00   71.00       -0.0704
 101  81   21.00   71.00       -0.0704
 102  81   23.00   71.00       -0.0704
 103  81   25.00   71.00       -0.0704
 104  81   27.00   71.00       -0.1954
 105  81   29.00   71.00       -0.3204
 106  81   31.00   71.00       -0.3204
 107  81   33.00   71.00       -0.3204
 108  81   35.00   71.00       -0.3204
 109  81   37.00   71.00       -0.7573
 110  81   39.00   71.00       -0.7573
 111  81   41.00   71.00       -0.7573
 112  81   43.00   71.00       -0.7573
 113  81   45.00   71.00       -1.1157
 114  81   47.00   71.00       -1.4740
 115  81   49.00   71.00       -1.4740
 116  81   51.00   71.00       -1.4740
 117  81   53.00   71.00       -1.4740
 118  81   55.00   71.00       -1.9570
 119  81   57.00   71.00       -1.9570
 120  81   59.00   71.00       -1.9570
 121  81   61.00   71.00       -1.9570
 122  81   63.00   71.00       -1.9476
 123  81   65.00   71.00       -1.9383
 124  81   67.00   71.00       -1.9383
 125  81   69.00   71.00       -1.9383
 126  81   71.00   71.00       -1.9383
 127  81   73.00   71.00       -1.6307
 128  81   75.00   71.00       -1.6307
 129  81   77.00   71.00       -1.6307
 130  81   79.00   71.00       -1.6307
 131  81   81.00   71.00       -1.4393
 132  81   83.00   71.00       -1.2478
 133  81   85.00   71.00       -1.2478
 134  81   87.00   71.00       -1.2478
 135  81   89.00   71.00       -1.2478
 136  81   91.00   71.00       -0.8735
 137  81   93.00   71.00       -0.8735
 138  81   95.00   71.00       -0.8735
 139  81   97.00   71.00       -0.8735
 140  81   99.00   71.00       -0.7319
 141  81  101.00   71.00       -0.5903
 142  81  103.00   71.00       -0.5903
 143  81  105.00   71.00       -0.5903
 144  81  107.00   71.00       -0.5903
 145  81  109.00   71.00       -0.3718
 146  81  111.00   71.00       -0.3718
 147  81  113.00   71.00       -0.3718
 148  81  115.00   71.00       -0.3718
 149  81  117.00   71.00       -0.3152
 150  81  119.00   71.00       -0.2586
 151  81  121.00   71.00       -0.2586
 152  81  123.00   71.00       -0.2586
 153  81  125.00   71.00       -0.2586
 154  81  127.00   71.00       -0.2358
 155  81  129.00   71.00       -0.2358
 156  81  131.00   71.00       -0.2358
 157  81  133.00   71.00       -0.2358
 158  81  135.00   71.00       -0.2876
 159  81  137.00   71.00       -0.3394
 160  81  139.00   71.00       -0.3394
 161  81  141.00   71.00       -0.3394
 162  81  143.00   71.00       -0.3394
 163  81  145.00   71.00       -0.5260
 164  81  147.00   71.00       -0.5260
 165  81  149.00   71.00       -0.5260
 166  81  151.00   71.00       -0.5260
 167  81  153.00   71.00       -0.5603
 168  81  155.00   71.00       -0.5947
 169  81  157.00   71.00       -0.5947
 170  81  159.00   71.00       -0.5947
 171  81  161.00   71.00       -0.5947
 172  81  163.00   71.00       -0.5168
 173  81  165.00   71.00       -0.5168
 174  81  167.00   71.00       -0.5168
 175  81  169.00   71.00       -0.5168
 176  81  171.00   71.00       -0.2453
 177  81  173.00   71.00        0.0262
 178  81  175.00   71.00        0.0262
 179  81  177.00   71.00        0.0262
 180  81  179.00   71.00        0.0262
   1  82 -179.00   73.00        1.1662
   2  82 -177.00   73.00        1.1662
   3  82 -175.00   73.00        1.1662
   4  82 -173.00   73.00        1.1662
   5  82 -171.00   73.00        1.6793
   6  82 -169.00   73.00        2.1923
   7  82 -167.00   73.00        2.1923
   8  82 -165.00   73.00        2.1923
   9  82 -163.00   73.00        2.1923
  10  82 -161.00   73.00        2.7802
  11  82 -159.00   73.00        2.7802
  12  82 -157.00   73.00        2.7802
  13  82 -155.00   73.00        2.7802
  14  82 -153.00   73.00        2.9451
  15  82 -151.00   73.00        3.1100
  16  82 -149.00   73.00        3.1100
  17  82 -147.00   73.00        3.1100
  18  82 -145.00   73.00        3.1100
  19  82 -143.00   73.00        3.4624
  20  82 -141.00   73.00        3.4624
  21  82 -139.00   73.00        3.4624
  22  82 -137.00   73.00        3.4624
  23  82 -135.00   73.00        3.6926
  24  82 -133.00   73.00        3.9228
  25  82 -131.00   73.00        3.9228
  26  82 -129.00   73.00        3.9228
  27  82 -127.00   73.00        3.9228
  28  82 -125.00   73.00        4.1454
  29  82 -123.00   73.00        4.1454
  30  82 -121.00   73.00        4.1454
  31  82 -119.00   73.00        4.1454
  32  82 -117.00   73.00        4.0192
  33  82 -115.00   73.00        3.8930
  34  82 -113.00   73.00        3.8930
  35  82 -111.00   73.00        3.8930
  36  82 -109.00   73.00        3.8930
  37  82 -107.00   73.00        3.4135
  38  82 -105.00   73.00        3.4135
  39  82 -103.00   73.00        3.4135
  40  82 -101.00   73.00        3.4135
  41  82  -99.00   73.00        3.1796
  42  82  -97.00   73.00        2.9457
  43  82  -95.00   73.00        2.9457
  44  82  -93.00   73.00        2.9457
  45  82  -91.00   73.00        2.9457
  46  82  -89.00   73.00        2.5075
  47  82  -87.00   73.00        2.5075
  48  82  -85.00   73.00        2.5075
  49  82  -83.00   73.00        2.5075
  50  82  -81.00   73.00        2.3068
  51  82  -79.00   73.00        2.1061
  52  82  -77.00   73.00        2.1061
  53  82  -75.00   73.00        2.1061
  54  82  -73.00   73.00        2.1061
  55  82  -71.00   73.00        1.7870
  56  82  -69.00   73.00        1.7870
  57  82  -67.00   73.00        1.7870
  58  82  -65.00   73.00        1.7870
  59  82  -63.00   73.00        1.6745
  60  82  -61.00   73.00        1.5620
  61  82  -59.00   73.00        1.5620
  62  82  -57.00   73.00        1.5620
  63  82  -55.00   73.00        1.5620
  64  82  -53.00   73.00        1.3348
  65  82  -51.00   73.00        1.3348
  66  82  -49.00   73.00        1.3348
  67  82  -47.00   73.00        1.3348
  68  82  -45.00   73.00        1.2247
  69  82  -43.00   73.00        1.1146
  70  82  -41.00   73.00        1.1146
  71  82  -39.00   73.00        1.1146
  72  82  -37.00   73.00        1.1146
  73  82  -35.00   73.00        0.7022
  74  82  -33.00   73.00        0.7022
  75  82  -31.00   73.00        0.7022
  76  82  -29.00   73.00        0.7022
  77  82  -27.00   73.00        0.5676
  78  82  -25.00   73.00        0.4330
  79  82  -23.00   73.00        0.4330
  80  82  -21.00   73.00        0.4330
  81  82  -19.00   73.00        0.4330
  82  82  -17.00   73.00        0.3408
  83  82  -15.00   73.00        0.3408
  84  82  -13.00   73.00        0.3408
  85  82  -11.00   73.00        0.3408
  86  82   -9.00   73.00        0.2958
  87  82   -7.00   73.00        0.2508
  88  82   -5.00   73.00        0.2508
  89  82   -3.00   73.00        0.2508
  90  82   -1.00   73.00        0.2508
  91  82    1.00   73.00        0.4745
  92  82    3.00   73.00        0.4745
  93  82    5.00   73.00        0.4745
  94  82    7.00   73.00        0.4745
  95  82    9.00   73.00        0.3443
  96  82   11.00   73.00        0.2141
  97  82   13.00   73.00        0.2141
  98  82   15.00   73.00        0.2141
  99  82   17.00   73.00        0.2141
 100  82   19.00   73.00        0.1358
 101  82   21.00   73.00        0.1358
 102  82   23.00   73.00        0.1358
 103  82   25.00   73.00        0.1358
 104  82   27.00   73.00        0.0405
 105  82   29.00   73.00       -0.0547
 106  82   31.00   73.00       -0.0547
 107  82   33.00   73.00       -0.0547
 108  82   35.00   73.00       -0.0547
 109  82   37.00   73.00       -0.6145
 110  82   39.00   73.00       -0.6145
 111  82   41.00   73.00       -0.6145
 112  82   43.00   73.00       -0.6145
 113  82   45.00   73.00       -1.0646
 114  82   47.00   73.00       -1.5147
 115  82   49.00   73.00       -1.5147
 116  82   51.00   73.00       -1.5147
 117  82   53.00   73.00       -1.5147
 118  82   55.00   73.00       -1.9654
 119  82   57.00   73.00       -1.9654
 120  82   59.00   73.00       -1.9654
 121  82   61.00   73.00       -1.9654
 122  82   63.00   73.00       -1.9432
 123  82   65.00   73.00       -1.9210
 124  82   67.00   73.00       -1.9210
 125  82   69.00   73.00       -1.9210
 126  82   71.00   73.00       -1.9210
 127  82   73.00   73.00       -1.5998
 128  82   75.00   73.00       -1.5998
 129  82   77.00   73.00       -1.5998
 130  82   79.00   73.00       -1.5998
 131  82   81.00   73.00       -1.4255
 132  82   83.00   73.00       -1.2511
 133  82   85.00   73.00       -1.2511
 134  82   87.00   73.00       -1.2511
 135  82   89.00   73.00       -1.2511
 136  82   91.00   73.00       -0.9109
 137  82   93.00   73.00       -0.9109
 138  82   95.00   73.00       -0.9109
 139  82   97.00   73.00       -0.9109
 140  82   99.00   73.00       -0.7961
 141  82  101.00   73.00       -0.6812
 142  82  103.00   73.00       -0.6812
 143  82  105.00   73.00       -0.6812
 144  82  107.00   73.00       -0.6812
 145  82  109.00   73.00       -0.4958
 146  82  111.00   73.00       -0.4958
 147  82  113.00   73.00       -0.4958
 148  82  115.00   73.00       -0.4958
 149  82  117.00   73.00       -0.4445
 150  82  119.00   73.00       -0.3933
 151  82  121.00   73.00       -0.3933
 152  82  123.00   73.00       -0.3933
 153  82  125.00   73.00       -0.3933
 154  82  127.00   73.00       -0.3743
 155  82  129.00   73.00       -0.3743
 156  82  131.00   73.00       -0.3743
 157  82  133.00   73.00       -0.3743
 158  82  135.00   73.00       -0.4100
 159  82  137.00   73.00       -0.4458
 160  82  139.00   73.00       -0.4458
 161  82  141.00   73.00       -0.4458
 162  82  143.00   73.00       -0.4458
 163  82  145.00   73.00       -0.5796
 164  82  147.00   73.00       -0.5796
 165  82  149.00   73.00       -0.5796
 166  82  151.00   73.00       -0.5796
 167  82  153.00   73.00       -0.5922
 168  82  155.00   73.00       -0.6048
 169  82  157.00   73.00       -0.6048
 170  82  159.00   73.00       -0.6048
 171  82  161.00   73.00       -0.6048
 172  82  163.00   73.00       -0.5039
 173  82  165.00   73.00       -0.5039
 174  82  167.00   73.00       -0.5039
 175  82  169.00   73.00       -0.5039
 176  82  171.00   73.00       -0.2506
 177  82  173.00   73.00        0.0027
 178  82  175.00   73.00        0.0027
 179  82  177.00   73.00        0.0027
