_Annual_J-D_2012_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  10  78 -161.00   65.00       -0.4463
  11  78 -159.00   65.00       -0.4463
  12  78 -157.00   65.00       -0.4372
  13  78 -155.00   65.00       -0.4342
  14  78 -153.00   65.00       -0.3482
  15  78 -151.00   65.00       -0.2622
  16  78 -149.00   65.00       -0.2583
  17  78 -147.00   65.00       -0.2469
  18  78 -145.00   65.00       -0.2469
  19  78 -143.00   65.00        0.0144
  20  78 -141.00   65.00        0.0144
  21  78 -139.00   65.00        0.0346
  22  78 -137.00   65.00        0.0413
  23  78 -135.00   65.00        0.2726
  24  78 -133.00   65.00        0.5038
  25  78 -131.00   65.00        0.5157
  26  78 -129.00   65.00        0.5513
  27  78 -127.00   65.00        0.5513
  28  78 -125.00   65.00        1.3671
  29  78 -123.00   65.00        1.3671
  30  78 -121.00   65.00        1.4145
  31  78 -119.00   65.00        1.4302
  32  78 -117.00   65.00        1.7969
  33  78 -115.00   65.00        2.1635
  34  78 -113.00   65.00        2.1714
  35  78 -111.00   65.00        2.1949
  36  78 -109.00   65.00        2.1949
  37  78 -107.00   65.00        2.3827
  38  78 -105.00   65.00        2.3827
  39  78 -103.00   65.00        2.3967
  40  78 -101.00   65.00        2.4013
  41  78  -99.00   65.00        2.3782
  42  78  -97.00   65.00        2.3551
  43  78  -95.00   65.00        2.3535
  44  78  -93.00   65.00        2.3486
  45  78  -91.00   65.00        2.3486
  46  78  -89.00   65.00        2.0349
  47  78  -87.00   65.00        2.0349
  48  78  -85.00   65.00        2.0109
  49  78  -83.00   65.00        2.0029
  50  78  -81.00   65.00        1.8348
  51  78  -79.00   65.00        1.6667
  52  78  -77.00   65.00        1.6609
  53  78  -75.00   65.00        1.6435
  54  78  -73.00   65.00        1.6435
  55  78  -71.00   65.00        1.4128
  56  78  -69.00   65.00        1.4128
  57  78  -67.00   65.00        1.4068
  58  78  -65.00   65.00        1.4048
  59  78  -63.00   65.00        1.3673
  60  78  -61.00   65.00        1.3298
  61  78  -59.00   65.00        1.3285
  62  78  -57.00   65.00        1.3245
  63  78  -55.00   65.00        1.3245
  64  78  -53.00   65.00        1.3352
  65  78  -51.00   65.00        1.3352
  66  78  -49.00   65.00        1.3392
  67  78  -47.00   65.00        1.3405
  68  78  -45.00   65.00        1.3258
  69  78  -43.00   65.00        1.3112
  70  78  -41.00   65.00        1.3087
  71  78  -39.00   65.00        1.3013
  72  78  -37.00   65.00        1.3013
  73  78  -35.00   65.00        0.7920
  74  78  -33.00   65.00        0.7920
  75  78  -31.00   65.00        0.7324
  76  78  -29.00   65.00        0.7125
  77  78  -27.00   65.00        0.8302
  78  78  -25.00   65.00        0.9479
  79  78  -23.00   65.00        0.9569
  80  78  -21.00   65.00        0.9838
  81  78  -19.00   65.00        0.9838
  82  78  -17.00   65.00        0.6054
  83  78  -15.00   65.00        0.6054
  84  78  -13.00   65.00        0.5921
  85  78  -11.00   65.00        0.5877
  86  78   -9.00   65.00        0.3977
  87  78   -7.00   65.00        0.2077
  88  78   -5.00   65.00        0.1890
  89  78   -3.00   65.00        0.1330
  90  78   -1.00   65.00        0.1330
  91  78    1.00   65.00        0.3409
  92  78    3.00   65.00        0.3409
  93  78    5.00   65.00        0.3969
  94  78    7.00   65.00        0.4156
  95  78    9.00   65.00        0.5375
  96  78   11.00   65.00        0.6594
  97  78   13.00   65.00        0.6601
  98  78   15.00   65.00        0.6622
  99  78   17.00   65.00        0.6622
 100  78   19.00   65.00        0.6926
 101  78   21.00   65.00        0.6926
 102  78   23.00   65.00        0.6938
 103  78   25.00   65.00        0.6942
 104  78   27.00   65.00        0.7120
 105  78   29.00   65.00        0.7298
 106  78   31.00   65.00        0.7311
 107  78   33.00   65.00        0.7351
 108  78   35.00   65.00        0.7351
 109  78   37.00   65.00        0.8802
 110  78   39.00   65.00        0.8802
 111  78   41.00   65.00        0.8967
 112  78   43.00   65.00        0.9022
 113  78   45.00   65.00        1.1280
 114  78   47.00   65.00        1.3538
 115  78   49.00   65.00        1.3637
 116  78   51.00   65.00        1.3932
 117  78   53.00   65.00        1.3932
 118  78   55.00   65.00        1.9215
 119  78   57.00   65.00        1.9215
 120  78   59.00   65.00        1.9406
 121  78   61.00   65.00        1.9469
 122  78   63.00   65.00        2.1194
 123  78   65.00   65.00        2.2918
 124  78   67.00   65.00        2.2927
 125  78   69.00   65.00        2.2952
 126  78   71.00   65.00        2.2952
 127  78   73.00   65.00        2.2921
 128  78   75.00   65.00        2.2921
 129  78   77.00   65.00        2.2687
 130  78   79.00   65.00        2.2609
 131  78   81.00   65.00        2.0456
 132  78   83.00   65.00        1.8304
 133  78   85.00   65.00        1.8204
 134  78   87.00   65.00        1.7903
 135  78   89.00   65.00        1.7903
 136  78   91.00   65.00        1.3135
 137  78   93.00   65.00        1.3135
 138  78   95.00   65.00        1.2941
 139  78   97.00   65.00        1.2877
 140  78   99.00   65.00        1.1566
 141  78  101.00   65.00        1.0255
 142  78  103.00   65.00        1.0251
 143  78  105.00   65.00        1.0237
 144  78  107.00   65.00        1.0237
 145  78  109.00   65.00        1.0481
 146  78  111.00   65.00        1.0481
 147  78  113.00   65.00        1.0635
 148  78  115.00   65.00        1.0687
 149  78  117.00   65.00        1.1809
 150  78  119.00   65.00        1.2930
 151  78  121.00   65.00        1.3007
 152  78  123.00   65.00        1.3236
 153  78  125.00   65.00        1.3236
 154  78  127.00   65.00        1.6533
 155  78  129.00   65.00        1.6533
 156  78  131.00   65.00        1.6777
 157  78  133.00   65.00        1.6858
 158  78  135.00   65.00        1.8277
 159  78  137.00   65.00        1.9696
 160  78  139.00   65.00        1.9748
 161  78  141.00   65.00        1.9905
 162  78  143.00   65.00        1.9905
 163  78  145.00   65.00        2.0718
 164  78  147.00   65.00        2.0718
 165  78  149.00   65.00        2.0654
 166  78  151.00   65.00        2.0633
 167  78  153.00   65.00        1.9430
 168  78  155.00   65.00        1.8227
 169  78  157.00   65.00        1.8158
 170  78  159.00   65.00        1.7952
 171  78  161.00   65.00        1.7952
 172  78  163.00   65.00        1.4138
 173  78  165.00   65.00        1.4138
 174  78  167.00   65.00        1.3891
 175  78  169.00   65.00        1.3808
 176  78  171.00   65.00        1.1091
 177  78  173.00   65.00        0.8374
 178  78  175.00   65.00        0.8205
 179  78  177.00   65.00        0.7698
 180  78  179.00   65.00        0.7698
   1  79 -179.00   67.00        0.1195
   2  79 -177.00   67.00        0.1195
   3  79 -175.00   67.00        0.1195
   4  79 -173.00   67.00        0.1195
   5  79 -171.00   67.00       -0.1131
   6  79 -169.00   67.00       -0.3458
   7  79 -167.00   67.00       -0.3458
   8  79 -165.00   67.00       -0.3458
   9  79 -163.00   67.00       -0.3458
  10  79 -161.00   67.00       -0.3347
  11  79 -159.00   67.00       -0.3347
  12  79 -157.00   67.00       -0.3347
  13  79 -155.00   67.00       -0.3347
  14  79 -153.00   67.00       -0.2470
  15  79 -151.00   67.00       -0.1593
  16  79 -149.00   67.00       -0.1593
  17  79 -147.00   67.00       -0.1593
  18  79 -145.00   67.00       -0.1593
  19  79 -143.00   67.00        0.1558
  20  79 -141.00   67.00        0.1558
  21  79 -139.00   67.00        0.1558
  22  79 -137.00   67.00        0.1558
  23  79 -135.00   67.00        0.4395
  24  79 -133.00   67.00        0.7233
  25  79 -131.00   67.00        0.7233
  26  79 -129.00   67.00        0.7233
  27  79 -127.00   67.00        0.7233
  28  79 -125.00   67.00        1.6876
  29  79 -123.00   67.00        1.6876
  30  79 -121.00   67.00        1.6876
  31  79 -119.00   67.00        1.6876
  32  79 -117.00   67.00        2.0544
  33  79 -115.00   67.00        2.4212
  34  79 -113.00   67.00        2.4212
  35  79 -111.00   67.00        2.4212
  36  79 -109.00   67.00        2.4212
  37  79 -107.00   67.00        2.5599
  38  79 -105.00   67.00        2.5599
  39  79 -103.00   67.00        2.5599
  40  79 -101.00   67.00        2.5599
  41  79  -99.00   67.00        2.4973
  42  79  -97.00   67.00        2.4347
  43  79  -95.00   67.00        2.4347
  44  79  -93.00   67.00        2.4347
  45  79  -91.00   67.00        2.4347
  46  79  -89.00   67.00        2.0677
  47  79  -87.00   67.00        2.0677
  48  79  -85.00   67.00        2.0677
  49  79  -83.00   67.00        2.0677
  50  79  -81.00   67.00        1.8819
  51  79  -79.00   67.00        1.6961
  52  79  -77.00   67.00        1.6961
  53  79  -75.00   67.00        1.6961
  54  79  -73.00   67.00        1.6961
  55  79  -71.00   67.00        1.4431
  56  79  -69.00   67.00        1.4431
  57  79  -67.00   67.00        1.4431
  58  79  -65.00   67.00        1.4431
  59  79  -63.00   67.00        1.4032
  60  79  -61.00   67.00        1.3634
  61  79  -59.00   67.00        1.3634
  62  79  -57.00   67.00        1.3634
  63  79  -55.00   67.00        1.3634
  64  79  -53.00   67.00        1.3435
  65  79  -51.00   67.00        1.3435
  66  79  -49.00   67.00        1.3435
  67  79  -47.00   67.00        1.3435
  68  79  -45.00   67.00        1.3230
  69  79  -43.00   67.00        1.3025
  70  79  -41.00   67.00        1.3025
  71  79  -39.00   67.00        1.3025
  72  79  -37.00   67.00        1.3025
  73  79  -35.00   67.00        1.1596
  74  79  -33.00   67.00        1.1596
  75  79  -31.00   67.00        1.1596
  76  79  -29.00   67.00        1.1596
  77  79  -27.00   67.00        1.1114
  78  79  -25.00   67.00        1.0632
  79  79  -23.00   67.00        1.0632
  80  79  -21.00   67.00        1.0632
  81  79  -19.00   67.00        1.0632
  82  79  -17.00   67.00        0.5430
  83  79  -15.00   67.00        0.5430
  84  79  -13.00   67.00        0.5430
  85  79  -11.00   67.00        0.5430
  86  79   -9.00   67.00        0.4266
  87  79   -7.00   67.00        0.3102
  88  79   -5.00   67.00        0.3102
  89  79   -3.00   67.00        0.3102
  90  79   -1.00   67.00        0.3102
  91  79    1.00   67.00        0.5310
  92  79    3.00   67.00        0.5310
  93  79    5.00   67.00        0.5310
  94  79    7.00   67.00        0.5310
  95  79    9.00   67.00        0.5811
  96  79   11.00   67.00        0.6313
  97  79   13.00   67.00        0.6313
  98  79   15.00   67.00        0.6313
  99  79   17.00   67.00        0.6313
 100  79   19.00   67.00        0.6672
 101  79   21.00   67.00        0.6672
 102  79   23.00   67.00        0.6672
 103  79   25.00   67.00        0.6672
 104  79   27.00   67.00        0.6927
 105  79   29.00   67.00        0.7182
 106  79   31.00   67.00        0.7182
 107  79   33.00   67.00        0.7182
 108  79   35.00   67.00        0.7182
 109  79   37.00   67.00        0.8920
 110  79   39.00   67.00        0.8920
 111  79   41.00   67.00        0.8920
 112  79   43.00   67.00        0.8920
 113  79   45.00   67.00        1.1596
 114  79   47.00   67.00        1.4273
 115  79   49.00   67.00        1.4273
 116  79   51.00   67.00        1.4273
 117  79   53.00   67.00        1.4273
 118  79   55.00   67.00        2.1451
 119  79   57.00   67.00        2.1451
 120  79   59.00   67.00        2.1451
 121  79   61.00   67.00        2.1451
 122  79   63.00   67.00        2.3984
 123  79   65.00   67.00        2.6516
 124  79   67.00   67.00        2.6516
 125  79   69.00   67.00        2.6516
 126  79   71.00   67.00        2.6516
 127  79   73.00   67.00        2.7626
 128  79   75.00   67.00        2.7626
 129  79   77.00   67.00        2.7626
 130  79   79.00   67.00        2.7626
 131  79   81.00   67.00        2.5999
 132  79   83.00   67.00        2.4372
 133  79   85.00   67.00        2.4372
 134  79   87.00   67.00        2.4372
 135  79   89.00   67.00        2.4372
 136  79   91.00   67.00        1.9179
 137  79   93.00   67.00        1.9179
 138  79   95.00   67.00        1.9179
 139  79   97.00   67.00        1.9179
 140  79   99.00   67.00        1.7100
 141  79  101.00   67.00        1.5022
 142  79  103.00   67.00        1.5022
 143  79  105.00   67.00        1.5022
 144  79  107.00   67.00        1.5022
 145  79  109.00   67.00        1.3743
 146  79  111.00   67.00        1.3743
 147  79  113.00   67.00        1.3743
 148  79  115.00   67.00        1.3743
 149  79  117.00   67.00        1.4459
 150  79  119.00   67.00        1.5176
 151  79  121.00   67.00        1.5176
 152  79  123.00   67.00        1.5176
 153  79  125.00   67.00        1.5176
 154  79  127.00   67.00        1.7882
 155  79  129.00   67.00        1.7882
 156  79  131.00   67.00        1.7882
 157  79  133.00   67.00        1.7882
 158  79  135.00   67.00        1.9197
 159  79  137.00   67.00        2.0512
 160  79  139.00   67.00        2.0512
 161  79  141.00   67.00        2.0512
 162  79  143.00   67.00        2.0512
 163  79  145.00   67.00        2.1080
 164  79  147.00   67.00        2.1080
 165  79  149.00   67.00        2.1080
 166  79  151.00   67.00        2.1080
 167  79  153.00   67.00        1.9860
 168  79  155.00   67.00        1.8641
 169  79  157.00   67.00        1.8641
 170  79  159.00   67.00        1.8641
 171  79  161.00   67.00        1.8641
 172  79  163.00   67.00        1.4455
 173  79  165.00   67.00        1.4455
 174  79  167.00   67.00        1.4455
 175  79  169.00   67.00        1.4455
 176  79  171.00   67.00        1.1496
 177  79  173.00   67.00        0.8537
 178  79  175.00   67.00        0.8537
 179  79  177.00   67.00        0.8537
 180  79  179.00   67.00        0.8537
   1  80 -179.00   69.00        0.2665
   2  80 -177.00   69.00        0.2665
   3  80 -175.00   69.00        0.2665
   4  80 -173.00   69.00        0.2665
   5  80 -171.00   69.00        0.0384
   6  80 -169.00   69.00       -0.1898
   7  80 -167.00   69.00       -0.1898
   8  80 -165.00   69.00       -0.1898
   9  80 -163.00   69.00       -0.1898
  10  80 -161.00   69.00       -0.2070
  11  80 -159.00   69.00       -0.2070
  12  80 -157.00   69.00       -0.2070
  13  80 -155.00   69.00       -0.2070
  14  80 -153.00   69.00       -0.1176
  15  80 -151.00   69.00       -0.0281
  16  80 -149.00   69.00       -0.0281
  17  80 -147.00   69.00       -0.0281
  18  80 -145.00   69.00       -0.0281
  19  80 -143.00   69.00        0.3317
  20  80 -141.00   69.00        0.3317
  21  80 -139.00   69.00        0.3317
  22  80 -137.00   69.00        0.3317
  23  80 -135.00   69.00        0.6640
  24  80 -133.00   69.00        0.9964
  25  80 -131.00   69.00        0.9964
  26  80 -129.00   69.00        0.9964
  27  80 -127.00   69.00        0.9964
  28  80 -125.00   69.00        2.0211
  29  80 -123.00   69.00        2.0211
  30  80 -121.00   69.00        2.0211
  31  80 -119.00   69.00        2.0211
  32  80 -117.00   69.00        2.3130
  33  80 -115.00   69.00        2.6048
  34  80 -113.00   69.00        2.6048
  35  80 -111.00   69.00        2.6048
  36  80 -109.00   69.00        2.6048
  37  80 -107.00   69.00        2.6690
  38  80 -105.00   69.00        2.6690
  39  80 -103.00   69.00        2.6690
  40  80 -101.00   69.00        2.6690
  41  80  -99.00   69.00        2.5843
  42  80  -97.00   69.00        2.4995
  43  80  -95.00   69.00        2.4995
  44  80  -93.00   69.00        2.4995
  45  80  -91.00   69.00        2.4995
  46  80  -89.00   69.00        2.1183
  47  80  -87.00   69.00        2.1183
  48  80  -85.00   69.00        2.1183
  49  80  -83.00   69.00        2.1183
  50  80  -81.00   69.00        1.9469
  51  80  -79.00   69.00        1.7756
  52  80  -77.00   69.00        1.7756
  53  80  -75.00   69.00        1.7756
  54  80  -73.00   69.00        1.7756
