_Annual_J-D_1995_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  83  72  -15.00   53.00        0.4164
  84  72  -13.00   53.00        0.8200
  85  72  -11.00   53.00        0.9545
  86  72   -9.00   53.00        0.9740
  87  72   -7.00   53.00        0.9935
  88  72   -5.00   53.00        0.9873
  89  72   -3.00   53.00        0.9688
  90  72   -1.00   53.00        0.9688
  91  72    1.00   53.00        0.9548
  92  72    3.00   53.00        0.9548
  93  72    5.00   53.00        0.8966
  94  72    7.00   53.00        0.8772
  95  72    9.00   53.00        0.8583
  96  72   11.00   53.00        0.8394
  97  72   13.00   53.00        0.8340
  98  72   15.00   53.00        0.8178
  99  72   17.00   53.00        0.8178
 100  72   19.00   53.00        0.8227
 101  72   21.00   53.00        0.8227
 102  72   23.00   53.00        0.8621
 103  72   25.00   53.00        0.8752
 104  72   27.00   53.00        0.9643
 105  72   29.00   53.00        1.0533
 106  72   31.00   53.00        1.1252
 107  72   33.00   53.00        1.3408
 108  72   35.00   53.00        1.3408
 109  72   37.00   53.00        1.6722
 110  72   39.00   53.00        1.6722
 111  72   41.00   53.00        1.9433
 112  72   43.00   53.00        2.0336
 113  72   45.00   53.00        2.1996
 114  72   47.00   53.00        2.3656
 115  72   49.00   53.00        2.4222
 116  72   51.00   53.00        2.5919
 117  72   53.00   53.00        2.5919
 118  72   55.00   53.00        2.6803
 119  72   57.00   53.00        2.6803
 120  72   59.00   53.00        2.6640
 121  72   61.00   53.00        2.6585
 122  72   63.00   53.00        2.6275
 123  72   65.00   53.00        2.5966
 124  72   67.00   53.00        2.5779
 125  72   69.00   53.00        2.5220
 126  72   71.00   53.00        2.5220
 127  72   73.00   53.00        2.4567
 128  72   75.00   53.00        2.4567
 129  72   77.00   53.00        2.4309
 130  72   79.00   53.00        2.4224
 131  72   81.00   53.00        2.4148
 132  72   83.00   53.00        2.4072
 133  72   85.00   53.00        2.3972
 134  72   87.00   53.00        2.3675
 135  72   89.00   53.00        2.3675
 136  72   91.00   53.00        2.2989
 137  72   93.00   53.00        2.2989
 138  72   95.00   53.00        2.2299
 139  72   97.00   53.00        2.2070
 140  72   99.00   53.00        2.1656
 141  72  101.00   53.00        2.1243
 142  72  103.00   53.00        2.1096
 143  72  105.00   53.00        2.0655
 144  72  107.00   53.00        2.0655
 145  72  109.00   53.00        2.0296
 146  72  111.00   53.00        2.0296
 147  72  113.00   53.00        2.0208
 148  72  115.00   53.00        2.0179
 149  72  117.00   53.00        2.0123
 150  72  119.00   53.00        2.0066
 151  72  121.00   53.00        1.9996
 152  72  123.00   53.00        1.9784
 153  72  125.00   53.00        1.9784
 154  72  127.00   53.00        1.9322
 155  72  129.00   53.00        1.9322
 156  72  131.00   53.00        1.8904
 157  72  133.00   53.00        1.8765
 158  72  135.00   53.00        1.8427
 159  72  137.00   53.00        1.8089
 160  72  139.00   53.00        1.7916
 161  72  141.00   53.00        1.7396
 162  72  143.00   53.00        1.7396
 163  72  145.00   53.00        1.6793
 164  72  147.00   53.00        1.6793
 165  72  149.00   53.00        1.0829
 166  72  151.00   53.00        0.8841
 167  72  153.00   53.00        1.2323
 168  72  155.00   53.00        1.5805
 169  72  157.00   53.00        1.4534
 170  72  159.00   53.00        1.0722
 171  72  161.00   53.00        1.0722
 172  72  163.00   53.00        0.4646
 173  72  165.00   53.00        0.4646
 174  72  167.00   53.00        0.3062
 175  72  169.00   53.00        0.2534
 176  72  171.00   53.00        0.5367
 177  72  173.00   53.00        0.8201
 178  72  175.00   53.00        0.6569
 179  72  177.00   53.00        0.1673
 180  72  179.00   53.00        0.1673
   1  73 -179.00   55.00        0.3000
   2  73 -177.00   55.00        0.3000
   3  73 -175.00   55.00        0.2859
   4  73 -173.00   55.00        0.2812
   5  73 -171.00   55.00        0.4517
   6  73 -169.00   55.00        0.6222
   7  73 -167.00   55.00        0.7059
   8  73 -165.00   55.00        0.9567
   9  73 -163.00   55.00        0.9567
  10  73 -161.00   55.00        0.7011
  11  73 -159.00   55.00        0.7011
  12  73 -157.00   55.00        0.2621
  13  73 -155.00   55.00        0.1158
  14  73 -153.00   55.00        0.0276
  15  73 -151.00   55.00       -0.0605
  16  73 -149.00   55.00       -0.0806
  17  73 -147.00   55.00       -0.1410
  18  73 -145.00   55.00       -0.1410
  19  73 -143.00   55.00       -0.0349
  20  73 -141.00   55.00       -0.0349
  21  73 -139.00   55.00        0.1621
  22  73 -137.00   55.00        0.2278
  23  73 -135.00   55.00        0.5758
  24  73 -133.00   55.00        0.9238
  25  73 -131.00   55.00        0.8929
  26  73 -129.00   55.00        0.8002
  27  73 -127.00   55.00        0.8002
  28  73 -125.00   55.00        0.6667
  29  73 -123.00   55.00        0.6667
  30  73 -121.00   55.00        0.5707
  31  73 -119.00   55.00        0.5387
  32  73 -117.00   55.00        0.4785
  33  73 -115.00   55.00        0.4183
  34  73 -113.00   55.00        0.3893
  35  73 -111.00   55.00        0.3021
  36  73 -109.00   55.00        0.3021
  37  73 -107.00   55.00        0.2269
  38  73 -105.00   55.00        0.2269
  39  73 -103.00   55.00        0.1991
  40  73 -101.00   55.00        0.1898
  41  73  -99.00   55.00        0.1864
  42  73  -97.00   55.00        0.1831
  43  73  -95.00   55.00        0.1841
  44  73  -93.00   55.00        0.1873
  45  73  -91.00   55.00        0.1873
  46  73  -89.00   55.00        0.2265
  47  73  -87.00   55.00        0.2265
  48  73  -85.00   55.00        0.2629
  49  73  -83.00   55.00        0.2750
  50  73  -81.00   55.00        0.2953
  51  73  -79.00   55.00        0.3155
  52  73  -77.00   55.00        0.3169
  53  73  -75.00   55.00        0.3212
  54  73  -73.00   55.00        0.3212
  55  73  -71.00   55.00        0.2760
  56  73  -69.00   55.00        0.2760
  57  73  -67.00   55.00        0.1904
  58  73  -65.00   55.00        0.1618
  59  73  -63.00   55.00        0.0808
  60  73  -61.00   55.00       -0.0002
  61  73  -59.00   55.00       -0.0613
  62  73  -57.00   55.00       -0.2448
  63  73  -55.00   55.00       -0.2448
  64  73  -53.00   55.00       -0.1938
  65  73  -51.00   55.00       -0.1938
  66  73  -49.00   55.00       -0.2156
  67  73  -47.00   55.00       -0.2228
  68  73  -45.00   55.00       -0.2754
  69  73  -43.00   55.00       -0.3279
  70  73  -41.00   55.00       -0.3386
  71  73  -39.00   55.00       -0.3705
  72  73  -37.00   55.00       -0.3705
  73  73  -35.00   55.00       -0.1951
  74  73  -33.00   55.00       -0.1951
  75  73  -31.00   55.00       -0.0594
  76  73  -29.00   55.00       -0.0142
  77  73  -27.00   55.00        0.0510
  78  73  -25.00   55.00        0.1162
  79  73  -23.00   55.00        0.1285
  80  73  -21.00   55.00        0.1655
  81  73  -19.00   55.00        0.1655
  82  73  -17.00   55.00        0.2369
  83  73  -15.00   55.00        0.2369
  84  73  -13.00   55.00        0.5120
  85  73  -11.00   55.00        0.6037
  86  73   -9.00   55.00        0.7619
  87  73   -7.00   55.00        0.9201
  88  73   -5.00   55.00        0.9189
  89  73   -3.00   55.00        0.9151
  90  73   -1.00   55.00        0.9151
  91  73    1.00   55.00        0.7621
  92  73    3.00   55.00        0.7621
  93  73    5.00   55.00        0.7893
  94  73    7.00   55.00        0.7983
  95  73    9.00   55.00        0.8182
  96  73   11.00   55.00        0.8381
  97  73   13.00   55.00        0.8379
  98  73   15.00   55.00        0.8374
  99  73   17.00   55.00        0.8374
 100  73   19.00   55.00        0.8647
 101  73   21.00   55.00        0.8647
 102  73   23.00   55.00        0.9267
 103  73   25.00   55.00        0.9474
 104  73   27.00   55.00        1.0416
 105  73   29.00   55.00        1.1358
 106  73   31.00   55.00        1.2052
 107  73   33.00   55.00        1.4133
 108  73   35.00   55.00        1.4133
 109  73   37.00   55.00        1.7280
 110  73   39.00   55.00        1.7280
 111  73   41.00   55.00        1.9966
 112  73   43.00   55.00        2.0862
 113  73   45.00   55.00        2.2487
 114  73   47.00   55.00        2.4112
 115  73   49.00   55.00        2.4604
 116  73   51.00   55.00        2.6078
 117  73   53.00   55.00        2.6078
 118  73   55.00   55.00        2.6937
 119  73   57.00   55.00        2.6937
 120  73   59.00   55.00        2.7005
 121  73   61.00   55.00        2.7028
 122  73   63.00   55.00        2.6913
 123  73   65.00   55.00        2.6798
 124  73   67.00   55.00        2.6711
 125  73   69.00   55.00        2.6451
 126  73   71.00   55.00        2.6451
 127  73   73.00   55.00        2.6147
 128  73   75.00   55.00        2.6147
 129  73   77.00   55.00        2.5948
 130  73   79.00   55.00        2.5882
 131  73   81.00   55.00        2.5791
 132  73   83.00   55.00        2.5700
 133  73   85.00   55.00        2.5639
 134  73   87.00   55.00        2.5458
 135  73   89.00   55.00        2.5458
 136  73   91.00   55.00        2.4814
 137  73   93.00   55.00        2.4814
 138  73   95.00   55.00        2.4097
 139  73   97.00   55.00        2.3859
 140  73   99.00   55.00        2.3362
 141  73  101.00   55.00        2.2865
 142  73  103.00   55.00        2.2658
 143  73  105.00   55.00        2.2038
 144  73  107.00   55.00        2.2038
 145  73  109.00   55.00        2.1441
 146  73  111.00   55.00        2.1441
 147  73  113.00   55.00        2.1146
 148  73  115.00   55.00        2.1048
 149  73  117.00   55.00        2.0878
 150  73  119.00   55.00        2.0708
 151  73  121.00   55.00        2.0613
 152  73  123.00   55.00        2.0326
 153  73  125.00   55.00        2.0326
 154  73  127.00   55.00        1.9817
 155  73  129.00   55.00        1.9817
 156  73  131.00   55.00        1.9388
 157  73  133.00   55.00        1.9245
 158  73  135.00   55.00        1.8989
 159  73  137.00   55.00        1.8733
 160  73  139.00   55.00        1.8624
 161  73  141.00   55.00        1.8296
 162  73  143.00   55.00        1.8296
 163  73  145.00   55.00        1.7709
 164  73  147.00   55.00        1.7709
 165  73  149.00   55.00        1.0769
 166  73  151.00   55.00        0.8456
 167  73  153.00   55.00        1.2483
 168  73  155.00   55.00        1.6511
 169  73  157.00   55.00        1.6293
 170  73  159.00   55.00        1.5641
 171  73  161.00   55.00        1.5641
 172  73  163.00   55.00        0.2542
 173  73  165.00   55.00        0.2542
 174  73  167.00   55.00        0.2856
 175  73  169.00   55.00        0.2961
 176  73  171.00   55.00        0.3308
 177  73  173.00   55.00        0.3655
 178  73  175.00   55.00        0.3639
 179  73  177.00   55.00        0.3590
 180  73  179.00   55.00        0.3590
   1  74 -179.00   57.00        0.3623
   2  74 -177.00   57.00        0.3623
   3  74 -175.00   57.00        0.4337
   4  74 -173.00   57.00        0.4575
   5  74 -171.00   57.00        0.8093
   6  74 -169.00   57.00        1.1611
   7  74 -167.00   57.00        1.0966
   8  74 -165.00   57.00        0.9029
   9  74 -163.00   57.00        0.9029
  10  74 -161.00   57.00        1.2025
  11  74 -159.00   57.00        1.2025
  12  74 -157.00   57.00        0.7383
  13  74 -155.00   57.00        0.5835
  14  74 -153.00   57.00        0.4991
  15  74 -151.00   57.00        0.4148
  16  74 -149.00   57.00        0.2342
  17  74 -147.00   57.00       -0.3076
  18  74 -145.00   57.00       -0.3076
  19  74 -143.00   57.00       -0.1707
  20  74 -141.00   57.00       -0.1707
  21  74 -139.00   57.00        0.3655
  22  74 -137.00   57.00        0.5442
  23  74 -135.00   57.00        0.7452
  24  74 -133.00   57.00        0.9462
  25  74 -131.00   57.00        0.9176
  26  74 -129.00   57.00        0.8316
  27  74 -127.00   57.00        0.8316
  28  74 -125.00   57.00        0.6935
  29  74 -123.00   57.00        0.6935
  30  74 -121.00   57.00        0.5909
  31  74 -119.00   57.00        0.5568
  32  74 -117.00   57.00        0.4911
  33  74 -115.00   57.00        0.4254
  34  74 -113.00   57.00        0.3976
  35  74 -111.00   57.00        0.3145
  36  74 -109.00   57.00        0.3145
  37  74 -107.00   57.00        0.2488
  38  74 -105.00   57.00        0.2488
  39  74 -103.00   57.00        0.2359
  40  74 -101.00   57.00        0.2317
  41  74  -99.00   57.00        0.2386
  42  74  -97.00   57.00        0.2455
  43  74  -95.00   57.00        0.2511
  44  74  -93.00   57.00        0.2680
  45  74  -91.00   57.00        0.2680
  46  74  -89.00   57.00        0.3263
  47  74  -87.00   57.00        0.3263
  48  74  -85.00   57.00        0.3451
  49  74  -83.00   57.00        0.3513
  50  74  -81.00   57.00        0.3454
  51  74  -79.00   57.00        0.3396
  52  74  -77.00   57.00        0.3312
  53  74  -75.00   57.00        0.3062
  54  74  -73.00   57.00        0.3062
  55  74  -71.00   57.00        0.2471
  56  74  -69.00   57.00        0.2471
  57  74  -67.00   57.00        0.1516
  58  74  -65.00   57.00        0.1197
  59  74  -63.00   57.00        0.0283
  60  74  -61.00   57.00       -0.0631
  61  74  -59.00   57.00       -0.1736
  62  74  -57.00   57.00       -0.5051
  63  74  -55.00   57.00       -0.5051
  64  74  -53.00   57.00       -0.3931
  65  74  -51.00   57.00       -0.3931
  66  74  -49.00   57.00       -0.3252
  67  74  -47.00   57.00       -0.3026
  68  74  -45.00   57.00       -0.3756
  69  74  -43.00   57.00       -0.4485
  70  74  -41.00   57.00       -0.4746
  71  74  -39.00   57.00       -0.5526
  72  74  -37.00   57.00       -0.5526
  73  74  -35.00   57.00       -0.4163
  74  74  -33.00   57.00       -0.4163
  75  74  -31.00   57.00       -0.2986
  76  74  -29.00   57.00       -0.2594
  77  74  -27.00   57.00       -0.1782
  78  74  -25.00   57.00       -0.0970
  79  74  -23.00   57.00       -0.0816
  80  74  -21.00   57.00       -0.0355
  81  74  -19.00   57.00       -0.0355
  82  74  -17.00   57.00        0.0160
  83  74  -15.00   57.00        0.0160
  84  74  -13.00   57.00        0.0869
  85  74  -11.00   57.00        0.1105
  86  74   -9.00   57.00        0.4686
  87  74   -7.00   57.00        0.8267
  88  74   -5.00   57.00        0.8302
  89  74   -3.00   57.00        0.8409
  90  74   -1.00   57.00        0.8409
  91  74    1.00   57.00        0.3369
  92  74    3.00   57.00        0.3369
  93  74    5.00   57.00        0.6448
  94  74    7.00   57.00        0.7474
  95  74    9.00   57.00        0.7859
  96  74   11.00   57.00        0.8244
  97  74   13.00   57.00        0.8285
  98  74   15.00   57.00        0.8408
  99  74   17.00   57.00        0.8408
 100  74   19.00   57.00        0.8860
 101  74   21.00   57.00        0.8860
 102  74   23.00   57.00        0.9628
 103  74   25.00   57.00        0.9884
 104  74   27.00   57.00        1.0782
 105  74   29.00   57.00        1.1679
 106  74   31.00   57.00        1.2316
 107  74   33.00   57.00        1.4229
 108  74   35.00   57.00        1.4229
 109  74   37.00   57.00        1.7235
 110  74   39.00   57.00        1.7235
 111  74   41.00   57.00        1.9799
 112  74   43.00   57.00        2.0653
 113  74   45.00   57.00        2.2332
 114  74   47.00   57.00        2.4010
 115  74   49.00   57.00        2.4494
 116  74   51.00   57.00        2.5948
 117  74   53.00   57.00        2.5948
 118  74   55.00   57.00        2.6938
 119  74   57.00   57.00        2.6938
 120  74   59.00   57.00        2.7268
 121  74   61.00   57.00        2.7378
 122  74   63.00   57.00        2.7448
 123  74   65.00   57.00        2.7518
 124  74   67.00   57.00        2.7506
 125  74   69.00   57.00        2.7472
