_Annual_J-D_1994_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  24  27 -133.00  -37.00        0.3928
  25  27 -131.00  -37.00        0.3588
  26  27 -129.00  -37.00        0.3398
  27  27 -127.00  -37.00        0.3207
  28  27 -125.00  -37.00        0.2716
  29  27 -123.00  -37.00        0.2386
  30  27 -121.00  -37.00        0.2057
  31  27 -119.00  -37.00        0.1886
  32  27 -117.00  -37.00        0.1972
  33  27 -115.00  -37.00        0.2057
  34  27 -113.00  -37.00        0.2292
  35  27 -111.00  -37.00        0.2539
  36  27 -109.00  -37.00        0.2786
  37  27 -107.00  -37.00        0.3095
  38  27 -105.00  -37.00        0.3130
  39  27 -103.00  -37.00        0.3164
  40  27 -101.00  -37.00        0.2631
  41  27  -99.00  -37.00        0.2359
  42  27  -97.00  -37.00        0.2087
  43  27  -95.00  -37.00        0.1869
  44  27  -93.00  -37.00        0.1746
  45  27  -91.00  -37.00        0.1622
  46  27  -89.00  -37.00        0.1254
  47  27  -87.00  -37.00        0.2070
  48  27  -85.00  -37.00        0.2885
  49  27  -83.00  -37.00        0.4501
  50  27  -81.00  -37.00        0.4724
  51  27  -79.00  -37.00        0.4947
  52  27  -77.00  -37.00        0.4880
  53  27  -75.00  -37.00        0.4973
  54  27  -73.00  -37.00        0.5066
  55  27  -71.00  -37.00        0.5473
  56  27  -69.00  -37.00        0.5674
  57  27  -67.00  -37.00        0.5876
  58  27  -65.00  -37.00        0.6141
  59  27  -63.00  -37.00        0.6209
  60  27  -61.00  -37.00        0.6277
  61  27  -59.00  -37.00        0.5548
  62  27  -57.00  -37.00        0.3029
  63  27  -55.00  -37.00        0.0511
  64  27  -53.00  -37.00        0.0868
  65  27  -51.00  -37.00        0.1550
  66  27  -49.00  -37.00        0.2231
  67  27  -47.00  -37.00        0.3206
  68  27  -45.00  -37.00        0.3627
  69  27  -43.00  -37.00        0.4048
  70  27  -41.00  -37.00        0.4269
  71  27  -39.00  -37.00        0.4204
  72  27  -37.00  -37.00        0.4139
  73  27  -35.00  -37.00        0.4004
  74  27  -33.00  -37.00        0.4138
  75  27  -31.00  -37.00        0.4273
  76  27  -29.00  -37.00        0.4208
  77  27  -27.00  -37.00        0.3927
  78  27  -25.00  -37.00        0.3646
  79  27  -23.00  -37.00        0.3243
  80  27  -21.00  -37.00        0.2940
  81  27  -19.00  -37.00        0.2637
  82  27  -17.00  -37.00        0.2479
  83  27  -15.00  -37.00        0.2759
  84  27  -13.00  -37.00        0.3040
  85  27  -11.00  -37.00        0.3935
  86  27   -9.00  -37.00        0.4589
  87  27   -7.00  -37.00        0.5242
  88  27   -5.00  -37.00        0.5969
  89  27   -3.00  -37.00        0.6493
  90  27   -1.00  -37.00        0.7018
  91  27    1.00  -37.00        0.7755
  92  27    3.00  -37.00        0.7955
  93  27    5.00  -37.00        0.8155
  94  27    7.00  -37.00        0.7954
  95  27    9.00  -37.00        0.7540
  96  27   11.00  -37.00        0.7127
  97  27   13.00  -37.00        0.6280
  98  27   15.00  -37.00        0.5911
  99  27   17.00  -37.00        0.5542
 100  27   19.00  -37.00        0.5221
 101  27   21.00  -37.00        0.5125
 102  27   23.00  -37.00        0.5029
 103  27   25.00  -37.00        0.5698
 104  27   27.00  -37.00        0.6243
 105  27   29.00  -37.00        0.6789
 106  27   31.00  -37.00        0.6575
 107  27   33.00  -37.00        0.5835
 108  27   35.00  -37.00        0.5094
 109  27   37.00  -37.00        0.3518
 110  27   39.00  -37.00        0.3034
 111  27   41.00  -37.00        0.2550
 112  27   43.00  -37.00        0.2322
 113  27   45.00  -37.00        0.2109
 114  27   47.00  -37.00        0.1896
 115  27   49.00  -37.00        0.1774
 116  27   51.00  -37.00        0.1857
 117  27   53.00  -37.00        0.1940
 118  27   55.00  -37.00        0.1981
 119  27   57.00  -37.00        0.2064
 120  27   59.00  -37.00        0.2146
 121  27   61.00  -37.00        0.2180
 122  27   63.00  -37.00        0.2283
 123  27   65.00  -37.00        0.2386
 124  27   67.00  -37.00        0.2566
 125  27   69.00  -37.00        0.2695
 126  27   71.00  -37.00        0.2823
 127  27   73.00  -37.00        0.3419
 128  27   75.00  -37.00        0.4272
 129  27   77.00  -37.00        0.5124
 130  27   79.00  -37.00        0.6500
 131  27   81.00  -37.00        0.7230
 132  27   83.00  -37.00        0.7961
 133  27   85.00  -37.00        0.9074
 134  27   87.00  -37.00        0.9530
 135  27   89.00  -37.00        0.9987
 136  27   91.00  -37.00        1.0168
 137  27   93.00  -37.00        1.0289
 138  27   95.00  -37.00        1.0410
 139  27   97.00  -37.00        1.0563
 140  27   99.00  -37.00        1.0333
 141  27  101.00  -37.00        1.0104
 142  27  103.00  -37.00        0.8952
 143  27  105.00  -37.00        0.8321
 144  27  107.00  -37.00        0.7690
 145  27  109.00  -37.00        0.7102
 146  27  111.00  -37.00        0.6769
 147  27  113.00  -37.00        0.6435
 148  27  115.00  -37.00        0.5296
 149  27  117.00  -37.00        0.4604
 150  27  119.00  -37.00        0.3912
 151  27  121.00  -37.00        0.3455
 152  27  123.00  -37.00        0.3123
 153  27  125.00  -37.00        0.2792
 154  27  127.00  -37.00        0.2885
 155  27  129.00  -37.00        0.2869
 156  27  131.00  -37.00        0.2853
 157  27  133.00  -37.00        0.2795
 158  27  135.00  -37.00        0.2741
 159  27  137.00  -37.00        0.2687
 160  27  139.00  -37.00        0.2397
 161  27  141.00  -37.00        0.2325
 162  27  143.00  -37.00        0.2253
 163  27  145.00  -37.00        0.2183
 164  27  147.00  -37.00        0.1970
 165  27  149.00  -37.00        0.1757
 166  27  151.00  -37.00       -0.1118
 167  27  153.00  -37.00       -0.0868
 168  27  155.00  -37.00       -0.0618
 169  27  157.00  -37.00       -0.0159
 170  27  159.00  -37.00       -0.0593
 171  27  161.00  -37.00       -0.1026
 172  27  163.00  -37.00       -0.1952
 173  27  165.00  -37.00       -0.2595
 174  27  167.00  -37.00       -0.3238
 175  27  169.00  -37.00       -0.3955
 176  27  171.00  -37.00       -0.4023
 177  27  173.00  -37.00       -0.4090
 178  27  175.00  -37.00        0.0721
 179  27  177.00  -37.00       -0.1338
 180  27  179.00  -37.00       -0.3397
   1  28 -179.00  -35.00       -0.4710
   2  28 -177.00  -35.00       -0.4832
   3  28 -175.00  -35.00       -0.4955
   4  28 -173.00  -35.00       -0.4945
   5  28 -171.00  -35.00       -0.4873
   6  28 -169.00  -35.00       -0.4801
   7  28 -167.00  -35.00       -0.4683
   8  28 -165.00  -35.00       -0.4342
   9  28 -163.00  -35.00       -0.4002
  10  28 -161.00  -35.00       -0.3048
  11  28 -159.00  -35.00       -0.2556
  12  28 -157.00  -35.00       -0.2065
  13  28 -155.00  -35.00       -0.0873
  14  28 -153.00  -35.00       -0.0064
  15  28 -151.00  -35.00        0.0745
  16  28 -149.00  -35.00        0.1541
  17  28 -147.00  -35.00        0.1749
  18  28 -145.00  -35.00        0.1956
  19  28 -143.00  -35.00        0.2113
  20  28 -141.00  -35.00        0.2299
  21  28 -139.00  -35.00        0.2485
  22  28 -137.00  -35.00        0.2963
  23  28 -135.00  -35.00        0.3063
  24  28 -133.00  -35.00        0.3163
  25  28 -131.00  -35.00        0.2613
  26  28 -129.00  -35.00        0.2331
  27  28 -127.00  -35.00        0.2049
  28  28 -125.00  -35.00        0.1715
  29  28 -123.00  -35.00        0.1469
  30  28 -121.00  -35.00        0.1223
  31  28 -119.00  -35.00        0.1294
  32  28 -117.00  -35.00        0.1450
  33  28 -115.00  -35.00        0.1606
  34  28 -113.00  -35.00        0.1839
  35  28 -111.00  -35.00        0.1984
  36  28 -109.00  -35.00        0.2129
  37  28 -107.00  -35.00        0.2276
  38  28 -105.00  -35.00        0.2281
  39  28 -103.00  -35.00        0.2286
  40  28 -101.00  -35.00        0.1941
  41  28  -99.00  -35.00        0.1636
  42  28  -97.00  -35.00        0.1332
  43  28  -95.00  -35.00        0.0955
  44  28  -93.00  -35.00        0.0791
  45  28  -91.00  -35.00        0.0628
  46  28  -89.00  -35.00        0.0560
  47  28  -87.00  -35.00        0.1450
  48  28  -85.00  -35.00        0.2341
  49  28  -83.00  -35.00        0.3945
  50  28  -81.00  -35.00        0.4212
  51  28  -79.00  -35.00        0.4480
  52  28  -77.00  -35.00        0.4260
  53  28  -75.00  -35.00        0.4205
  54  28  -73.00  -35.00        0.4150
  55  28  -71.00  -35.00        0.5804
  56  28  -69.00  -35.00        0.5995
  57  28  -67.00  -35.00        0.6187
  58  28  -65.00  -35.00        0.6391
  59  28  -63.00  -35.00        0.6444
  60  28  -61.00  -35.00        0.6497
  61  28  -59.00  -35.00        0.6538
  62  28  -57.00  -35.00        0.5655
  63  28  -55.00  -35.00        0.4772
  64  28  -53.00  -35.00       -0.0207
  65  28  -51.00  -35.00        0.0624
  66  28  -49.00  -35.00        0.1455
  67  28  -47.00  -35.00        0.2780
  68  28  -45.00  -35.00        0.3435
  69  28  -43.00  -35.00        0.4090
  70  28  -41.00  -35.00        0.4632
  71  28  -39.00  -35.00        0.4730
  72  28  -37.00  -35.00        0.4828
  73  28  -35.00  -35.00        0.4798
  74  28  -33.00  -35.00        0.4881
  75  28  -31.00  -35.00        0.4965
  76  28  -29.00  -35.00        0.4737
  77  28  -27.00  -35.00        0.4311
  78  28  -25.00  -35.00        0.3885
  79  28  -23.00  -35.00        0.3264
  80  28  -21.00  -35.00        0.2944
  81  28  -19.00  -35.00        0.2624
  82  28  -17.00  -35.00        0.2395
  83  28  -15.00  -35.00        0.2676
  84  28  -13.00  -35.00        0.2957
  85  28  -11.00  -35.00        0.3880
  86  28   -9.00  -35.00        0.4445
  87  28   -7.00  -35.00        0.5010
  88  28   -5.00  -35.00        0.5374
  89  28   -3.00  -35.00        0.5735
  90  28   -1.00  -35.00        0.6095
  91  28    1.00  -35.00        0.6606
  92  28    3.00  -35.00        0.6625
  93  28    5.00  -35.00        0.6643
  94  28    7.00  -35.00        0.6205
  95  28    9.00  -35.00        0.5793
  96  28   11.00  -35.00        0.5381
  97  28   13.00  -35.00        0.4676
  98  28   15.00  -35.00        0.4308
  99  28   17.00  -35.00        0.3941
 100  28   19.00  -35.00        0.4400
 101  28   21.00  -35.00        0.4158
 102  28   23.00  -35.00        0.3916
 103  28   25.00  -35.00        0.3769
 104  28   27.00  -35.00        0.4628
 105  28   29.00  -35.00        0.5488
 106  28   31.00  -35.00        0.5070
 107  28   33.00  -35.00        0.4493
 108  28   35.00  -35.00        0.3917
 109  28   37.00  -35.00        0.2672
 110  28   39.00  -35.00        0.2207
 111  28   41.00  -35.00        0.1741
 112  28   43.00  -35.00        0.1573
 113  28   45.00  -35.00        0.1385
 114  28   47.00  -35.00        0.1198
 115  28   49.00  -35.00        0.1026
 116  28   51.00  -35.00        0.1229
 117  28   53.00  -35.00        0.1433
 118  28   55.00  -35.00        0.1668
 119  28   57.00  -35.00        0.1884
 120  28   59.00  -35.00        0.2100
 121  28   61.00  -35.00        0.2394
 122  28   63.00  -35.00        0.2396
 123  28   65.00  -35.00        0.2398
 124  28   67.00  -35.00        0.2535
 125  28   69.00  -35.00        0.2732
 126  28   71.00  -35.00        0.2930
 127  28   73.00  -35.00        0.3685
 128  28   75.00  -35.00        0.4426
 129  28   77.00  -35.00        0.5167
 130  28   79.00  -35.00        0.6512
 131  28   81.00  -35.00        0.7392
 132  28   83.00  -35.00        0.8272
 133  28   85.00  -35.00        0.9443
 134  28   87.00  -35.00        0.9850
 135  28   89.00  -35.00        1.0257
 136  28   91.00  -35.00        1.0404
 137  28   93.00  -35.00        1.0383
 138  28   95.00  -35.00        1.0363
 139  28   97.00  -35.00        1.0568
 140  28   99.00  -35.00        1.0225
 141  28  101.00  -35.00        0.9883
 142  28  103.00  -35.00        0.8554
 143  28  105.00  -35.00        0.7833
 144  28  107.00  -35.00        0.7112
 145  28  109.00  -35.00        0.6610
 146  28  111.00  -35.00        0.6406
 147  28  113.00  -35.00        0.6203
 148  28  115.00  -35.00        0.7344
 149  28  117.00  -35.00        0.7178
 150  28  119.00  -35.00        0.7012
 151  28  121.00  -35.00        0.6933
 152  28  123.00  -35.00        0.4820
 153  28  125.00  -35.00        0.2708
 154  28  127.00  -35.00        0.3125
 155  28  129.00  -35.00        0.3343
 156  28  131.00  -35.00        0.3561
 157  28  133.00  -35.00        0.3734
 158  28  135.00  -35.00        0.3402
 159  28  137.00  -35.00        0.3071
 160  28  139.00  -35.00        0.2677
 161  28  141.00  -35.00        0.2584
 162  28  143.00  -35.00        0.2491
 163  28  145.00  -35.00        0.2420
 164  28  147.00  -35.00        0.2432
 165  28  149.00  -35.00        0.2444
 166  28  151.00  -35.00        0.1571
 167  28  153.00  -35.00        0.0527
 168  28  155.00  -35.00       -0.0516
 169  28  157.00  -35.00        0.0142
 170  28  159.00  -35.00       -0.0268
 171  28  161.00  -35.00       -0.0677
 172  28  163.00  -35.00       -0.1671
 173  28  165.00  -35.00       -0.2344
 174  28  167.00  -35.00       -0.3018
 175  28  169.00  -35.00       -0.3762
 176  28  171.00  -35.00       -0.3951
 177  28  173.00  -35.00       -0.4141
 178  28  175.00  -35.00       -0.2926
 179  28  177.00  -35.00       -0.3724
 180  28  179.00  -35.00       -0.4523
   1  29 -179.00  -33.00       -0.4800
   2  29 -177.00  -33.00       -0.4942
   3  29 -175.00  -33.00       -0.5084
   4  29 -173.00  -33.00       -0.4978
   5  29 -171.00  -33.00       -0.4871
   6  29 -169.00  -33.00       -0.4765
   7  29 -167.00  -33.00       -0.4653
   8  29 -165.00  -33.00       -0.4282
   9  29 -163.00  -33.00       -0.3910
  10  29 -161.00  -33.00       -0.3231
  11  29 -159.00  -33.00       -0.2804
  12  29 -157.00  -33.00       -0.2376
  13  29 -155.00  -33.00       -0.1227
  14  29 -153.00  -33.00       -0.0534
  15  29 -151.00  -33.00        0.0159
  16  29 -149.00  -33.00        0.0647
  17  29 -147.00  -33.00        0.0862
  18  29 -145.00  -33.00        0.1078
  19  29 -143.00  -33.00        0.1267
  20  29 -141.00  -33.00        0.1458
  21  29 -139.00  -33.00        0.1649
  22  29 -137.00  -33.00        0.2176
  23  29 -135.00  -33.00        0.2277
  24  29 -133.00  -33.00        0.2377
  25  29 -131.00  -33.00        0.1591
  26  29 -129.00  -33.00        0.1233
  27  29 -127.00  -33.00        0.0876
  28  29 -125.00  -33.00        0.0796
  29  29 -123.00  -33.00        0.0715
  30  29 -121.00  -33.00        0.0634
  31  29 -119.00  -33.00        0.0927
  32  29 -117.00  -33.00        0.1131
  33  29 -115.00  -33.00        0.1336
  34  29 -113.00  -33.00        0.1488
  35  29 -111.00  -33.00        0.1563
  36  29 -109.00  -33.00        0.1637
  37  29 -107.00  -33.00        0.1506
  38  29 -105.00  -33.00        0.1452
  39  29 -103.00  -33.00        0.1397
  40  29 -101.00  -33.00        0.1310
  41  29  -99.00  -33.00        0.0988
  42  29  -97.00  -33.00        0.0666
  43  29  -95.00  -33.00        0.0095
  44  29  -93.00  -33.00       -0.0079
  45  29  -91.00  -33.00       -0.0252
  46  29  -89.00  -33.00       -0.0104
  47  29  -87.00  -33.00        0.0805
  48  29  -85.00  -33.00        0.1714
  49  29  -83.00  -33.00        0.3401
  50  29  -81.00  -33.00        0.3638
  51  29  -79.00  -33.00        0.3876
  52  29  -77.00  -33.00        0.3648
  53  29  -75.00  -33.00        0.3613
  54  29  -73.00  -33.00        0.3578
  55  29  -71.00  -33.00        0.6002
  56  29  -69.00  -33.00        0.6217
  57  29  -67.00  -33.00        0.6432
  58  29  -65.00  -33.00        0.6641
  59  29  -63.00  -33.00        0.6684
  60  29  -61.00  -33.00        0.6726
  61  29  -59.00  -33.00        0.6751
  62  29  -57.00  -33.00        0.6718
  63  29  -55.00  -33.00        0.6685
  64  29  -53.00  -33.00        0.4473
  65  29  -51.00  -33.00        0.2802
  66  29  -49.00  -33.00        0.1130
  67  29  -47.00  -33.00        0.2441
  68  29  -45.00  -33.00        0.3199
  69  29  -43.00  -33.00        0.3956
  70  29  -41.00  -33.00        0.4754
  71  29  -39.00  -33.00        0.4996
  72  29  -37.00  -33.00        0.5238
  73  29  -35.00  -33.00        0.5451
  74  29  -33.00  -33.00        0.5491
  75  29  -31.00  -33.00        0.5530
  76  29  -29.00  -33.00        0.5145
  77  29  -27.00  -33.00        0.4586
  78  29  -25.00  -33.00        0.4027
  79  29  -23.00  -33.00        0.3301
  80  29  -21.00  -33.00        0.3080
  81  29  -19.00  -33.00        0.2859
  82  29  -17.00  -33.00        0.2667
  83  29  -15.00  -33.00        0.2797
  84  29  -13.00  -33.00        0.2928
  85  29  -11.00  -33.00        0.3452
  86  29   -9.00  -33.00        0.3755
  87  29   -7.00  -33.00        0.4058
  88  29   -5.00  -33.00        0.4001
  89  29   -3.00  -33.00        0.4185
  90  29   -1.00  -33.00        0.4368
  91  29    1.00  -33.00        0.4714
  92  29    3.00  -33.00        0.4660
  93  29    5.00  -33.00        0.4607
  94  29    7.00  -33.00        0.4388
  95  29    9.00  -33.00        0.4123
  96  29   11.00  -33.00        0.3859
  97  29   13.00  -33.00        0.3294
  98  29   15.00  -33.00        0.2940
  99  29   17.00  -33.00        0.2586
 100  29   19.00  -33.00        0.3900
 101  29   21.00  -33.00        0.3574
 102  29   23.00  -33.00        0.3249
 103  29   25.00  -33.00        0.2742
 104  29   27.00  -33.00        0.2883
 105  29   29.00  -33.00        0.3024
 106  29   31.00  -33.00        0.3517
 107  29   33.00  -33.00        0.2993
