_Annual_J-D_2019_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   3  12 -175.00  -67.00     9999.0000
   4  12 -173.00  -67.00     9999.0000
   5  12 -171.00  -67.00     9999.0000
   6  12 -169.00  -67.00     9999.0000
   7  12 -167.00  -67.00     9999.0000
   8  12 -165.00  -67.00     9999.0000
   9  12 -163.00  -67.00     9999.0000
  10  12 -161.00  -67.00     9999.0000
  11  12 -159.00  -67.00     9999.0000
  12  12 -157.00  -67.00     9999.0000
  13  12 -155.00  -67.00     9999.0000
  14  12 -153.00  -67.00     9999.0000
  15  12 -151.00  -67.00     9999.0000
  16  12 -149.00  -67.00     9999.0000
  17  12 -147.00  -67.00     9999.0000
  18  12 -145.00  -67.00     9999.0000
  19  12 -143.00  -67.00     9999.0000
  20  12 -141.00  -67.00     9999.0000
  21  12 -139.00  -67.00     9999.0000
  22  12 -137.00  -67.00     9999.0000
  23  12 -135.00  -67.00     9999.0000
  24  12 -133.00  -67.00     9999.0000
  25  12 -131.00  -67.00     9999.0000
  26  12 -129.00  -67.00     9999.0000
  27  12 -127.00  -67.00     9999.0000
  28  12 -125.00  -67.00     9999.0000
  29  12 -123.00  -67.00     9999.0000
  30  12 -121.00  -67.00     9999.0000
  31  12 -119.00  -67.00     9999.0000
  32  12 -117.00  -67.00     9999.0000
  33  12 -115.00  -67.00     9999.0000
  34  12 -113.00  -67.00     9999.0000
  35  12 -111.00  -67.00     9999.0000
  36  12 -109.00  -67.00     9999.0000
  37  12 -107.00  -67.00     9999.0000
  38  12 -105.00  -67.00     9999.0000
  39  12 -103.00  -67.00     9999.0000
  40  12 -101.00  -67.00     9999.0000
  41  12  -99.00  -67.00        0.8440
  42  12  -97.00  -67.00        0.8440
  43  12  -95.00  -67.00        0.8440
  44  12  -93.00  -67.00        0.8440
  45  12  -91.00  -67.00        0.8440
  46  12  -89.00  -67.00        1.5636
  47  12  -87.00  -67.00        1.5636
  48  12  -85.00  -67.00        1.5636
  49  12  -83.00  -67.00        1.5636
  50  12  -81.00  -67.00        1.5900
  51  12  -79.00  -67.00        1.6164
  52  12  -77.00  -67.00        1.6164
  53  12  -75.00  -67.00        1.6164
  54  12  -73.00  -67.00        1.6164
  55  12  -71.00  -67.00        1.5679
  56  12  -69.00  -67.00        1.5679
  57  12  -67.00  -67.00        1.5679
  58  12  -65.00  -67.00        1.5679
  59  12  -63.00  -67.00        1.4957
  60  12  -61.00  -67.00        1.4236
  61  12  -59.00  -67.00        1.4236
  62  12  -57.00  -67.00        1.4236
  63  12  -55.00  -67.00        1.4236
  64  12  -53.00  -67.00        1.2304
  65  12  -51.00  -67.00        1.2304
  66  12  -49.00  -67.00        1.2304
  67  12  -47.00  -67.00        1.2304
  68  12  -45.00  -67.00        1.0059
  69  12  -43.00  -67.00        0.7814
  70  12  -41.00  -67.00        0.7814
  71  12  -39.00  -67.00        0.7814
  72  12  -37.00  -67.00        0.7814
  73  12  -35.00  -67.00       -0.7125
  74  12  -33.00  -67.00       -0.7125
  75  12  -31.00  -67.00       -0.7125
  76  12  -29.00  -67.00       -0.7125
  77  12  -27.00  -67.00       -1.2363
  78  12  -25.00  -67.00       -1.7600
  79  12  -23.00  -67.00       -1.7600
  80  12  -21.00  -67.00       -1.7600
  81  12  -19.00  -67.00       -1.7600
  82  12  -17.00  -67.00       -1.3847
  83  12  -15.00  -67.00       -1.3847
  84  12  -13.00  -67.00       -1.3847
  85  12  -11.00  -67.00       -1.3847
  86  12   -9.00  -67.00       -1.0404
  87  12   -7.00  -67.00       -0.6962
  88  12   -5.00  -67.00       -0.6962
  89  12   -3.00  -67.00       -0.6962
  90  12   -1.00  -67.00       -0.6962
  91  12    1.00  -67.00       -0.4251
  92  12    3.00  -67.00       -0.4251
  93  12    5.00  -67.00       -0.4251
  94  12    7.00  -67.00       -0.4251
  95  12    9.00  -67.00       -0.2494
  96  12   11.00  -67.00       -0.0737
  97  12   13.00  -67.00       -0.0737
  98  12   15.00  -67.00       -0.0737
  99  12   17.00  -67.00       -0.0737
 100  12   19.00  -67.00        0.9042
 101  12   21.00  -67.00        0.9042
 102  12   23.00  -67.00        0.9042
 103  12   25.00  -67.00        0.9042
 104  12   27.00  -67.00        1.0410
 105  12   29.00  -67.00        1.1778
 106  12   31.00  -67.00        1.1778
 107  12   33.00  -67.00        1.1778
 108  12   35.00  -67.00        1.1778
 109  12   37.00  -67.00        1.1333
 110  12   39.00  -67.00        1.1333
 111  12   41.00  -67.00        1.1333
 112  12   43.00  -67.00        1.1333
 113  12   45.00  -67.00        1.0114
 114  12   47.00  -67.00        0.8895
 115  12   49.00  -67.00        0.8895
 116  12   51.00  -67.00        0.8895
 117  12   53.00  -67.00        0.8895
 118  12   55.00  -67.00        0.5770
 119  12   57.00  -67.00        0.5770
 120  12   59.00  -67.00        0.5770
 121  12   61.00  -67.00        0.5770
 122  12   63.00  -67.00        0.4533
 123  12   65.00  -67.00        0.3296
 124  12   67.00  -67.00        0.3296
 125  12   69.00  -67.00        0.3296
 126  12   71.00  -67.00        0.3296
 127  12   73.00  -67.00        0.1906
 128  12   75.00  -67.00        0.1906
 129  12   77.00  -67.00        0.1906
 130  12   79.00  -67.00        0.1906
 131  12   81.00  -67.00        0.1525
 132  12   83.00  -67.00        0.1145
 133  12   85.00  -67.00        0.1145
 134  12   87.00  -67.00        0.1145
 135  12   89.00  -67.00        0.1145
 136  12   91.00  -67.00        0.0502
 137  12   93.00  -67.00        0.0502
 138  12   95.00  -67.00        0.0502
 139  12   97.00  -67.00        0.0502
 140  12   99.00  -67.00        0.0369
 141  12  101.00  -67.00        0.0237
 142  12  103.00  -67.00        0.0237
 143  12  105.00  -67.00        0.0237
 144  12  107.00  -67.00        0.0237
 145  12  109.00  -67.00        0.0721
 146  12  111.00  -67.00        0.0721
 147  12  113.00  -67.00        0.0721
 148  12  115.00  -67.00        0.0721
 149  12  117.00  -67.00       -0.0558
 150  12  119.00  -67.00       -0.1836
 151  12  121.00  -67.00       -0.1836
 152  12  123.00  -67.00       -0.1836
 153  12  125.00  -67.00       -0.1836
 154  12  127.00  -67.00       -0.4285
 155  12  129.00  -67.00       -0.4285
 156  12  131.00  -67.00       -0.4285
 157  12  133.00  -67.00       -0.4285
 158  12  135.00  -67.00       -0.5186
 159  12  137.00  -67.00       -0.6088
 160  12  139.00  -67.00       -0.6088
 161  12  141.00  -67.00       -0.6088
 162  12  143.00  -67.00       -0.6088
 163  12  145.00  -67.00       -0.3349
 164  12  147.00  -67.00       -0.3349
 165  12  149.00  -67.00       -0.3349
 166  12  151.00  -67.00       -0.3349
 167  12  153.00  -67.00       -0.0586
 168  12  155.00  -67.00        0.2178
 169  12  157.00  -67.00        0.2178
 170  12  159.00  -67.00        0.2178
 171  12  161.00  -67.00        0.2178
 172  12  163.00  -67.00        1.2414
 173  12  165.00  -67.00        1.2414
 174  12  167.00  -67.00        1.2414
 175  12  169.00  -67.00        1.2414
 176  12  171.00  -67.00        1.4828
 177  12  173.00  -67.00        1.9411
 178  12  175.00  -67.00        1.9411
 179  12  177.00  -67.00        1.9411
 180  12  179.00  -67.00        1.9411
   1  13 -179.00  -65.00        0.0682
   2  13 -177.00  -65.00        0.0682
   3  13 -175.00  -65.00       -0.0099
   4  13 -173.00  -65.00       -0.0359
   5  13 -171.00  -65.00       -0.0715
   6  13 -169.00  -65.00       -0.1071
   7  13 -167.00  -65.00       -0.1071
   8  13 -165.00  -65.00     9999.0000
   9  13 -163.00  -65.00     9999.0000
  10  13 -161.00  -65.00     9999.0000
  11  13 -159.00  -65.00     9999.0000
  12  13 -157.00  -65.00     9999.0000
  13  13 -155.00  -65.00     9999.0000
  14  13 -153.00  -65.00     9999.0000
  15  13 -151.00  -65.00     9999.0000
  16  13 -149.00  -65.00     9999.0000
  17  13 -147.00  -65.00     9999.0000
  18  13 -145.00  -65.00     9999.0000
  19  13 -143.00  -65.00     9999.0000
  20  13 -141.00  -65.00     9999.0000
  21  13 -139.00  -65.00     9999.0000
  22  13 -137.00  -65.00     9999.0000
  23  13 -135.00  -65.00     9999.0000
  24  13 -133.00  -65.00     9999.0000
  25  13 -131.00  -65.00        0.0251
  26  13 -129.00  -65.00        0.0251
  27  13 -127.00  -65.00        0.0251
  28  13 -125.00  -65.00        0.0784
  29  13 -123.00  -65.00        0.0784
  30  13 -121.00  -65.00        0.2077
  31  13 -119.00  -65.00        0.2507
  32  13 -117.00  -65.00        0.2148
  33  13 -115.00  -65.00        0.2078
  34  13 -113.00  -65.00        0.2092
  35  13 -111.00  -65.00        0.2137
  36  13 -109.00  -65.00        0.2137
  37  13 -107.00  -65.00        0.2848
  38  13 -105.00  -65.00        0.2848
  39  13 -103.00  -65.00        0.2762
  40  13 -101.00  -65.00        0.2734
  41  13  -99.00  -65.00        0.3057
  42  13  -97.00  -65.00        0.3307
  43  13  -95.00  -65.00        0.3317
  44  13  -93.00  -65.00        0.3345
  45  13  -91.00  -65.00        0.3345
  46  13  -89.00  -65.00        1.2494
  47  13  -87.00  -65.00        1.2494
  48  13  -85.00  -65.00        1.2393
  49  13  -83.00  -65.00        1.2359
  50  13  -81.00  -65.00        1.2848
  51  13  -79.00  -65.00        1.3338
  52  13  -77.00  -65.00        1.3264
  53  13  -75.00  -65.00        1.3042
  54  13  -73.00  -65.00        1.3042
  55  13  -71.00  -65.00        1.4825
  56  13  -69.00  -65.00        1.4825
  57  13  -67.00  -65.00        1.4818
  58  13  -65.00  -65.00        1.4815
  59  13  -63.00  -65.00        1.4078
  60  13  -61.00  -65.00        1.3340
  61  13  -59.00  -65.00        1.3313
  62  13  -57.00  -65.00        1.3232
  63  13  -55.00  -65.00        1.3232
  64  13  -53.00  -65.00        1.1333
  65  13  -51.00  -65.00        1.1333
  66  13  -49.00  -65.00        1.1132
  67  13  -47.00  -65.00        1.1065
  68  13  -45.00  -65.00        0.9240
  69  13  -43.00  -65.00        0.7416
  70  13  -41.00  -65.00        0.7312
  71  13  -39.00  -65.00        0.7002
  72  13  -37.00  -65.00        0.7002
  73  13  -35.00  -65.00       -0.4123
  74  13  -33.00  -65.00       -0.4123
  75  13  -31.00  -65.00       -0.4305
  76  13  -29.00  -65.00       -0.4365
  77  13  -27.00  -65.00       -0.9901
  78  13  -25.00  -65.00       -1.5436
  79  13  -23.00  -65.00       -1.5929
  80  13  -21.00  -65.00       -1.7673
  81  13  -19.00  -65.00       -1.7673
  82  13  -17.00  -65.00       -1.4087
  83  13  -15.00  -65.00       -1.4087
  84  13  -13.00  -65.00       -1.4087
  85  13  -11.00  -65.00       -1.4087
  86  13   -9.00  -65.00       -0.7980
  87  13   -7.00  -65.00       -0.6623
  88  13   -5.00  -65.00       -0.6530
  89  13   -3.00  -65.00       -0.6251
  90  13   -1.00  -65.00       -0.6251
  91  13    1.00  -65.00       -0.4169
  92  13    3.00  -65.00       -0.4169
  93  13    5.00  -65.00       -0.3945
  94  13    7.00  -65.00       -0.3871
  95  13    9.00  -65.00       -0.2305
  96  13   11.00  -65.00       -0.0739
  97  13   13.00  -65.00       -0.0578
  98  13   15.00  -65.00       -0.0095
  99  13   17.00  -65.00       -0.0095
 100  13   19.00  -65.00        0.9877
 101  13   21.00  -65.00        0.9877
 102  13   23.00  -65.00        0.9988
 103  13   25.00  -65.00        1.0025
 104  13   27.00  -65.00        1.0975
 105  13   29.00  -65.00        1.1924
 106  13   31.00  -65.00        1.1942
 107  13   33.00  -65.00        1.1995
 108  13   35.00  -65.00        1.1995
 109  13   37.00  -65.00        1.1623
 110  13   39.00  -65.00        1.1623
 111  13   41.00  -65.00        1.1495
 112  13   43.00  -65.00        1.1453
 113  13   45.00  -65.00        1.0370
 114  13   47.00  -65.00        0.9288
 115  13   49.00  -65.00        0.9244
 116  13   51.00  -65.00        0.9113
 117  13   53.00  -65.00        0.9113
 118  13   55.00  -65.00        0.5504
 119  13   57.00  -65.00        0.5504
 120  13   59.00  -65.00        0.5242
 121  13   61.00  -65.00        0.5155
 122  13   63.00  -65.00        0.4094
 123  13   65.00  -65.00        0.3033
 124  13   67.00  -65.00        0.3021
 125  13   69.00  -65.00        0.2985
 126  13   71.00  -65.00        0.2985
 127  13   73.00  -65.00        0.1992
 128  13   75.00  -65.00        0.1992
 129  13   77.00  -65.00        0.1943
 130  13   79.00  -65.00        0.1926
 131  13   81.00  -65.00        0.1549
 132  13   83.00  -65.00        0.1171
 133  13   85.00  -65.00        0.1160
 134  13   87.00  -65.00        0.1126
 135  13   89.00  -65.00        0.1126
 136  13   91.00  -65.00        0.0636
 137  13   93.00  -65.00        0.0636
 138  13   95.00  -65.00        0.0574
 139  13   97.00  -65.00        0.0554
 140  13   99.00  -65.00        0.0196
 141  13  101.00  -65.00       -0.0161
 142  13  103.00  -65.00       -0.0158
 143  13  105.00  -65.00       -0.0149
 144  13  107.00  -65.00       -0.0149
 145  13  109.00  -65.00        0.0019
 146  13  111.00  -65.00        0.0019
 147  13  113.00  -65.00        0.0030
 148  13  115.00  -65.00        0.0033
 149  13  117.00  -65.00       -0.1110
 150  13  119.00  -65.00       -0.2254
 151  13  121.00  -65.00       -0.2329
 152  13  123.00  -65.00       -0.2554
 153  13  125.00  -65.00       -0.2554
 154  13  127.00  -65.00       -0.5039
 155  13  129.00  -65.00       -0.5039
 156  13  131.00  -65.00       -0.3964
 157  13  133.00  -65.00       -0.3606
 158  13  135.00  -65.00       -0.4368
 159  13  137.00  -65.00       -0.5130
 160  13  139.00  -65.00       -0.5536
 161  13  141.00  -65.00       -0.6753
 162  13  143.00  -65.00       -0.6753
 163  13  145.00  -65.00       -0.6060
 164  13  147.00  -65.00       -0.6060
 165  13  149.00  -65.00       -0.5850
 166  13  151.00  -65.00       -0.5780
 167  13  153.00  -65.00       -0.3352
 168  13  155.00  -65.00       -0.0924
 169  13  157.00  -65.00       -0.0795
 170  13  159.00  -65.00       -0.0406
 171  13  161.00  -65.00       -0.0406
 172  13  163.00  -65.00        0.9973
 173  13  165.00  -65.00        0.9973
 174  13  167.00  -65.00        1.0070
 175  13  169.00  -65.00        1.0102
 176  13  171.00  -65.00        0.7952
 177  13  173.00  -65.00        0.2640
 178  13  175.00  -65.00        0.2496
 179  13  177.00  -65.00        0.2062
 180  13  179.00  -65.00        0.2062
   1  14 -179.00  -63.00        0.0682
   2  14 -177.00  -63.00        0.0682
   3  14 -175.00  -63.00       -0.0099
   4  14 -173.00  -63.00       -0.0359
   5  14 -171.00  -63.00       -0.0715
   6  14 -169.00  -63.00       -0.1071
   7  14 -167.00  -63.00       -0.1071
   8  14 -165.00  -63.00     9999.0000
   9  14 -163.00  -63.00     9999.0000
  10  14 -161.00  -63.00     9999.0000
  11  14 -159.00  -63.00     9999.0000
  12  14 -157.00  -63.00     9999.0000
  13  14 -155.00  -63.00     9999.0000
  14  14 -153.00  -63.00     9999.0000
  15  14 -151.00  -63.00     9999.0000
  16  14 -149.00  -63.00     9999.0000
  17  14 -147.00  -63.00     9999.0000
  18  14 -145.00  -63.00     9999.0000
  19  14 -143.00  -63.00     9999.0000
  20  14 -141.00  -63.00     9999.0000
  21  14 -139.00  -63.00     9999.0000
  22  14 -137.00  -63.00     9999.0000
  23  14 -135.00  -63.00     9999.0000
  24  14 -133.00  -63.00     9999.0000
  25  14 -131.00  -63.00        0.0251
  26  14 -129.00  -63.00        0.0251
  27  14 -127.00  -63.00        0.0251
  28  14 -125.00  -63.00        0.0784
  29  14 -123.00  -63.00        0.0784
  30  14 -121.00  -63.00        0.2077
  31  14 -119.00  -63.00        0.2507
  32  14 -117.00  -63.00        0.2828
  33  14 -115.00  -63.00        0.3148
  34  14 -113.00  -63.00        0.3224
  35  14 -111.00  -63.00        0.3452
  36  14 -109.00  -63.00        0.3452
  37  14 -107.00  -63.00        0.2878
  38  14 -105.00  -63.00        0.2878
  39  14 -103.00  -63.00        0.2440
  40  14 -101.00  -63.00        0.2294
  41  14  -99.00  -63.00        0.2310
  42  14  -97.00  -63.00        0.2327
  43  14  -95.00  -63.00        0.2389
  44  14  -93.00  -63.00        0.2573
  45  14  -91.00  -63.00        0.2573
  46  14  -89.00  -63.00        0.2006
  47  14  -87.00  -63.00        0.2006
  48  14  -85.00  -63.00        0.1334
  49  14  -83.00  -63.00        0.1110
  50  14  -81.00  -63.00        0.0977
  51  14  -79.00  -63.00        0.0843
  52  14  -77.00  -63.00        0.0354
  53  14  -75.00  -63.00       -0.1114
  54  14  -73.00  -63.00       -0.1114
  55  14  -71.00  -63.00        1.3332
  56  14  -69.00  -63.00        1.3332
  57  14  -67.00  -63.00        1.3281
  58  14  -65.00  -63.00        1.3264
  59  14  -63.00  -63.00        1.3011
  60  14  -61.00  -63.00        1.2758
  61  14  -59.00  -63.00        1.2579
  62  14  -57.00  -63.00        1.2043
  63  14  -55.00  -63.00        1.2043
  64  14  -53.00  -63.00        1.0982
  65  14  -51.00  -63.00        1.0982
  66  14  -49.00  -63.00        0.9650
  67  14  -47.00  -63.00        0.9206
  68  14  -45.00  -63.00        0.8044
  69  14  -43.00  -63.00        0.6883
  70  14  -41.00  -63.00        0.6199
  71  14  -39.00  -63.00        0.4148
  72  14  -37.00  -63.00        0.4148
  73  14  -35.00  -63.00       -0.0933
  74  14  -33.00  -63.00       -0.0933
  75  14  -31.00  -63.00       -0.2133
  76  14  -29.00  -63.00       -0.2533
  77  14  -27.00  -63.00       -0.2703
  78  14  -25.00  -63.00       -0.2872
  79  14  -23.00  -63.00       -0.2872
  80  14  -21.00  -63.00     9999.0000
  81  14  -19.00  -63.00     9999.0000
  82  14  -17.00  -63.00     9999.0000
  83  14  -15.00  -63.00     9999.0000
  84  14  -13.00  -63.00     9999.0000
  85  14  -11.00  -63.00     9999.0000
  86  14   -9.00  -63.00       -0.8761
  87  14   -7.00  -63.00       -0.8761
  88  14   -5.00  -63.00       -0.8146
  89  14   -3.00  -63.00       -0.6299
