_Annual_J-D_2014_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   8  46 -165.00    1.00        0.5568
   9  46 -163.00    1.00        0.5035
  10  46 -161.00    1.00        0.4472
  11  46 -159.00    1.00        0.4111
  12  46 -157.00    1.00        0.3851
  13  46 -155.00    1.00        0.3659
  14  46 -153.00    1.00        0.3534
  15  46 -151.00    1.00        0.3458
  16  46 -149.00    1.00        0.3375
  17  46 -147.00    1.00        0.3235
  18  46 -145.00    1.00        0.3162
  19  46 -143.00    1.00        0.3238
  20  46 -141.00    1.00        0.3366
  21  46 -139.00    1.00        0.3540
  22  46 -137.00    1.00        0.3725
  23  46 -135.00    1.00        0.3833
  24  46 -133.00    1.00        0.3840
  25  46 -131.00    1.00        0.3834
  26  46 -129.00    1.00        0.3971
  27  46 -127.00    1.00        0.4337
  28  46 -125.00    1.00        0.4963
  29  46 -123.00    1.00        0.5472
  30  46 -121.00    1.00        0.5917
  31  46 -119.00    1.00        0.6338
  32  46 -117.00    1.00        0.6755
  33  46 -115.00    1.00        0.7165
  34  46 -113.00    1.00        0.7594
  35  46 -111.00    1.00        0.8097
  36  46 -109.00    1.00        0.8605
  37  46 -107.00    1.00        0.9100
  38  46 -105.00    1.00        0.9371
  39  46 -103.00    1.00        0.9484
  40  46 -101.00    1.00        0.9537
  41  46  -99.00    1.00        0.9628
  42  46  -97.00    1.00        0.9845
  43  46  -95.00    1.00        1.0234
  44  46  -93.00    1.00        1.0761
  45  46  -91.00    1.00        1.1271
  46  46  -89.00    1.00        1.1535
  47  46  -87.00    1.00        1.1307
  48  46  -85.00    1.00        1.0771
  49  46  -83.00    1.00        1.0123
  50  46  -81.00    1.00        0.9614
  51  46  -79.00    1.00        0.8531
  52  46  -77.00    1.00        0.7087
  53  46  -75.00    1.00        0.7064
  54  46  -73.00    1.00        0.7077
  55  46  -71.00    1.00        0.7196
  56  46  -69.00    1.00        0.7541
  57  46  -67.00    1.00        0.8028
  58  46  -65.00    1.00        0.8682
  59  46  -63.00    1.00        0.9601
  60  46  -61.00    1.00        1.0632
  61  46  -59.00    1.00        1.1470
  62  46  -57.00    1.00        1.1880
  63  46  -55.00    1.00        1.1776
  64  46  -53.00    1.00        1.1493
  65  46  -51.00    1.00        1.1309
  66  46  -49.00    1.00        0.3389
  67  46  -47.00    1.00        0.0783
  68  46  -45.00    1.00        0.0996
  69  46  -43.00    1.00        0.1398
  70  46  -41.00    1.00        0.1858
  71  46  -39.00    1.00        0.2260
  72  46  -37.00    1.00        0.2540
  73  46  -35.00    1.00        0.2730
  74  46  -33.00    1.00        0.2890
  75  46  -31.00    1.00        0.3041
  76  46  -29.00    1.00        0.3168
  77  46  -27.00    1.00        0.3286
  78  46  -25.00    1.00        0.3373
  79  46  -23.00    1.00        0.3389
  80  46  -21.00    1.00        0.3334
  81  46  -19.00    1.00        0.3248
  82  46  -17.00    1.00        0.3198
  83  46  -15.00    1.00        0.3361
  84  46  -13.00    1.00        0.3717
  85  46  -11.00    1.00        0.4143
  86  46   -9.00    1.00        0.4590
  87  46   -7.00    1.00        0.5032
  88  46   -5.00    1.00        0.5479
  89  46   -3.00    1.00        0.5957
  90  46   -1.00    1.00        0.6331
  91  46    1.00    1.00        0.6717
  92  46    3.00    1.00        0.7090
  93  46    5.00    1.00        0.7448
  94  46    7.00    1.00        0.7799
  95  46    9.00    1.00        0.7850
  96  46   11.00    1.00        0.7664
  97  46   13.00    1.00        0.7469
  98  46   15.00    1.00        0.7298
  99  46   17.00    1.00        0.7123
 100  46   19.00    1.00        0.6876
 101  46   21.00    1.00        0.6510
 102  46   23.00    1.00        0.6128
 103  46   25.00    1.00        0.6756
 104  46   27.00    1.00        0.7699
 105  46   29.00    1.00        0.8303
 106  46   31.00    1.00        0.8536
 107  46   33.00    1.00        0.8738
 108  46   35.00    1.00        0.8870
 109  46   37.00    1.00        0.9024
 110  46   39.00    1.00        0.9155
 111  46   41.00    1.00        0.9311
 112  46   43.00    1.00        0.9501
 113  46   45.00    1.00        0.7280
 114  46   47.00    1.00        0.5005
 115  46   49.00    1.00        0.5089
 116  46   51.00    1.00        0.5206
 117  46   53.00    1.00        0.5392
 118  46   55.00    1.00        0.5684
 119  46   57.00    1.00        0.6056
 120  46   59.00    1.00        0.6488
 121  46   61.00    1.00        0.6879
 122  46   63.00    1.00        0.7144
 123  46   65.00    1.00        0.7276
 124  46   67.00    1.00        0.7350
 125  46   69.00    1.00        0.7454
 126  46   71.00    1.00        0.7514
 127  46   73.00    1.00        0.7522
 128  46   75.00    1.00        0.7555
 129  46   77.00    1.00        0.7598
 130  46   79.00    1.00        0.7635
 131  46   81.00    1.00        0.7664
 132  46   83.00    1.00        0.7688
 133  46   85.00    1.00        0.7727
 134  46   87.00    1.00        0.7810
 135  46   89.00    1.00        0.7901
 136  46   91.00    1.00        0.7964
 137  46   93.00    1.00        0.8045
 138  46   95.00    1.00        0.8115
 139  46   97.00    1.00        1.0260
 140  46   99.00    1.00        1.1407
 141  46  101.00    1.00        0.9619
 142  46  103.00    1.00        0.7818
 143  46  105.00    1.00        1.0188
 144  46  107.00    1.00        0.6523
 145  46  109.00    1.00        0.9480
 146  46  111.00    1.00        0.8802
 147  46  113.00    1.00        0.8238
 148  46  115.00    1.00        0.7977
 149  46  117.00    1.00        0.8004
 150  46  119.00    1.00        0.8152
 151  46  121.00    1.00        0.8243
 152  46  123.00    1.00        0.8205
 153  46  125.00    1.00        0.8085
 154  46  127.00    1.00        0.7820
 155  46  129.00    1.00        0.5763
 156  46  131.00    1.00        0.5697
 157  46  133.00    1.00        0.6106
 158  46  135.00    1.00        0.6583
 159  46  137.00    1.00        0.7013
 160  46  139.00    1.00        0.7324
 161  46  141.00    1.00        0.7507
 162  46  143.00    1.00        0.7600
 163  46  145.00    1.00        0.7762
 164  46  147.00    1.00        0.7991
 165  46  149.00    1.00        0.8269
 166  46  151.00    1.00        0.8518
 167  46  153.00    1.00        0.8835
 168  46  155.00    1.00        0.9266
 169  46  157.00    1.00        0.9776
 170  46  159.00    1.00        1.0321
 171  46  161.00    1.00        1.0858
 172  46  163.00    1.00        1.1568
 173  46  165.00    1.00        1.1999
 174  46  167.00    1.00        1.2193
 175  46  169.00    1.00        1.2308
 176  46  171.00    1.00        1.0751
 177  46  173.00    1.00        1.0171
 178  46  175.00    1.00        1.1733
 179  46  177.00    1.00        1.1239
 180  46  179.00    1.00        1.0668
   1  47 -179.00    3.00        0.9107
   2  47 -177.00    3.00        0.8662
   3  47 -175.00    3.00        0.8139
   4  47 -173.00    3.00        0.7553
   5  47 -171.00    3.00        0.6943
   6  47 -169.00    3.00        0.6383
   7  47 -167.00    3.00        0.5890
   8  47 -165.00    3.00        0.5387
   9  47 -163.00    3.00        0.4877
  10  47 -161.00    3.00        0.4330
  11  47 -159.00    3.00        0.3965
  12  47 -157.00    3.00        0.3712
  13  47 -155.00    3.00        0.3538
  14  47 -153.00    3.00        0.3410
  15  47 -151.00    3.00        0.3307
  16  47 -149.00    3.00        0.3204
  17  47 -147.00    3.00        0.3075
  18  47 -145.00    3.00        0.3005
  19  47 -143.00    3.00        0.3103
  20  47 -141.00    3.00        0.3256
  21  47 -139.00    3.00        0.3405
  22  47 -137.00    3.00        0.3556
  23  47 -135.00    3.00        0.3650
  24  47 -133.00    3.00        0.3648
  25  47 -131.00    3.00        0.3624
  26  47 -129.00    3.00        0.3753
  27  47 -127.00    3.00        0.4165
  28  47 -125.00    3.00        0.4889
  29  47 -123.00    3.00        0.5438
  30  47 -121.00    3.00        0.5851
  31  47 -119.00    3.00        0.6208
  32  47 -117.00    3.00        0.6560
  33  47 -115.00    3.00        0.6892
  34  47 -113.00    3.00        0.7236
  35  47 -111.00    3.00        0.7712
  36  47 -109.00    3.00        0.8289
  37  47 -107.00    3.00        0.8924
  38  47 -105.00    3.00        0.9308
  39  47 -103.00    3.00        0.9511
  40  47 -101.00    3.00        0.9615
  41  47  -99.00    3.00        0.9669
  42  47  -97.00    3.00        0.9733
  43  47  -95.00    3.00        0.9878
  44  47  -93.00    3.00        1.0155
  45  47  -91.00    3.00        1.0501
  46  47  -89.00    3.00        1.0741
  47  47  -87.00    3.00        1.0688
  48  47  -85.00    3.00        1.0538
  49  47  -83.00    3.00        1.0372
  50  47  -81.00    3.00        1.0250
  51  47  -79.00    3.00        1.0099
  52  47  -77.00    3.00        0.9334
  53  47  -75.00    3.00        0.7544
  54  47  -73.00    3.00        0.7618
  55  47  -71.00    3.00        0.7672
  56  47  -69.00    3.00        0.7788
  57  47  -67.00    3.00        0.8063
  58  47  -65.00    3.00        0.8503
  59  47  -63.00    3.00        0.9164
  60  47  -61.00    3.00        0.9934
  61  47  -59.00    3.00        1.0688
  62  47  -57.00    3.00        1.1391
  63  47  -55.00    3.00        1.1725
  64  47  -53.00    3.00        1.1743
  65  47  -51.00    3.00        1.1649
  66  47  -49.00    3.00        0.3573
  67  47  -47.00    3.00        0.0925
  68  47  -45.00    3.00        0.1089
  69  47  -43.00    3.00        0.1384
  70  47  -41.00    3.00        0.1757
  71  47  -39.00    3.00        0.2148
  72  47  -37.00    3.00        0.2471
  73  47  -35.00    3.00        0.2721
  74  47  -33.00    3.00        0.2938
  75  47  -31.00    3.00        0.3203
  76  47  -29.00    3.00        0.3458
  77  47  -27.00    3.00        0.3680
  78  47  -25.00    3.00        0.3827
  79  47  -23.00    3.00        0.3869
  80  47  -21.00    3.00        0.3846
  81  47  -19.00    3.00        0.3842
  82  47  -17.00    3.00        0.3884
  83  47  -15.00    3.00        0.3991
  84  47  -13.00    3.00        0.4219
  85  47  -11.00    3.00        0.4541
  86  47   -9.00    3.00        0.4932
  87  47   -7.00    3.00        0.5306
  88  47   -5.00    3.00        0.5645
  89  47   -3.00    3.00        0.6034
  90  47   -1.00    3.00        0.6327
  91  47    1.00    3.00        0.6701
  92  47    3.00    3.00        0.7124
  93  47    5.00    3.00        0.7480
  94  47    7.00    3.00        0.7744
  95  47    9.00    3.00        0.7892
  96  47   11.00    3.00        0.7835
  97  47   13.00    3.00        0.7588
  98  47   15.00    3.00        0.7340
  99  47   17.00    3.00        0.7099
 100  47   19.00    3.00        0.6810
 101  47   21.00    3.00        0.6391
 102  47   23.00    3.00        0.5781
 103  47   25.00    3.00        0.6177
 104  47   27.00    3.00        0.7068
 105  47   29.00    3.00        0.7805
 106  47   31.00    3.00        0.8245
 107  47   33.00    3.00        0.8650
 108  47   35.00    3.00        0.8999
 109  47   37.00    3.00        0.9313
 110  47   39.00    3.00        0.9538
 111  47   41.00    3.00        0.9721
 112  47   43.00    3.00        1.0038
 113  47   45.00    3.00        1.0098
 114  47   47.00    3.00        0.8175
 115  47   49.00    3.00        0.5178
 116  47   51.00    3.00        0.5324
 117  47   53.00    3.00        0.5471
 118  47   55.00    3.00        0.5639
 119  47   57.00    3.00        0.5879
 120  47   59.00    3.00        0.6223
 121  47   61.00    3.00        0.6563
 122  47   63.00    3.00        0.6809
 123  47   65.00    3.00        0.6938
 124  47   67.00    3.00        0.7012
 125  47   69.00    3.00        0.7126
 126  47   71.00    3.00        0.7229
 127  47   73.00    3.00        0.9256
 128  47   75.00    3.00        0.7395
 129  47   77.00    3.00        0.7091
 130  47   79.00    3.00        0.7081
 131  47   81.00    3.00        0.7110
 132  47   83.00    3.00        0.7164
 133  47   85.00    3.00        0.7234
 134  47   87.00    3.00        0.7326
 135  47   89.00    3.00        0.7424
 136  47   91.00    3.00        0.7494
 137  47   93.00    3.00        0.7570
 138  47   95.00    3.00        0.7631
 139  47   97.00    3.00        0.9894
 140  47   99.00    3.00        0.9276
 141  47  101.00    3.00        0.8403
 142  47  103.00    3.00        0.9419
 143  47  105.00    3.00        0.7292
 144  47  107.00    3.00        0.9367
 145  47  109.00    3.00        0.7165
 146  47  111.00    3.00        0.7341
 147  47  113.00    3.00        0.7797
 148  47  115.00    3.00        0.7953
 149  47  117.00    3.00        0.8094
 150  47  119.00    3.00        0.8198
 151  47  121.00    3.00        0.8079
 152  47  123.00    3.00        0.7958
 153  47  125.00    3.00        0.8629
 154  47  127.00    3.00        0.6872
 155  47  129.00    3.00        0.6437
 156  47  131.00    3.00        0.6497
 157  47  133.00    3.00        0.6728
 158  47  135.00    3.00        0.7003
 159  47  137.00    3.00        0.7263
 160  47  139.00    3.00        0.7462
 161  47  141.00    3.00        0.7577
 162  47  143.00    3.00        0.7644
 163  47  145.00    3.00        0.7726
 164  47  147.00    3.00        0.7856
 165  47  149.00    3.00        0.8068
 166  47  151.00    3.00        0.8293
 167  47  153.00    3.00        0.8575
 168  47  155.00    3.00        0.8959
 169  47  157.00    3.00        0.9427
 170  47  159.00    3.00        0.9903
 171  47  161.00    3.00        1.0341
 172  47  163.00    3.00        1.0778
 173  47  165.00    3.00        1.0918
 174  47  167.00    3.00        1.0992
 175  47  169.00    3.00        1.1044
 176  47  171.00    3.00        1.0758
 177  47  173.00    3.00        1.0500
 178  47  175.00    3.00        1.0454
 179  47  177.00    3.00        1.0009
 180  47  179.00    3.00        0.9560
   1  48 -179.00    5.00        0.8043
   2  48 -177.00    5.00        0.7722
   3  48 -175.00    5.00        0.7316
   4  48 -173.00    5.00        0.6844
   5  48 -171.00    5.00        0.6346
   6  48 -169.00    5.00        0.5891
   7  48 -167.00    5.00        0.5495
   8  48 -165.00    5.00        0.5088
   9  48 -163.00    5.00        0.4673
  10  48 -161.00    5.00        0.4262
  11  48 -159.00    5.00        0.3975
  12  48 -157.00    5.00        0.3723
  13  48 -155.00    5.00        0.3534
  14  48 -153.00    5.00        0.3426
  15  48 -151.00    5.00        0.3359
  16  48 -149.00    5.00        0.3288
  17  48 -147.00    5.00        0.3231
  18  48 -145.00    5.00        0.3252
  19  48 -143.00    5.00        0.3430
  20  48 -141.00    5.00        0.3607
  21  48 -139.00    5.00        0.3769
  22  48 -137.00    5.00        0.3941
  23  48 -135.00    5.00        0.4052
  24  48 -133.00    5.00        0.4034
  25  48 -131.00    5.00        0.3941
  26  48 -129.00    5.00        0.3964
  27  48 -127.00    5.00        0.4268
  28  48 -125.00    5.00        0.4874
  29  48 -123.00    5.00        0.5338
  30  48 -121.00    5.00        0.5632
  31  48 -119.00    5.00        0.5826
  32  48 -117.00    5.00        0.5998
  33  48 -115.00    5.00        0.6161
  34  48 -113.00    5.00        0.6365
  35  48 -111.00    5.00        0.6757
  36  48 -109.00    5.00        0.7339
  37  48 -107.00    5.00        0.7977
  38  48 -105.00    5.00        0.8364
  39  48 -103.00    5.00        0.8622
  40  48 -101.00    5.00        0.8837
  41  48  -99.00    5.00        0.9016
  42  48  -97.00    5.00        0.9137
  43  48  -95.00    5.00        0.9232
  44  48  -93.00    5.00        0.9415
  45  48  -91.00    5.00        0.9734
  46  48  -89.00    5.00        1.0032
  47  48  -87.00    5.00        1.0024
  48  48  -85.00    5.00        0.9900
  49  48  -83.00    5.00        0.9784
  50  48  -81.00    5.00        0.9783
  51  48  -79.00    5.00        0.9852
  52  48  -77.00    5.00        0.9396
  53  48  -75.00    5.00        0.7913
  54  48  -73.00    5.00        0.7980
  55  48  -71.00    5.00        0.7987
  56  48  -69.00    5.00        0.7992
  57  48  -67.00    5.00        0.8080
  58  48  -65.00    5.00        0.8294
  59  48  -63.00    5.00        0.8665
  60  48  -61.00    5.00        0.9200
  61  48  -59.00    5.00        0.9893
  62  48  -57.00    5.00        1.0686
  63  48  -55.00    5.00        1.1310
  64  48  -53.00    5.00        1.1724
  65  48  -51.00    5.00        0.5175
  66  48  -49.00    5.00        0.1841
  67  48  -47.00    5.00        0.1051
  68  48  -45.00    5.00        0.1156
  69  48  -43.00    5.00        0.1376
  70  48  -41.00    5.00        0.1694
  71  48  -39.00    5.00        0.2102
  72  48  -37.00    5.00        0.2557
  73  48  -35.00    5.00        0.2963
  74  48  -33.00    5.00        0.3281
  75  48  -31.00    5.00        0.3637
  76  48  -29.00    5.00        0.3957
  77  48  -27.00    5.00        0.4209
  78  48  -25.00    5.00        0.4364
  79  48  -23.00    5.00        0.4406
  80  48  -21.00    5.00        0.4367
  81  48  -19.00    5.00        0.4328
  82  48  -17.00    5.00        0.4351
  83  48  -15.00    5.00        0.4411
  84  48  -13.00    5.00        0.4547
  85  48  -11.00    5.00        0.6436
