_Annual_J-D_2011_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 154  11  127.00  -69.00        0.3990
 155  11  129.00  -69.00        0.3990
 156  11  131.00  -69.00        0.3990
 157  11  133.00  -69.00        0.3990
 158  11  135.00  -69.00        0.4032
 159  11  137.00  -69.00        0.4074
 160  11  139.00  -69.00        0.4074
 161  11  141.00  -69.00        0.4074
 162  11  143.00  -69.00        0.4074
 163  11  145.00  -69.00        0.7244
 164  11  147.00  -69.00        0.7244
 165  11  149.00  -69.00        0.7244
 166  11  151.00  -69.00        0.7244
 167  11  153.00  -69.00        0.9558
 168  11  155.00  -69.00        1.1873
 169  11  157.00  -69.00        1.1873
 170  11  159.00  -69.00        1.1873
 171  11  161.00  -69.00        1.1873
 172  11  163.00  -69.00        1.9069
 173  11  165.00  -69.00        1.9069
 174  11  167.00  -69.00        1.9069
 175  11  169.00  -69.00        1.9069
 176  11  171.00  -69.00        2.0579
 177  11  173.00  -69.00        2.2089
 178  11  175.00  -69.00        2.2089
 179  11  177.00  -69.00        2.2089
 180  11  179.00  -69.00        2.2089
   1  12 -179.00  -67.00     9999.0000
   2  12 -177.00  -67.00     9999.0000
   3  12 -175.00  -67.00     9999.0000
   4  12 -173.00  -67.00     9999.0000
   5  12 -171.00  -67.00     9999.0000
   6  12 -169.00  -67.00     9999.0000
   7  12 -167.00  -67.00     9999.0000
   8  12 -165.00  -67.00     9999.0000
   9  12 -163.00  -67.00     9999.0000
  10  12 -161.00  -67.00     9999.0000
  11  12 -159.00  -67.00     9999.0000
  12  12 -157.00  -67.00     9999.0000
  13  12 -155.00  -67.00     9999.0000
  14  12 -153.00  -67.00     9999.0000
  15  12 -151.00  -67.00     9999.0000
  16  12 -149.00  -67.00     9999.0000
  17  12 -147.00  -67.00     9999.0000
  18  12 -145.00  -67.00     9999.0000
  19  12 -143.00  -67.00     9999.0000
  20  12 -141.00  -67.00     9999.0000
  21  12 -139.00  -67.00     9999.0000
  22  12 -137.00  -67.00     9999.0000
  23  12 -135.00  -67.00     9999.0000
  24  12 -133.00  -67.00     9999.0000
  25  12 -131.00  -67.00     9999.0000
  26  12 -129.00  -67.00     9999.0000
  27  12 -127.00  -67.00     9999.0000
  28  12 -125.00  -67.00     9999.0000
  29  12 -123.00  -67.00     9999.0000
  30  12 -121.00  -67.00     9999.0000
  31  12 -119.00  -67.00     9999.0000
  32  12 -117.00  -67.00     9999.0000
  33  12 -115.00  -67.00     9999.0000
  34  12 -113.00  -67.00     9999.0000
  35  12 -111.00  -67.00     9999.0000
  36  12 -109.00  -67.00     9999.0000
  37  12 -107.00  -67.00     9999.0000
  38  12 -105.00  -67.00     9999.0000
  39  12 -103.00  -67.00     9999.0000
  40  12 -101.00  -67.00     9999.0000
  41  12  -99.00  -67.00        0.9241
  42  12  -97.00  -67.00        0.9241
  43  12  -95.00  -67.00        0.9241
  44  12  -93.00  -67.00        0.9241
  45  12  -91.00  -67.00        0.9241
  46  12  -89.00  -67.00        1.3564
  47  12  -87.00  -67.00        1.3564
  48  12  -85.00  -67.00        1.3564
  49  12  -83.00  -67.00        1.3564
  50  12  -81.00  -67.00        1.1578
  51  12  -79.00  -67.00        0.9592
  52  12  -77.00  -67.00        0.9592
  53  12  -75.00  -67.00        0.9592
  54  12  -73.00  -67.00        0.9592
  55  12  -71.00  -67.00        0.7878
  56  12  -69.00  -67.00        0.7878
  57  12  -67.00  -67.00        0.7878
  58  12  -65.00  -67.00        0.7878
  59  12  -63.00  -67.00        0.6705
  60  12  -61.00  -67.00        0.5532
  61  12  -59.00  -67.00        0.5532
  62  12  -57.00  -67.00        0.5532
  63  12  -55.00  -67.00        0.5532
  64  12  -53.00  -67.00        0.3572
  65  12  -51.00  -67.00        0.3572
  66  12  -49.00  -67.00        0.3572
  67  12  -47.00  -67.00        0.3572
  68  12  -45.00  -67.00        0.1473
  69  12  -43.00  -67.00       -0.0626
  70  12  -41.00  -67.00       -0.0626
  71  12  -39.00  -67.00       -0.0626
  72  12  -37.00  -67.00       -0.0626
  73  12  -35.00  -67.00       -0.3589
  74  12  -33.00  -67.00       -0.3589
  75  12  -31.00  -67.00       -0.3589
  76  12  -29.00  -67.00       -0.3589
  77  12  -27.00  -67.00       -0.8633
  78  12  -25.00  -67.00       -1.3677
  79  12  -23.00  -67.00       -1.3677
  80  12  -21.00  -67.00       -1.3677
  81  12  -19.00  -67.00       -1.3677
  82  12  -17.00  -67.00       -0.7808
  83  12  -15.00  -67.00       -0.7808
  84  12  -13.00  -67.00       -0.7808
  85  12  -11.00  -67.00       -0.7808
  86  12   -9.00  -67.00       -0.3661
  87  12   -7.00  -67.00        0.0487
  88  12   -5.00  -67.00        0.0487
  89  12   -3.00  -67.00        0.0487
  90  12   -1.00  -67.00        0.0487
  91  12    1.00  -67.00        0.3623
  92  12    3.00  -67.00        0.3623
  93  12    5.00  -67.00        0.3623
  94  12    7.00  -67.00        0.3623
  95  12    9.00  -67.00        0.4601
  96  12   11.00  -67.00        0.5579
  97  12   13.00  -67.00        0.5579
  98  12   15.00  -67.00        0.5579
  99  12   17.00  -67.00        0.5579
 100  12   19.00  -67.00        1.1890
 101  12   21.00  -67.00        1.1890
 102  12   23.00  -67.00        1.1890
 103  12   25.00  -67.00        1.1890
 104  12   27.00  -67.00        1.3605
 105  12   29.00  -67.00        1.5320
 106  12   31.00  -67.00        1.5320
 107  12   33.00  -67.00        1.5320
 108  12   35.00  -67.00        1.5320
 109  12   37.00  -67.00        1.4779
 110  12   39.00  -67.00        1.4779
 111  12   41.00  -67.00        1.4779
 112  12   43.00  -67.00        1.4779
 113  12   45.00  -67.00        1.4216
 114  12   47.00  -67.00        1.3653
 115  12   49.00  -67.00        1.3653
 116  12   51.00  -67.00        1.3653
 117  12   53.00  -67.00        1.3653
 118  12   55.00  -67.00        0.9423
 119  12   57.00  -67.00        0.9423
 120  12   59.00  -67.00        0.9423
 121  12   61.00  -67.00        0.9423
 122  12   63.00  -67.00        0.7385
 123  12   65.00  -67.00        0.5347
 124  12   67.00  -67.00        0.5347
 125  12   69.00  -67.00        0.5347
 126  12   71.00  -67.00        0.5347
 127  12   73.00  -67.00        0.2052
 128  12   75.00  -67.00        0.2052
 129  12   77.00  -67.00        0.2052
 130  12   79.00  -67.00        0.2052
 131  12   81.00  -67.00        0.1388
 132  12   83.00  -67.00        0.0724
 133  12   85.00  -67.00        0.0724
 134  12   87.00  -67.00        0.0724
 135  12   89.00  -67.00        0.0724
 136  12   91.00  -67.00       -0.0522
 137  12   93.00  -67.00       -0.0522
 138  12   95.00  -67.00       -0.0522
 139  12   97.00  -67.00       -0.0522
 140  12   99.00  -67.00       -0.0499
 141  12  101.00  -67.00       -0.0475
 142  12  103.00  -67.00       -0.0475
 143  12  105.00  -67.00       -0.0475
 144  12  107.00  -67.00       -0.0475
 145  12  109.00  -67.00        0.1745
 146  12  111.00  -67.00        0.1745
 147  12  113.00  -67.00        0.1745
 148  12  115.00  -67.00        0.1745
 149  12  117.00  -67.00        0.2834
 150  12  119.00  -67.00        0.3924
 151  12  121.00  -67.00        0.3924
 152  12  123.00  -67.00        0.3924
 153  12  125.00  -67.00        0.3924
 154  12  127.00  -67.00        0.3439
 155  12  129.00  -67.00        0.3439
 156  12  131.00  -67.00        0.3439
 157  12  133.00  -67.00        0.3439
 158  12  135.00  -67.00        0.3145
 159  12  137.00  -67.00        0.2852
 160  12  139.00  -67.00        0.2852
 161  12  141.00  -67.00        0.2852
 162  12  143.00  -67.00        0.2852
 163  12  145.00  -67.00        0.4187
 164  12  147.00  -67.00        0.4187
 165  12  149.00  -67.00        0.4187
 166  12  151.00  -67.00        0.4187
 167  12  153.00  -67.00        0.5648
 168  12  155.00  -67.00        0.7108
 169  12  157.00  -67.00        0.7108
 170  12  159.00  -67.00        0.7108
 171  12  161.00  -67.00        0.7108
 172  12  163.00  -67.00        1.3592
 173  12  165.00  -67.00        1.3592
 174  12  167.00  -67.00        1.3592
 175  12  169.00  -67.00        1.3592
 176  12  171.00  -67.00        1.5948
 177  12  173.00  -67.00        2.0420
 178  12  175.00  -67.00        2.0420
 179  12  177.00  -67.00        2.0420
 180  12  179.00  -67.00        2.0420
   1  13 -179.00  -65.00       -0.2599
   2  13 -177.00  -65.00       -0.2599
   3  13 -175.00  -65.00       -0.3960
   4  13 -173.00  -65.00       -0.4414
   5  13 -171.00  -65.00       -0.5280
   6  13 -169.00  -65.00       -0.6145
   7  13 -167.00  -65.00       -0.6145
   8  13 -165.00  -65.00     9999.0000
   9  13 -163.00  -65.00     9999.0000
  10  13 -161.00  -65.00     9999.0000
  11  13 -159.00  -65.00     9999.0000
  12  13 -157.00  -65.00     9999.0000
  13  13 -155.00  -65.00     9999.0000
  14  13 -153.00  -65.00     9999.0000
  15  13 -151.00  -65.00     9999.0000
  16  13 -149.00  -65.00     9999.0000
  17  13 -147.00  -65.00     9999.0000
  18  13 -145.00  -65.00     9999.0000
  19  13 -143.00  -65.00     9999.0000
  20  13 -141.00  -65.00     9999.0000
  21  13 -139.00  -65.00     9999.0000
  22  13 -137.00  -65.00     9999.0000
  23  13 -135.00  -65.00     9999.0000
  24  13 -133.00  -65.00     9999.0000
  25  13 -131.00  -65.00       -0.9425
  26  13 -129.00  -65.00       -0.9425
  27  13 -127.00  -65.00       -0.9425
  28  13 -125.00  -65.00       -0.8913
  29  13 -123.00  -65.00       -0.8913
  30  13 -121.00  -65.00       -0.6940
  31  13 -119.00  -65.00       -0.6282
  32  13 -117.00  -65.00       -0.4764
  33  13 -115.00  -65.00       -0.4469
  34  13 -113.00  -65.00       -0.4389
  35  13 -111.00  -65.00       -0.4151
  36  13 -109.00  -65.00       -0.4151
  37  13 -107.00  -65.00       -0.0951
  38  13 -105.00  -65.00       -0.0951
  39  13 -103.00  -65.00       -0.0855
  40  13 -101.00  -65.00       -0.0823
  41  13  -99.00  -65.00        0.1042
  42  13  -97.00  -65.00        0.2492
  43  13  -95.00  -65.00        0.2543
  44  13  -93.00  -65.00        0.2695
  45  13  -91.00  -65.00        0.2695
  46  13  -89.00  -65.00        1.2534
  47  13  -87.00  -65.00        1.2534
  48  13  -85.00  -65.00        1.2465
  49  13  -83.00  -65.00        1.2442
  50  13  -81.00  -65.00        1.0144
  51  13  -79.00  -65.00        0.7847
  52  13  -77.00  -65.00        0.7815
  53  13  -75.00  -65.00        0.7718
  54  13  -73.00  -65.00        0.7718
  55  13  -71.00  -65.00        0.7059
  56  13  -69.00  -65.00        0.7059
  57  13  -67.00  -65.00        0.6995
  58  13  -65.00  -65.00        0.6973
  59  13  -63.00  -65.00        0.5889
  60  13  -61.00  -65.00        0.4806
  61  13  -59.00  -65.00        0.4770
  62  13  -57.00  -65.00        0.4664
  63  13  -55.00  -65.00        0.4664
  64  13  -53.00  -65.00        0.2989
  65  13  -51.00  -65.00        0.2989
  66  13  -49.00  -65.00        0.2871
  67  13  -47.00  -65.00        0.2832
  68  13  -45.00  -65.00        0.1483
  69  13  -43.00  -65.00        0.0133
  70  13  -41.00  -65.00        0.0140
  71  13  -39.00  -65.00        0.0161
  72  13  -37.00  -65.00        0.0161
  73  13  -35.00  -65.00        0.6101
  74  13  -33.00  -65.00        0.6101
  75  13  -31.00  -65.00        0.6333
  76  13  -29.00  -65.00        0.6411
  77  13  -27.00  -65.00       -0.1862
  78  13  -25.00  -65.00       -1.0136
  79  13  -23.00  -65.00       -1.0760
  80  13  -21.00  -65.00       -1.2968
  81  13  -19.00  -65.00       -1.2968
  82  13  -17.00  -65.00       -0.7674
  83  13  -15.00  -65.00       -0.7674
  84  13  -13.00  -65.00       -0.7674
  85  13  -11.00  -65.00       -0.7674
  86  13   -9.00  -65.00       -0.0713
  87  13   -7.00  -65.00        0.0834
  88  13   -5.00  -65.00        0.0941
  89  13   -3.00  -65.00        0.1261
  90  13   -1.00  -65.00        0.1261
  91  13    1.00  -65.00        0.3596
  92  13    3.00  -65.00        0.3596
  93  13    5.00  -65.00        0.3840
  94  13    7.00  -65.00        0.3921
  95  13    9.00  -65.00        0.5358
  96  13   11.00  -65.00        0.6795
  97  13   13.00  -65.00        0.6916
  98  13   15.00  -65.00        0.7282
  99  13   17.00  -65.00        0.7282
 100  13   19.00  -65.00        0.9349
 101  13   21.00  -65.00        0.9349
 102  13   23.00  -65.00        0.9015
 103  13   25.00  -65.00        0.8903
 104  13   27.00  -65.00        1.0746
 105  13   29.00  -65.00        1.2589
 106  13   31.00  -65.00        1.2658
 107  13   33.00  -65.00        1.2864
 108  13   35.00  -65.00        1.2864
 109  13   37.00  -65.00        1.3170
 110  13   39.00  -65.00        1.3170
 111  13   41.00  -65.00        1.3124
 112  13   43.00  -65.00        1.3109
 113  13   45.00  -65.00        1.2578
 114  13   47.00  -65.00        1.2047
 115  13   49.00  -65.00        1.2015
 116  13   51.00  -65.00        1.1921
 117  13   53.00  -65.00        1.1921
 118  13   55.00  -65.00        0.8026
 119  13   57.00  -65.00        0.8026
 120  13   59.00  -65.00        0.7721
 121  13   61.00  -65.00        0.7620
 122  13   63.00  -65.00        0.5791
 123  13   65.00  -65.00        0.3961
 124  13   67.00  -65.00        0.3951
 125  13   69.00  -65.00        0.3918
 126  13   71.00  -65.00        0.3918
 127  13   73.00  -65.00        0.1927
 128  13   75.00  -65.00        0.1927
 129  13   77.00  -65.00        0.1830
 130  13   79.00  -65.00        0.1798
 131  13   81.00  -65.00        0.1076
 132  13   83.00  -65.00        0.0354
 133  13   85.00  -65.00        0.0317
 134  13   87.00  -65.00        0.0206
 135  13   89.00  -65.00        0.0206
 136  13   91.00  -65.00       -0.0915
 137  13   93.00  -65.00       -0.0915
 138  13   95.00  -65.00       -0.0950
 139  13   97.00  -65.00       -0.0962
 140  13   99.00  -65.00       -0.1081
 141  13  101.00  -65.00       -0.1201
 142  13  103.00  -65.00       -0.1178
 143  13  105.00  -65.00       -0.1107
 144  13  107.00  -65.00       -0.1107
 145  13  109.00  -65.00        0.0089
 146  13  111.00  -65.00        0.0089
 147  13  113.00  -65.00        0.0174
 148  13  115.00  -65.00        0.0202
 149  13  117.00  -65.00        0.1675
 150  13  119.00  -65.00        0.3148
 151  13  121.00  -65.00        0.3157
 152  13  123.00  -65.00        0.3183
 153  13  125.00  -65.00        0.3183
 154  13  127.00  -65.00        0.2905
 155  13  129.00  -65.00        0.2905
 156  13  131.00  -65.00        0.2665
 157  13  133.00  -65.00        0.2585
 158  13  135.00  -65.00        0.2350
 159  13  137.00  -65.00        0.2115
 160  13  139.00  -65.00        0.2195
 161  13  141.00  -65.00        0.2436
 162  13  143.00  -65.00        0.2436
 163  13  145.00  -65.00        0.2995
 164  13  147.00  -65.00        0.2995
 165  13  149.00  -65.00        0.3055
 166  13  151.00  -65.00        0.3075
 167  13  153.00  -65.00        0.4281
 168  13  155.00  -65.00        0.5488
 169  13  157.00  -65.00        0.5520
 170  13  159.00  -65.00        0.5618
 171  13  161.00  -65.00        0.5618
 172  13  163.00  -65.00        0.9841
 173  13  165.00  -65.00        0.9841
 174  13  167.00  -65.00        1.0089
 175  13  169.00  -65.00        1.0172
 176  13  171.00  -65.00        0.6940
 177  13  173.00  -65.00       -0.1044
 178  13  175.00  -65.00       -0.1143
 179  13  177.00  -65.00       -0.1439
 180  13  179.00  -65.00       -0.1439
   1  14 -179.00  -63.00       -0.2599
   2  14 -177.00  -63.00       -0.2599
   3  14 -175.00  -63.00       -0.3960
   4  14 -173.00  -63.00       -0.4414
   5  14 -171.00  -63.00       -0.5280
   6  14 -169.00  -63.00       -0.6145
   7  14 -167.00  -63.00       -0.6145
   8  14 -165.00  -63.00     9999.0000
   9  14 -163.00  -63.00     9999.0000
  10  14 -161.00  -63.00     9999.0000
  11  14 -159.00  -63.00     9999.0000
  12  14 -157.00  -63.00     9999.0000
  13  14 -155.00  -63.00     9999.0000
  14  14 -153.00  -63.00     9999.0000
  15  14 -151.00  -63.00     9999.0000
  16  14 -149.00  -63.00     9999.0000
  17  14 -147.00  -63.00     9999.0000
  18  14 -145.00  -63.00     9999.0000
  19  14 -143.00  -63.00     9999.0000
  20  14 -141.00  -63.00     9999.0000
  21  14 -139.00  -63.00     9999.0000
  22  14 -137.00  -63.00     9999.0000
  23  14 -135.00  -63.00     9999.0000
  24  14 -133.00  -63.00     9999.0000
  25  14 -131.00  -63.00       -0.9425
  26  14 -129.00  -63.00       -0.9425
  27  14 -127.00  -63.00       -0.9425
  28  14 -125.00  -63.00       -0.8913
  29  14 -123.00  -63.00       -0.8913
  30  14 -121.00  -63.00       -0.6940
  31  14 -119.00  -63.00       -0.6282
  32  14 -117.00  -63.00       -0.5358
  33  14 -115.00  -63.00       -0.4433
  34  14 -113.00  -63.00       -0.4025
  35  14 -111.00  -63.00       -0.2798
  36  14 -109.00  -63.00       -0.2798
  37  14 -107.00  -63.00       -0.2067
  38  14 -105.00  -63.00       -0.2067
  39  14 -103.00  -63.00       -0.1570
  40  14 -101.00  -63.00       -0.1405
  41  14  -99.00  -63.00       -0.0928
  42  14  -97.00  -63.00       -0.0452
  43  14  -95.00  -63.00       -0.0116
  44  14  -93.00  -63.00        0.0890
  45  14  -91.00  -63.00        0.0890
  46  14  -89.00  -63.00        0.1091
  47  14  -87.00  -63.00        0.1091
  48  14  -85.00  -63.00        0.0635
  49  14  -83.00  -63.00        0.0484
  50  14  -81.00  -63.00        0.0422
  51  14  -79.00  -63.00        0.0360
  52  14  -77.00  -63.00        0.0147
  53  14  -75.00  -63.00       -0.0490
  54  14  -73.00  -63.00       -0.0490
  55  14  -71.00  -63.00        0.5854
  56  14  -69.00  -63.00        0.5854
  57  14  -67.00  -63.00        0.5427
  58  14  -65.00  -63.00        0.5285
  59  14  -63.00  -63.00        0.4817
