_Annual_J-D_1999_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 167  44  153.00   -3.00        0.3542
 168  44  155.00   -3.00        0.3572
 169  44  157.00   -3.00        0.2657
 170  44  159.00   -3.00        0.1904
 171  44  161.00   -3.00        0.1246
 172  44  163.00   -3.00        0.0468
 173  44  165.00   -3.00       -0.0316
 174  44  167.00   -3.00       -0.1513
 175  44  169.00   -3.00       -0.2482
 176  44  171.00   -3.00       -0.3407
 177  44  173.00   -3.00       -0.4176
 178  44  175.00   -3.00       -0.3115
 179  44  177.00   -3.00        0.0303
 180  44  179.00   -3.00       -0.5326
   1  45 -179.00   -1.00       -0.8036
   2  45 -177.00   -1.00       -0.8614
   3  45 -175.00   -1.00       -0.9153
   4  45 -173.00   -1.00       -0.9732
   5  45 -171.00   -1.00       -1.0283
   6  45 -169.00   -1.00       -1.0849
   7  45 -167.00   -1.00       -1.1444
   8  45 -165.00   -1.00       -1.1902
   9  45 -163.00   -1.00       -1.2112
  10  45 -161.00   -1.00       -1.2190
  11  45 -159.00   -1.00       -1.2137
  12  45 -157.00   -1.00       -1.1993
  13  45 -155.00   -1.00       -1.1835
  14  45 -153.00   -1.00       -1.1713
  15  45 -151.00   -1.00       -1.1647
  16  45 -149.00   -1.00       -1.1581
  17  45 -147.00   -1.00       -1.1415
  18  45 -145.00   -1.00       -1.1205
  19  45 -143.00   -1.00       -1.0976
  20  45 -141.00   -1.00       -1.0705
  21  45 -139.00   -1.00       -1.0256
  22  45 -137.00   -1.00       -0.9548
  23  45 -135.00   -1.00       -0.8745
  24  45 -133.00   -1.00       -0.8104
  25  45 -131.00   -1.00       -0.7735
  26  45 -129.00   -1.00       -0.7493
  27  45 -127.00   -1.00       -0.7193
  28  45 -125.00   -1.00       -0.6749
  29  45 -123.00   -1.00       -0.6473
  30  45 -121.00   -1.00       -0.6334
  31  45 -119.00   -1.00       -0.6150
  32  45 -117.00   -1.00       -0.5805
  33  45 -115.00   -1.00       -0.5382
  34  45 -113.00   -1.00       -0.5075
  35  45 -111.00   -1.00       -0.4991
  36  45 -109.00   -1.00       -0.4977
  37  45 -107.00   -1.00       -0.4829
  38  45 -105.00   -1.00       -0.4480
  39  45 -103.00   -1.00       -0.3957
  40  45 -101.00   -1.00       -0.3381
  41  45  -99.00   -1.00       -0.2849
  42  45  -97.00   -1.00       -0.2431
  43  45  -95.00   -1.00       -0.2143
  44  45  -93.00   -1.00       -0.1945
  45  45  -91.00   -1.00       -0.1755
  46  45  -89.00   -1.00        0.0225
  47  45  -87.00   -1.00       -0.1133
  48  45  -85.00   -1.00       -0.1001
  49  45  -83.00   -1.00       -0.0388
  50  45  -81.00   -1.00       -0.0082
  51  45  -79.00   -1.00       -0.0093
  52  45  -77.00   -1.00       -0.0125
  53  45  -75.00   -1.00       -0.0136
  54  45  -73.00   -1.00       -0.0073
  55  45  -71.00   -1.00        0.0177
  56  45  -69.00   -1.00        0.0571
  57  45  -67.00   -1.00        0.1418
  58  45  -65.00   -1.00        0.2095
  59  45  -63.00   -1.00        0.2905
  60  45  -61.00   -1.00        0.3893
  61  45  -59.00   -1.00        0.4755
  62  45  -57.00   -1.00        0.5271
  63  45  -55.00   -1.00        0.5666
  64  45  -53.00   -1.00        0.5991
  65  45  -51.00   -1.00        0.6160
  66  45  -49.00   -1.00        0.6218
  67  45  -47.00   -1.00        0.6261
  68  45  -45.00   -1.00        0.4873
  69  45  -43.00   -1.00        0.3451
  70  45  -41.00   -1.00        0.3403
  71  45  -39.00   -1.00        0.3315
  72  45  -37.00   -1.00        0.3212
  73  45  -35.00   -1.00        0.3325
  74  45  -33.00   -1.00        0.3622
  75  45  -31.00   -1.00        0.4013
  76  45  -29.00   -1.00        0.4460
  77  45  -27.00   -1.00        0.5016
  78  45  -25.00   -1.00        0.5673
  79  45  -23.00   -1.00        0.6379
  80  45  -21.00   -1.00        0.7084
  81  45  -19.00   -1.00        0.7655
  82  45  -17.00   -1.00        0.8039
  83  45  -15.00   -1.00        0.8329
  84  45  -13.00   -1.00        0.8474
  85  45  -11.00   -1.00        0.8527
  86  45   -9.00   -1.00        0.8409
  87  45   -7.00   -1.00        0.8178
  88  45   -5.00   -1.00        0.7932
  89  45   -3.00   -1.00        0.7684
  90  45   -1.00   -1.00        0.7547
  91  45    1.00   -1.00        0.7603
  92  45    3.00   -1.00        0.7618
  93  45    5.00   -1.00        0.7691
  94  45    7.00   -1.00        0.7929
  95  45    9.00   -1.00        0.6893
  96  45   11.00   -1.00        0.5599
  97  45   13.00   -1.00        0.5270
  98  45   15.00   -1.00        0.4870
  99  45   17.00   -1.00        0.4468
 100  45   19.00   -1.00        0.4006
 101  45   21.00   -1.00        0.3709
 102  45   23.00   -1.00        0.3095
 103  45   25.00   -1.00        0.1688
 104  45   27.00   -1.00        0.0416
 105  45   29.00   -1.00       -0.0178
 106  45   31.00   -1.00       -0.0248
 107  45   33.00   -1.00       -0.0177
 108  45   35.00   -1.00       -0.0046
 109  45   37.00   -1.00        0.0180
 110  45   39.00   -1.00        0.0286
 111  45   41.00   -1.00        0.0422
 112  45   43.00   -1.00        0.1082
 113  45   45.00   -1.00        0.1527
 114  45   47.00   -1.00        0.1766
 115  45   49.00   -1.00        0.2132
 116  45   51.00   -1.00        0.2437
 117  45   53.00   -1.00        0.2672
 118  45   55.00   -1.00        0.2715
 119  45   57.00   -1.00        0.2672
 120  45   59.00   -1.00        0.2621
 121  45   61.00   -1.00        0.2554
 122  45   63.00   -1.00        0.2504
 123  45   65.00   -1.00        0.2460
 124  45   67.00   -1.00        0.2499
 125  45   69.00   -1.00        0.2808
 126  45   71.00   -1.00        0.3297
 127  45   73.00   -1.00        0.3667
 128  45   75.00   -1.00        0.3753
 129  45   77.00   -1.00        0.3645
 130  45   79.00   -1.00        0.3440
 131  45   81.00   -1.00        0.3148
 132  45   83.00   -1.00        0.2835
 133  45   85.00   -1.00        0.2583
 134  45   87.00   -1.00        0.2421
 135  45   89.00   -1.00        0.2393
 136  45   91.00   -1.00        0.2380
 137  45   93.00   -1.00        0.2430
 138  45   95.00   -1.00        0.2627
 139  45   97.00   -1.00        0.2759
 140  45   99.00   -1.00        0.3491
 141  45  101.00   -1.00        0.4281
 142  45  103.00   -1.00        0.4521
 143  45  105.00   -1.00        0.4613
 144  45  107.00   -1.00        0.3690
 145  45  109.00   -1.00        0.3715
 146  45  111.00   -1.00        0.4634
 147  45  113.00   -1.00        0.4362
 148  45  115.00   -1.00        0.4049
 149  45  117.00   -1.00        0.4195
 150  45  119.00   -1.00        0.4202
 151  45  121.00   -1.00        0.3773
 152  45  123.00   -1.00        0.3690
 153  45  125.00   -1.00        0.3543
 154  45  127.00   -1.00        0.5246
 155  45  129.00   -1.00        0.5623
 156  45  131.00   -1.00        0.3446
 157  45  133.00   -1.00        0.2662
 158  45  135.00   -1.00        0.2711
 159  45  137.00   -1.00        0.4020
 160  45  139.00   -1.00        0.6142
 161  45  141.00   -1.00        0.6260
 162  45  143.00   -1.00        0.5848
 163  45  145.00   -1.00        0.5380
 164  45  147.00   -1.00        0.5187
 165  45  149.00   -1.00        0.4814
 166  45  151.00   -1.00        0.4166
 167  45  153.00   -1.00        0.3282
 168  45  155.00   -1.00        0.2299
 169  45  157.00   -1.00        0.1362
 170  45  159.00   -1.00        0.0520
 171  45  161.00   -1.00       -0.0292
 172  45  163.00   -1.00       -0.1310
 173  45  165.00   -1.00       -0.2307
 174  45  167.00   -1.00       -0.3696
 175  45  169.00   -1.00       -0.2885
 176  45  171.00   -1.00       -0.4171
 177  45  173.00   -1.00       -0.6440
 178  45  175.00   -1.00       -0.6943
 179  45  177.00   -1.00       -0.7253
 180  45  179.00   -1.00       -0.7533
   1  46 -179.00    1.00       -0.8456
   2  46 -177.00    1.00       -0.9094
   3  46 -175.00    1.00       -0.9754
   4  46 -173.00    1.00       -1.0343
   5  46 -171.00    1.00       -1.0889
   6  46 -169.00    1.00       -1.1481
   7  46 -167.00    1.00       -1.2121
   8  46 -165.00    1.00       -1.2644
   9  46 -163.00    1.00       -1.2891
  10  46 -161.00    1.00       -1.3045
  11  46 -159.00    1.00       -1.3096
  12  46 -157.00    1.00       -1.3100
  13  46 -155.00    1.00       -1.3110
  14  46 -153.00    1.00       -1.3134
  15  46 -151.00    1.00       -1.3126
  16  46 -149.00    1.00       -1.3053
  17  46 -147.00    1.00       -1.2941
  18  46 -145.00    1.00       -1.2830
  19  46 -143.00    1.00       -1.2741
  20  46 -141.00    1.00       -1.2564
  21  46 -139.00    1.00       -1.2166
  22  46 -137.00    1.00       -1.1579
  23  46 -135.00    1.00       -1.0883
  24  46 -133.00    1.00       -1.0201
  25  46 -131.00    1.00       -0.9582
  26  46 -129.00    1.00       -0.8976
  27  46 -127.00    1.00       -0.8438
  28  46 -125.00    1.00       -0.7931
  29  46 -123.00    1.00       -0.7563
  30  46 -121.00    1.00       -0.7282
  31  46 -119.00    1.00       -0.6985
  32  46 -117.00    1.00       -0.6571
  33  46 -115.00    1.00       -0.6157
  34  46 -113.00    1.00       -0.5926
  35  46 -111.00    1.00       -0.5889
  36  46 -109.00    1.00       -0.5867
  37  46 -107.00    1.00       -0.5610
  38  46 -105.00    1.00       -0.5132
  39  46 -103.00    1.00       -0.4517
  40  46 -101.00    1.00       -0.3841
  41  46  -99.00    1.00       -0.3126
  42  46  -97.00    1.00       -0.2448
  43  46  -95.00    1.00       -0.1881
  44  46  -93.00    1.00       -0.1415
  45  46  -91.00    1.00       -0.0985
  46  46  -89.00    1.00       -0.0714
  47  46  -87.00    1.00       -0.0905
  48  46  -85.00    1.00       -0.1253
  49  46  -83.00    1.00       -0.1414
  50  46  -81.00    1.00       -0.1401
  51  46  -79.00    1.00       -0.0997
  52  46  -77.00    1.00       -0.0417
  53  46  -75.00    1.00       -0.0470
  54  46  -73.00    1.00       -0.0478
  55  46  -71.00    1.00       -0.0432
  56  46  -69.00    1.00       -0.0176
  57  46  -67.00    1.00        0.0506
  58  46  -65.00    1.00        0.1577
  59  46  -63.00    1.00        0.2739
  60  46  -61.00    1.00        0.3829
  61  46  -59.00    1.00        0.4736
  62  46  -57.00    1.00        0.5295
  63  46  -55.00    1.00        0.5608
  64  46  -53.00    1.00        0.5913
  65  46  -51.00    1.00        0.6091
  66  46  -49.00    1.00        0.3863
  67  46  -47.00    1.00        0.3090
  68  46  -45.00    1.00        0.3103
  69  46  -43.00    1.00        0.3128
  70  46  -41.00    1.00        0.3098
  71  46  -39.00    1.00        0.2996
  72  46  -37.00    1.00        0.2945
  73  46  -35.00    1.00        0.3060
  74  46  -33.00    1.00        0.3328
  75  46  -31.00    1.00        0.3731
  76  46  -29.00    1.00        0.4216
  77  46  -27.00    1.00        0.4804
  78  46  -25.00    1.00        0.5496
  79  46  -23.00    1.00        0.6271
  80  46  -21.00    1.00        0.7080
  81  46  -19.00    1.00        0.7734
  82  46  -17.00    1.00        0.8079
  83  46  -15.00    1.00        0.8155
  84  46  -13.00    1.00        0.8316
  85  46  -11.00    1.00        0.8221
  86  46   -9.00    1.00        0.8008
  87  46   -7.00    1.00        0.7801
  88  46   -5.00    1.00        0.7574
  89  46   -3.00    1.00        0.7265
  90  46   -1.00    1.00        0.7025
  91  46    1.00    1.00        0.6917
  92  46    3.00    1.00        0.6834
  93  46    5.00    1.00        0.6758
  94  46    7.00    1.00        0.6056
  95  46    9.00    1.00        0.5551
  96  46   11.00    1.00        0.5282
  97  46   13.00    1.00        0.4880
  98  46   15.00    1.00        0.4479
  99  46   17.00    1.00        0.4091
 100  46   19.00    1.00        0.3591
 101  46   21.00    1.00        0.3299
 102  46   23.00    1.00        0.3088
 103  46   25.00    1.00        0.2459
 104  46   27.00    1.00        0.1504
 105  46   29.00    1.00        0.0660
 106  46   31.00    1.00        0.0265
 107  46   33.00    1.00        0.0257
 108  46   35.00    1.00        0.0398
 109  46   37.00    1.00        0.0493
 110  46   39.00    1.00        0.0637
 111  46   41.00    1.00        0.0884
 112  46   43.00    1.00        0.0948
 113  46   45.00    1.00        0.1157
 114  46   47.00    1.00        0.1492
 115  46   49.00    1.00        0.1764
 116  46   51.00    1.00        0.2021
 117  46   53.00    1.00        0.2288
 118  46   55.00    1.00        0.2470
 119  46   57.00    1.00        0.2546
 120  46   59.00    1.00        0.2569
 121  46   61.00    1.00        0.2569
 122  46   63.00    1.00        0.2524
 123  46   65.00    1.00        0.2444
 124  46   67.00    1.00        0.2465
 125  46   69.00    1.00        0.2784
 126  46   71.00    1.00        0.3228
 127  46   73.00    1.00        0.3551
 128  46   75.00    1.00        0.3783
 129  46   77.00    1.00        0.3855
 130  46   79.00    1.00        0.3748
 131  46   81.00    1.00        0.3534
 132  46   83.00    1.00        0.3303
 133  46   85.00    1.00        0.3107
 134  46   87.00    1.00        0.2948
 135  46   89.00    1.00        0.2849
 136  46   91.00    1.00        0.2886
 137  46   93.00    1.00        0.3097
 138  46   95.00    1.00        0.3406
 139  46   97.00    1.00        0.3602
 140  46   99.00    1.00        0.3775
 141  46  101.00    1.00        0.3664
 142  46  103.00    1.00        0.3614
 143  46  105.00    1.00        0.4435
 144  46  107.00    1.00        0.3495
 145  46  109.00    1.00        0.5125
 146  46  111.00    1.00        0.4976
 147  46  113.00    1.00        0.4650
 148  46  115.00    1.00        0.4431
 149  46  117.00    1.00        0.4409
 150  46  119.00    1.00        0.4517
 151  46  121.00    1.00        0.4632
 152  46  123.00    1.00        0.4668
 153  46  125.00    1.00        0.4612
 154  46  127.00    1.00        0.4121
 155  46  129.00    1.00        0.5644
 156  46  131.00    1.00        0.5933
 157  46  133.00    1.00        0.5856
 158  46  135.00    1.00        0.5720
 159  46  137.00    1.00        0.5669
 160  46  139.00    1.00        0.5709
 161  46  141.00    1.00        0.5674
 162  46  143.00    1.00        0.5391
 163  46  145.00    1.00        0.4871
 164  46  147.00    1.00        0.4475
 165  46  149.00    1.00        0.3985
 166  46  151.00    1.00        0.3405
 167  46  153.00    1.00        0.2652
 168  46  155.00    1.00        0.1767
 169  46  157.00    1.00        0.0892
 170  46  159.00    1.00        0.0119
 171  46  161.00    1.00       -0.0710
 172  46  163.00    1.00       -0.1830
 173  46  165.00    1.00       -0.2877
 174  46  167.00    1.00       -0.4259
 175  46  169.00    1.00       -0.5345
 176  46  171.00    1.00       -0.3847
 177  46  173.00    1.00       -0.3897
 178  46  175.00    1.00       -0.7252
 179  46  177.00    1.00       -0.7617
 180  46  179.00    1.00       -0.8063
   1  47 -179.00    3.00       -0.7007
   2  47 -177.00    3.00       -0.7589
   3  47 -175.00    3.00       -0.8227
   4  47 -173.00    3.00       -0.8804
   5  47 -171.00    3.00       -0.9377
   6  47 -169.00    3.00       -1.0002
   7  47 -167.00    3.00       -1.0647
   8  47 -165.00    3.00       -1.1187
   9  47 -163.00    3.00       -1.1449
  10  47 -161.00    3.00       -1.1637
  11  47 -159.00    3.00       -1.1754
  12  47 -157.00    3.00       -1.1847
  13  47 -155.00    3.00       -1.1927
  14  47 -153.00    3.00       -1.2006
  15  47 -151.00    3.00       -1.2052
  16  47 -149.00    3.00       -1.2044
  17  47 -147.00    3.00       -1.2024
  18  47 -145.00    3.00       -1.2061
  19  47 -143.00    3.00       -1.2100
  20  47 -141.00    3.00       -1.1992
  21  47 -139.00    3.00       -1.1727
  22  47 -137.00    3.00       -1.1343
  23  47 -135.00    3.00       -1.0853
  24  47 -133.00    3.00       -1.0276
  25  47 -131.00    3.00       -0.9627
  26  47 -129.00    3.00       -0.8912
  27  47 -127.00    3.00       -0.8190
  28  47 -125.00    3.00       -0.7447
  29  47 -123.00    3.00       -0.6960
  30  47 -121.00    3.00       -0.6510
  31  47 -119.00    3.00       -0.6073
  32  47 -117.00    3.00       -0.5587
  33  47 -115.00    3.00       -0.5112
  34  47 -113.00    3.00       -0.4797
  35  47 -111.00    3.00       -0.4712
  36  47 -109.00    3.00       -0.4612
  37  47 -107.00    3.00       -0.4310
  38  47 -105.00    3.00       -0.3872
  39  47 -103.00    3.00       -0.3396
  40  47 -101.00    3.00       -0.2917
  41  47  -99.00    3.00       -0.2368
  42  47  -97.00    3.00       -0.1778
  43  47  -95.00    3.00       -0.1256
  44  47  -93.00    3.00       -0.0889
  45  47  -91.00    3.00       -0.0687
  46  47  -89.00    3.00       -0.0773
  47  47  -87.00    3.00       -0.1291
  48  47  -85.00    3.00       -0.1978
  49  47  -83.00    3.00       -0.2488
  50  47  -81.00    3.00       -0.2788
  51  47  -79.00    3.00       -0.3037
  52  47  -77.00    3.00       -0.2598
  53  47  -75.00    3.00       -0.0625
  54  47  -73.00    3.00       -0.0629
  55  47  -71.00    3.00       -0.0615
  56  47  -69.00    3.00       -0.0343
  57  47  -67.00    3.00        0.0244
  58  47  -65.00    3.00        0.1201
  59  47  -63.00    3.00        0.2378
  60  47  -61.00    3.00        0.3516
  61  47  -59.00    3.00        0.4448
  62  47  -57.00    3.00        0.5179
  63  47  -55.00    3.00        0.5593
  64  47  -53.00    3.00        0.5838
  65  47  -51.00    3.00        0.6136
  66  47  -49.00    3.00        0.3689
  67  47  -47.00    3.00        0.2837
  68  47  -45.00    3.00        0.2845
  69  47  -43.00    3.00        0.2853
  70  47  -41.00    3.00        0.2761
  71  47  -39.00    3.00        0.2522
  72  47  -37.00    3.00        0.2333
  73  47  -35.00    3.00        0.2347
  74  47  -33.00    3.00        0.2516
