_Annual_J-D_2020_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  49  43  -83.00   -5.00       -0.0664
  50  43  -81.00   -5.00        0.0725
  51  43  -79.00   -5.00        0.5339
  52  43  -77.00   -5.00        1.1083
  53  43  -75.00   -5.00        1.1387
  54  43  -73.00   -5.00        1.1560
  55  43  -71.00   -5.00        1.1611
  56  43  -69.00   -5.00        1.1662
  57  43  -67.00   -5.00        1.1766
  58  43  -65.00   -5.00        1.2454
  59  43  -63.00   -5.00        1.3660
  60  43  -61.00   -5.00        1.5084
  61  43  -59.00   -5.00        1.6291
  62  43  -57.00   -5.00        1.6820
  63  43  -55.00   -5.00        1.6625
  64  43  -53.00   -5.00        1.5983
  65  43  -51.00   -5.00        1.5210
  66  43  -49.00   -5.00        1.4238
  67  43  -47.00   -5.00        1.3177
  68  43  -45.00   -5.00        1.2316
  69  43  -43.00   -5.00        1.1674
  70  43  -41.00   -5.00        1.1097
  71  43  -39.00   -5.00        1.0530
  72  43  -37.00   -5.00        1.0069
  73  43  -35.00   -5.00        1.0102
  74  43  -33.00   -5.00        0.9931
  75  43  -31.00   -5.00        0.9809
  76  43  -29.00   -5.00        0.9713
  77  43  -27.00   -5.00        0.9582
  78  43  -25.00   -5.00        0.9421
  79  43  -23.00   -5.00        0.9281
  80  43  -21.00   -5.00        0.9188
  81  43  -19.00   -5.00        0.9104
  82  43  -17.00   -5.00        0.8992
  83  43  -15.00   -5.00        0.8960
  84  43  -13.00   -5.00        0.9101
  85  43  -11.00   -5.00        0.9417
  86  43   -9.00   -5.00        0.9856
  87  43   -7.00   -5.00        1.0351
  88  43   -5.00   -5.00        1.0895
  89  43   -3.00   -5.00        1.1571
  90  43   -1.00   -5.00        1.2409
  91  43    1.00   -5.00        1.3458
  92  43    3.00   -5.00        1.4246
  93  43    5.00   -5.00        1.4676
  94  43    7.00   -5.00        1.4547
  95  43    9.00   -5.00        1.3889
  96  43   11.00   -5.00        1.3290
  97  43   13.00   -5.00        1.3184
  98  43   15.00   -5.00        1.3290
  99  43   17.00   -5.00        1.3371
 100  43   19.00   -5.00        1.3484
 101  43   21.00   -5.00        1.3728
 102  43   23.00   -5.00        1.3459
 103  43   25.00   -5.00        1.2106
 104  43   27.00   -5.00        1.1188
 105  43   29.00   -5.00        1.1052
 106  43   31.00   -5.00        1.1148
 107  43   33.00   -5.00        1.1300
 108  43   35.00   -5.00        1.1424
 109  43   37.00   -5.00        1.1516
 110  43   39.00   -5.00        1.1572
 111  43   41.00   -5.00        0.8206
 112  43   43.00   -5.00        0.7151
 113  43   45.00   -5.00        0.7206
 114  43   47.00   -5.00        0.7264
 115  43   49.00   -5.00        0.7449
 116  43   51.00   -5.00        0.7881
 117  43   53.00   -5.00        0.8538
 118  43   55.00   -5.00        0.9388
 119  43   57.00   -5.00        1.0097
 120  43   59.00   -5.00        1.0602
 121  43   61.00   -5.00        1.0953
 122  43   63.00   -5.00        1.1221
 123  43   65.00   -5.00        1.1438
 124  43   67.00   -5.00        1.1628
 125  43   69.00   -5.00        1.1821
 126  43   71.00   -5.00        1.1990
 127  43   73.00   -5.00        1.2288
 128  43   75.00   -5.00        1.2639
 129  43   77.00   -5.00        1.2926
 130  43   79.00   -5.00        1.3033
 131  43   81.00   -5.00        1.2905
 132  43   83.00   -5.00        1.2594
 133  43   85.00   -5.00        1.2199
 134  43   87.00   -5.00        1.1785
 135  43   89.00   -5.00        1.1318
 136  43   91.00   -5.00        1.0567
 137  43   93.00   -5.00        0.9906
 138  43   95.00   -5.00        0.9422
 139  43   97.00   -5.00        0.9054
 140  43   99.00   -5.00        0.8792
 141  43  101.00   -5.00        0.9212
 142  43  103.00   -5.00        1.0987
 143  43  105.00   -5.00        1.3365
 144  43  107.00   -5.00        1.1583
 145  43  109.00   -5.00        0.6626
 146  43  111.00   -5.00        0.7880
 147  43  113.00   -5.00        0.6741
 148  43  115.00   -5.00        0.7325
 149  43  117.00   -5.00        0.7451
 150  43  119.00   -5.00        0.7466
 151  43  121.00   -5.00        0.9132
 152  43  123.00   -5.00        1.1059
 153  43  125.00   -5.00        0.7165
 154  43  127.00   -5.00        0.7626
 155  43  129.00   -5.00        0.8757
 156  43  131.00   -5.00        0.9183
 157  43  133.00   -5.00        0.9440
 158  43  135.00   -5.00        0.9600
 159  43  137.00   -5.00        0.9644
 160  43  139.00   -5.00        0.9969
 161  43  141.00   -5.00        1.1007
 162  43  143.00   -5.00        1.0917
 163  43  145.00   -5.00        1.0739
 164  43  147.00   -5.00        1.1128
 165  43  149.00   -5.00        1.1478
 166  43  151.00   -5.00        1.1232
 167  43  153.00   -5.00        1.1413
 168  43  155.00   -5.00        1.1671
 169  43  157.00   -5.00        1.1385
 170  43  159.00   -5.00        1.1164
 171  43  161.00   -5.00        1.1107
 172  43  163.00   -5.00        1.1117
 173  43  165.00   -5.00        1.1082
 174  43  167.00   -5.00        1.0773
 175  43  169.00   -5.00        1.0358
 176  43  171.00   -5.00        1.0025
 177  43  173.00   -5.00        0.9719
 178  43  175.00   -5.00        1.0273
 179  43  177.00   -5.00        1.2182
 180  43  179.00   -5.00        0.8312
   1  44 -179.00   -3.00        0.6597
   2  44 -177.00   -3.00        0.5884
   3  44 -175.00   -3.00        0.5210
   4  44 -173.00   -3.00        0.4646
   5  44 -171.00   -3.00        0.4147
   6  44 -169.00   -3.00        0.3674
   7  44 -167.00   -3.00        0.3209
   8  44 -165.00   -3.00        0.2751
   9  44 -163.00   -3.00        0.2371
  10  44 -161.00   -3.00        0.2039
  11  44 -159.00   -3.00        0.1807
  12  44 -157.00   -3.00        0.1623
  13  44 -155.00   -3.00        0.1446
  14  44 -153.00   -3.00        0.1187
  15  44 -151.00   -3.00        0.0849
  16  44 -149.00   -3.00        0.0501
  17  44 -147.00   -3.00        0.0208
  18  44 -145.00   -3.00       -0.0011
  19  44 -143.00   -3.00       -0.0172
  20  44 -141.00   -3.00       -0.0255
  21  44 -139.00   -3.00       -0.0286
  22  44 -137.00   -3.00       -0.0327
  23  44 -135.00   -3.00       -0.0432
  24  44 -133.00   -3.00       -0.0596
  25  44 -131.00   -3.00       -0.0762
  26  44 -129.00   -3.00       -0.0883
  27  44 -127.00   -3.00       -0.0970
  28  44 -125.00   -3.00       -0.1126
  29  44 -123.00   -3.00       -0.1236
  30  44 -121.00   -3.00       -0.1223
  31  44 -119.00   -3.00       -0.1080
  32  44 -117.00   -3.00       -0.0787
  33  44 -115.00   -3.00       -0.0405
  34  44 -113.00   -3.00       -0.0038
  35  44 -111.00   -3.00        0.0230
  36  44 -109.00   -3.00        0.0356
  37  44 -107.00   -3.00        0.0278
  38  44 -105.00   -3.00        0.0043
  39  44 -103.00   -3.00       -0.0180
  40  44 -101.00   -3.00       -0.0275
  41  44  -99.00   -3.00       -0.0251
  42  44  -97.00   -3.00       -0.0156
  43  44  -95.00   -3.00       -0.0020
  44  44  -93.00   -3.00        0.0126
  45  44  -91.00   -3.00        0.0163
  46  44  -89.00   -3.00        0.1097
  47  44  -87.00   -3.00       -0.0463
  48  44  -85.00   -3.00       -0.0432
  49  44  -83.00   -3.00        0.0425
  50  44  -81.00   -3.00        0.6026
  51  44  -79.00   -3.00        1.1250
  52  44  -77.00   -3.00        1.1460
  53  44  -75.00   -3.00        1.1697
  54  44  -73.00   -3.00        1.1867
  55  44  -71.00   -3.00        1.1892
  56  44  -69.00   -3.00        1.1870
  57  44  -67.00   -3.00        1.1933
  58  44  -65.00   -3.00        1.2679
  59  44  -63.00   -3.00        1.3925
  60  44  -61.00   -3.00        1.5278
  61  44  -59.00   -3.00        1.6280
  62  44  -57.00   -3.00        1.6551
  63  44  -55.00   -3.00        1.6327
  64  44  -53.00   -3.00        1.5934
  65  44  -51.00   -3.00        1.5521
  66  44  -49.00   -3.00        1.4832
  67  44  -47.00   -3.00        1.3931
  68  44  -45.00   -3.00        1.2739
  69  44  -43.00   -3.00        1.1751
  70  44  -41.00   -3.00        1.1282
  71  44  -39.00   -3.00        1.0799
  72  44  -37.00   -3.00        0.9947
  73  44  -35.00   -3.00        0.9875
  74  44  -33.00   -3.00        1.0066
  75  44  -31.00   -3.00        0.9883
  76  44  -29.00   -3.00        0.9775
  77  44  -27.00   -3.00        0.9654
  78  44  -25.00   -3.00        0.9471
  79  44  -23.00   -3.00        0.9285
  80  44  -21.00   -3.00        0.9137
  81  44  -19.00   -3.00        0.9007
  82  44  -17.00   -3.00        0.8889
  83  44  -15.00   -3.00        0.8896
  84  44  -13.00   -3.00        0.9097
  85  44  -11.00   -3.00        0.9476
  86  44   -9.00   -3.00        0.9946
  87  44   -7.00   -3.00        1.0389
  88  44   -5.00   -3.00        1.0772
  89  44   -3.00   -3.00        1.1196
  90  44   -1.00   -3.00        1.1758
  91  44    1.00   -3.00        1.2510
  92  44    3.00   -3.00        1.3058
  93  44    5.00   -3.00        1.3326
  94  44    7.00   -3.00        1.3237
  95  44    9.00   -3.00        1.2972
  96  44   11.00   -3.00        1.2840
  97  44   13.00   -3.00        1.2949
  98  44   15.00   -3.00        1.3078
  99  44   17.00   -3.00        1.3197
 100  44   19.00   -3.00        1.3287
 101  44   21.00   -3.00        1.3451
 102  44   23.00   -3.00        1.3268
 103  44   25.00   -3.00        1.1972
 104  44   27.00   -3.00        1.1084
 105  44   29.00   -3.00        1.0992
 106  44   31.00   -3.00        1.1139
 107  44   33.00   -3.00        1.1309
 108  44   35.00   -3.00        1.1496
 109  44   37.00   -3.00        1.1719
 110  44   39.00   -3.00        1.1883
 111  44   41.00   -3.00        0.8921
 112  44   43.00   -3.00        0.7536
 113  44   45.00   -3.00        0.7269
 114  44   47.00   -3.00        0.7233
 115  44   49.00   -3.00        0.7311
 116  44   51.00   -3.00        0.7647
 117  44   53.00   -3.00        0.8256
 118  44   55.00   -3.00        0.9133
 119  44   57.00   -3.00        0.9954
 120  44   59.00   -3.00        1.0600
 121  44   61.00   -3.00        1.1052
 122  44   63.00   -3.00        1.1366
 123  44   65.00   -3.00        1.1571
 124  44   67.00   -3.00        1.1687
 125  44   69.00   -3.00        1.1775
 126  44   71.00   -3.00        1.1895
 127  44   73.00   -3.00        1.2157
 128  44   75.00   -3.00        1.2449
 129  44   77.00   -3.00        1.2666
 130  44   79.00   -3.00        1.2711
 131  44   81.00   -3.00        1.2561
 132  44   83.00   -3.00        1.2282
 133  44   85.00   -3.00        1.1979
 134  44   87.00   -3.00        1.1711
 135  44   89.00   -3.00        1.1446
 136  44   91.00   -3.00        1.0941
 137  44   93.00   -3.00        1.0431
 138  44   95.00   -3.00        1.0060
 139  44   97.00   -3.00        0.9741
 140  44   99.00   -3.00        0.9862
 141  44  101.00   -3.00        1.1869
 142  44  103.00   -3.00        1.4663
 143  44  105.00   -3.00        1.3411
 144  44  107.00   -3.00        0.7341
 145  44  109.00   -3.00        0.7060
 146  44  111.00   -3.00        1.1606
 147  44  113.00   -3.00        0.8493
 148  44  115.00   -3.00        0.9866
 149  44  117.00   -3.00        0.9325
 150  44  119.00   -3.00        0.8807
 151  44  121.00   -3.00        1.1508
 152  44  123.00   -3.00        1.1139
 153  44  125.00   -3.00        0.7825
 154  44  127.00   -3.00        0.7919
 155  44  129.00   -3.00        1.0287
 156  44  131.00   -3.00        1.0774
 157  44  133.00   -3.00        1.0889
 158  44  135.00   -3.00        1.1002
 159  44  137.00   -3.00        1.1041
 160  44  139.00   -3.00        1.0992
 161  44  141.00   -3.00        1.0994
 162  44  143.00   -3.00        1.0878
 163  44  145.00   -3.00        1.0832
 164  44  147.00   -3.00        1.1084
 165  44  149.00   -3.00        1.1465
 166  44  151.00   -3.00        1.0194
 167  44  153.00   -3.00        1.0500
 168  44  155.00   -3.00        1.1456
 169  44  157.00   -3.00        1.1060
 170  44  159.00   -3.00        1.0758
 171  44  161.00   -3.00        1.0617
 172  44  163.00   -3.00        1.0457
 173  44  165.00   -3.00        1.0200
 174  44  167.00   -3.00        0.9678
 175  44  169.00   -3.00        0.9319
 176  44  171.00   -3.00        0.8943
 177  44  173.00   -3.00        0.8546
 178  44  175.00   -3.00        0.9031
 179  44  177.00   -3.00        1.0697
 180  44  179.00   -3.00        0.7321
   1  45 -179.00   -1.00        0.5329
   2  45 -177.00   -1.00        0.4722
   3  45 -175.00   -1.00        0.4120
   4  45 -173.00   -1.00        0.3560
   5  45 -171.00   -1.00        0.3021
   6  45 -169.00   -1.00        0.2500
   7  45 -167.00   -1.00        0.2009
   8  45 -165.00   -1.00        0.1553
   9  45 -163.00   -1.00        0.1152
  10  45 -161.00   -1.00        0.0711
  11  45 -159.00   -1.00        0.0352
  12  45 -157.00   -1.00        0.0047
  13  45 -155.00   -1.00       -0.0245
  14  45 -153.00   -1.00       -0.0559
  15  45 -151.00   -1.00       -0.0916
  16  45 -149.00   -1.00       -0.1290
  17  45 -147.00   -1.00       -0.1613
  18  45 -145.00   -1.00       -0.1839
  19  45 -143.00   -1.00       -0.1945
  20  45 -141.00   -1.00       -0.1959
  21  45 -139.00   -1.00       -0.1944
  22  45 -137.00   -1.00       -0.1959
  23  45 -135.00   -1.00       -0.2031
  24  45 -133.00   -1.00       -0.2118
  25  45 -131.00   -1.00       -0.2150
  26  45 -129.00   -1.00       -0.2095
  27  45 -127.00   -1.00       -0.2003
  28  45 -125.00   -1.00       -0.2017
  29  45 -123.00   -1.00       -0.2058
  30  45 -121.00   -1.00       -0.1984
  31  45 -119.00   -1.00       -0.1774
  32  45 -117.00   -1.00       -0.1416
  33  45 -115.00   -1.00       -0.1003
  34  45 -113.00   -1.00       -0.0652
  35  45 -111.00   -1.00       -0.0403
  36  45 -109.00   -1.00       -0.0249
  37  45 -107.00   -1.00       -0.0185
  38  45 -105.00   -1.00       -0.0255
  39  45 -103.00   -1.00       -0.0372
  40  45 -101.00   -1.00       -0.0409
  41  45  -99.00   -1.00       -0.0359
  42  45  -97.00   -1.00       -0.0269
  43  45  -95.00   -1.00       -0.0178
  44  45  -93.00   -1.00       -0.0094
  45  45  -91.00   -1.00       -0.0030
  46  45  -89.00   -1.00        0.9020
  47  45  -87.00   -1.00        0.1240
  48  45  -85.00   -1.00        0.0854
  49  45  -83.00   -1.00        0.2197
  50  45  -81.00   -1.00        0.7281
  51  45  -79.00   -1.00        1.1764
  52  45  -77.00   -1.00        1.1928
  53  45  -75.00   -1.00        1.2133
  54  45  -73.00   -1.00        1.2261
  55  45  -71.00   -1.00        1.2351
  56  45  -69.00   -1.00        1.2411
  57  45  -67.00   -1.00        1.2426
  58  45  -65.00   -1.00        1.2927
  59  45  -63.00   -1.00        1.3948
  60  45  -61.00   -1.00        1.5222
  61  45  -59.00   -1.00        1.6229
  62  45  -57.00   -1.00        1.6460
  63  45  -55.00   -1.00        1.6304
  64  45  -53.00   -1.00        1.5971
  65  45  -51.00   -1.00        1.5592
  66  45  -49.00   -1.00        1.5259
  67  45  -47.00   -1.00        1.4667
  68  45  -45.00   -1.00        1.2050
  69  45  -43.00   -1.00        0.9816
  70  45  -41.00   -1.00        0.9943
  71  45  -39.00   -1.00        0.9892
  72  45  -37.00   -1.00        0.9770
  73  45  -35.00   -1.00        0.9683
  74  45  -33.00   -1.00        0.9688
  75  45  -31.00   -1.00        0.9762
  76  45  -29.00   -1.00        0.9828
  77  45  -27.00   -1.00        0.9799
  78  45  -25.00   -1.00        0.9655
  79  45  -23.00   -1.00        0.9443
  80  45  -21.00   -1.00        0.9231
  81  45  -19.00   -1.00        0.9026
  82  45  -17.00   -1.00        0.8758
  83  45  -15.00   -1.00        0.8701
  84  45  -13.00   -1.00        0.8882
  85  45  -11.00   -1.00        0.9272
  86  45   -9.00   -1.00        0.9746
  87  45   -7.00   -1.00        1.0127
  88  45   -5.00   -1.00        1.0354
  89  45   -3.00   -1.00        1.0557
  90  45   -1.00   -1.00        1.0880
  91  45    1.00   -1.00        1.1387
  92  45    3.00   -1.00        1.1761
  93  45    5.00   -1.00        1.1947
  94  45    7.00   -1.00        1.1935
  95  45    9.00   -1.00        1.2299
  96  45   11.00   -1.00        1.2747
  97  45   13.00   -1.00        1.2871
  98  45   15.00   -1.00        1.3014
  99  45   17.00   -1.00        1.3132
 100  45   19.00   -1.00        1.3231
 101  45   21.00   -1.00        1.3377
 102  45   23.00   -1.00        1.3355
 103  45   25.00   -1.00        1.2176
 104  45   27.00   -1.00        1.1333
 105  45   29.00   -1.00        1.1250
 106  45   31.00   -1.00        1.1399
 107  45   33.00   -1.00        1.1565
 108  45   35.00   -1.00        1.1694
 109  45   37.00   -1.00        1.1948
 110  45   39.00   -1.00        1.2169
 111  45   41.00   -1.00        1.2320
 112  45   43.00   -1.00        0.9351
 113  45   45.00   -1.00        0.7473
 114  45   47.00   -1.00        0.7361
 115  45   49.00   -1.00        0.7347
 116  45   51.00   -1.00        0.7571
 117  45   53.00   -1.00        0.8094
 118  45   55.00   -1.00        0.8965
 119  45   57.00   -1.00        0.9855
 120  45   59.00   -1.00        1.0598
 121  45   61.00   -1.00        1.1114
 122  45   63.00   -1.00        1.1417
 123  45   65.00   -1.00        1.1560
 124  45   67.00   -1.00        1.1607
 125  45   69.00   -1.00        1.1611
 126  45   71.00   -1.00        1.1627
 127  45   73.00   -1.00        1.1801
