_Annual_J-D_1992_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  91  60    1.00   29.00       -0.1020
  92  60    3.00   29.00       -0.1270
  93  60    5.00   29.00       -0.1520
  94  60    7.00   29.00       -0.1282
  95  60    9.00   29.00       -0.0961
  96  60   11.00   29.00       -0.0640
  97  60   13.00   29.00       -0.0176
  98  60   15.00   29.00       -0.0396
  99  60   17.00   29.00       -0.0616
 100  60   19.00   29.00       -0.1986
 101  60   21.00   29.00       -0.2710
 102  60   23.00   29.00       -0.3435
 103  60   25.00   29.00       -0.5262
 104  60   27.00   29.00       -0.6138
 105  60   29.00   29.00       -0.7014
 106  60   31.00   29.00       -0.8640
 107  60   33.00   29.00       -0.9334
 108  60   35.00   29.00       -1.0027
 109  60   37.00   29.00       -1.1062
 110  60   39.00   29.00       -1.1366
 111  60   41.00   29.00       -1.1669
 112  60   43.00   29.00       -1.1693
 113  60   45.00   29.00       -1.1319
 114  60   47.00   29.00       -1.0945
 115  60   49.00   29.00       -0.5823
 116  60   51.00   29.00       -0.5947
 117  60   53.00   29.00       -0.6071
 118  60   55.00   29.00       -0.7149
 119  60   57.00   29.00       -0.6227
 120  60   59.00   29.00       -0.5305
 121  60   61.00   29.00       -0.3684
 122  60   63.00   29.00       -0.3267
 123  60   65.00   29.00       -0.2850
 124  60   67.00   29.00       -0.2645
 125  60   69.00   29.00       -0.2657
 126  60   71.00   29.00       -0.2668
 127  60   73.00   29.00       -0.2563
 128  60   75.00   29.00       -0.2353
 129  60   77.00   29.00       -0.2143
 130  60   79.00   29.00       -0.1529
 131  60   81.00   29.00       -0.1256
 132  60   83.00   29.00       -0.0982
 133  60   85.00   29.00       -0.1123
 134  60   87.00   29.00       -0.1405
 135  60   89.00   29.00       -0.1687
 136  60   91.00   29.00       -0.2341
 137  60   93.00   29.00       -0.2626
 138  60   95.00   29.00       -0.2911
 139  60   97.00   29.00       -0.3223
 140  60   99.00   29.00       -0.3233
 141  60  101.00   29.00       -0.3242
 142  60  103.00   29.00       -0.2883
 143  60  105.00   29.00       -0.2560
 144  60  107.00   29.00       -0.2237
 145  60  109.00   29.00       -0.1459
 146  60  111.00   29.00       -0.1075
 147  60  113.00   29.00       -0.0691
 148  60  115.00   29.00       -0.0111
 149  60  117.00   29.00        0.0175
 150  60  119.00   29.00        0.0462
 151  60  121.00   29.00        0.1361
 152  60  123.00   29.00        0.1405
 153  60  125.00   29.00        0.1449
 154  60  127.00   29.00        0.2079
 155  60  129.00   29.00        0.2786
 156  60  131.00   29.00        0.3492
 157  60  133.00   29.00        0.1426
 158  60  135.00   29.00        0.1230
 159  60  137.00   29.00        0.1034
 160  60  139.00   29.00        0.0528
 161  60  141.00   29.00        0.0203
 162  60  143.00   29.00       -0.0122
 163  60  145.00   29.00       -0.0500
 164  60  147.00   29.00       -0.0779
 165  60  149.00   29.00       -0.1059
 166  60  151.00   29.00       -0.1819
 167  60  153.00   29.00       -0.2569
 168  60  155.00   29.00       -0.3319
 169  60  157.00   29.00       -0.4083
 170  60  159.00   29.00       -0.3975
 171  60  161.00   29.00       -0.3866
 172  60  163.00   29.00       -0.3940
 173  60  165.00   29.00       -0.4256
 174  60  167.00   29.00       -0.4572
 175  60  169.00   29.00       -0.4740
 176  60  171.00   29.00       -0.4916
 177  60  173.00   29.00       -0.5093
 178  60  175.00   29.00       -0.5691
 179  60  177.00   29.00       -0.6108
 180  60  179.00   29.00       -0.6525
   1  61 -179.00   31.00       -0.6658
   2  61 -177.00   31.00       -0.7143
   3  61 -175.00   31.00       -0.7629
   4  61 -173.00   31.00       -0.8083
   5  61 -171.00   31.00       -0.8023
   6  61 -169.00   31.00       -0.7963
   7  61 -167.00   31.00       -0.7842
   8  61 -165.00   31.00       -0.7861
   9  61 -163.00   31.00       -0.7879
  10  61 -161.00   31.00       -0.7946
  11  61 -159.00   31.00       -0.7847
  12  61 -157.00   31.00       -0.7747
  13  61 -155.00   31.00       -0.7067
  14  61 -153.00   31.00       -0.6297
  15  61 -151.00   31.00       -0.5526
  16  61 -149.00   31.00       -0.3970
  17  61 -147.00   31.00       -0.3204
  18  61 -145.00   31.00       -0.2438
  19  61 -143.00   31.00       -0.1198
  20  61 -141.00   31.00       -0.0231
  21  61 -139.00   31.00        0.0735
  22  61 -137.00   31.00        0.2011
  23  61 -135.00   31.00        0.2936
  24  61 -133.00   31.00        0.3861
  25  61 -131.00   31.00        0.6229
  26  61 -129.00   31.00        0.7700
  27  61 -127.00   31.00        0.9172
  28  61 -125.00   31.00        1.0997
  29  61 -123.00   31.00        1.1777
  30  61 -121.00   31.00        1.2557
  31  61 -119.00   31.00        1.2251
  32  61 -117.00   31.00        0.8629
  33  61 -115.00   31.00        0.5008
  34  61 -113.00   31.00        0.3033
  35  61 -111.00   31.00        0.2169
  36  61 -109.00   31.00        0.1306
  37  61 -107.00   31.00       -0.0082
  38  61 -105.00   31.00       -0.0491
  39  61 -103.00   31.00       -0.0899
  40  61 -101.00   31.00       -0.1121
  41  61  -99.00   31.00       -0.1117
  42  61  -97.00   31.00       -0.1114
  43  61  -95.00   31.00       -0.1155
  44  61  -93.00   31.00       -0.1223
  45  61  -91.00   31.00       -0.1291
  46  61  -89.00   31.00       -0.1392
  47  61  -87.00   31.00       -0.1404
  48  61  -85.00   31.00       -0.1415
  49  61  -83.00   31.00       -0.1351
  50  61  -81.00   31.00       -0.1779
  51  61  -79.00   31.00       -0.2206
  52  61  -77.00   31.00       -0.2959
  53  61  -75.00   31.00       -0.2955
  54  61  -73.00   31.00       -0.2952
  55  61  -71.00   31.00       -0.2792
  56  61  -69.00   31.00       -0.2665
  57  61  -67.00   31.00       -0.2538
  58  61  -65.00   31.00       -0.2087
  59  61  -63.00   31.00       -0.1660
  60  61  -61.00   31.00       -0.1232
  61  61  -59.00   31.00        0.0113
  62  61  -57.00   31.00        0.0664
  63  61  -55.00   31.00        0.1214
  64  61  -53.00   31.00        0.1167
  65  61  -51.00   31.00        0.1301
  66  61  -49.00   31.00        0.1435
  67  61  -47.00   31.00        0.1574
  68  61  -45.00   31.00        0.1495
  69  61  -43.00   31.00        0.1416
  70  61  -41.00   31.00        0.0968
  71  61  -39.00   31.00        0.0868
  72  61  -37.00   31.00        0.0768
  73  61  -35.00   31.00        0.0988
  74  61  -33.00   31.00        0.1036
  75  61  -31.00   31.00        0.1085
  76  61  -29.00   31.00        0.0675
  77  61  -27.00   31.00        0.0367
  78  61  -25.00   31.00        0.0060
  79  61  -23.00   31.00       -0.0232
  80  61  -21.00   31.00       -0.0175
  81  61  -19.00   31.00       -0.0119
  82  61  -17.00   31.00        0.1839
  83  61  -15.00   31.00        0.1474
  84  61  -13.00   31.00        0.1108
  85  61  -11.00   31.00        0.2532
  86  61   -9.00   31.00        0.2357
  87  61   -7.00   31.00        0.2183
  88  61   -5.00   31.00        0.1180
  89  61   -3.00   31.00        0.0731
  90  61   -1.00   31.00        0.0283
  91  61    1.00   31.00       -0.0463
  92  61    3.00   31.00       -0.0662
  93  61    5.00   31.00       -0.0861
  94  61    7.00   31.00       -0.0589
  95  61    9.00   31.00       -0.0261
  96  61   11.00   31.00        0.0067
  97  61   13.00   31.00        0.0496
  98  61   15.00   31.00       -0.0183
  99  61   17.00   31.00       -0.0863
 100  61   19.00   31.00       -0.1432
 101  61   21.00   31.00       -0.2432
 102  61   23.00   31.00       -0.3432
 103  61   25.00   31.00       -0.5636
 104  61   27.00   31.00       -0.6161
 105  61   29.00   31.00       -0.6686
 106  61   31.00   31.00       -0.7905
 107  61   33.00   31.00       -0.9225
 108  61   35.00   31.00       -1.0546
 109  61   37.00   31.00       -1.1608
 110  61   39.00   31.00       -1.1860
 111  61   41.00   31.00       -1.2112
 112  61   43.00   31.00       -1.2035
 113  61   45.00   31.00       -1.1738
 114  61   47.00   31.00       -1.1442
 115  61   49.00   31.00       -0.7580
 116  61   51.00   31.00       -0.8209
 117  61   53.00   31.00       -0.8839
 118  61   55.00   31.00       -0.7115
 119  61   57.00   31.00       -0.5987
 120  61   59.00   31.00       -0.4859
 121  61   61.00   31.00       -0.2861
 122  61   63.00   31.00       -0.2479
 123  61   65.00   31.00       -0.2098
 124  61   67.00   31.00       -0.2106
 125  61   69.00   31.00       -0.2229
 126  61   71.00   31.00       -0.2352
 127  61   73.00   31.00       -0.2537
 128  61   75.00   31.00       -0.2473
 129  61   77.00   31.00       -0.2408
 130  61   79.00   31.00       -0.1916
 131  61   81.00   31.00       -0.1601
 132  61   83.00   31.00       -0.1286
 133  61   85.00   31.00       -0.1282
 134  61   87.00   31.00       -0.1492
 135  61   89.00   31.00       -0.1703
 136  61   91.00   31.00       -0.2327
 137  61   93.00   31.00       -0.2582
 138  61   95.00   31.00       -0.2837
 139  61   97.00   31.00       -0.3146
 140  61   99.00   31.00       -0.3130
 141  61  101.00   31.00       -0.3115
 142  61  103.00   31.00       -0.2674
 143  61  105.00   31.00       -0.2296
 144  61  107.00   31.00       -0.1919
 145  61  109.00   31.00       -0.1005
 146  61  111.00   31.00       -0.0583
 147  61  113.00   31.00       -0.0161
 148  61  115.00   31.00        0.0532
 149  61  117.00   31.00        0.0980
 150  61  119.00   31.00        0.1428
 151  61  121.00   31.00        0.2403
 152  61  123.00   31.00        0.2293
 153  61  125.00   31.00        0.2183
 154  61  127.00   31.00        0.2416
 155  61  129.00   31.00        0.3100
 156  61  131.00   31.00        0.3784
 157  61  133.00   31.00        0.1950
 158  61  135.00   31.00        0.1268
 159  61  137.00   31.00        0.0587
 160  61  139.00   31.00        0.1343
 161  61  141.00   31.00        0.0431
 162  61  143.00   31.00       -0.0482
 163  61  145.00   31.00       -0.0887
 164  61  147.00   31.00       -0.1038
 165  61  149.00   31.00       -0.1189
 166  61  151.00   31.00       -0.1599
 167  61  153.00   31.00       -0.2179
 168  61  155.00   31.00       -0.2759
 169  61  157.00   31.00       -0.3347
 170  61  159.00   31.00       -0.3219
 171  61  161.00   31.00       -0.3091
 172  61  163.00   31.00       -0.3218
 173  61  165.00   31.00       -0.3472
 174  61  167.00   31.00       -0.3727
 175  61  169.00   31.00       -0.3717
 176  61  171.00   31.00       -0.3956
 177  61  173.00   31.00       -0.4195
 178  61  175.00   31.00       -0.4975
 179  61  177.00   31.00       -0.5452
 180  61  179.00   31.00       -0.5929
   1  62 -179.00   33.00       -0.6119
   2  62 -177.00   33.00       -0.6728
   3  62 -175.00   33.00       -0.7338
   4  62 -173.00   33.00       -0.7856
   5  62 -171.00   33.00       -0.7772
   6  62 -169.00   33.00       -0.7689
   7  62 -167.00   33.00       -0.7780
   8  62 -165.00   33.00       -0.8122
   9  62 -163.00   33.00       -0.8465
  10  62 -161.00   33.00       -0.9072
  11  62 -159.00   33.00       -0.9022
  12  62 -157.00   33.00       -0.8971
  13  62 -155.00   33.00       -0.8186
  14  62 -153.00   33.00       -0.7413
  15  62 -151.00   33.00       -0.6640
  16  62 -149.00   33.00       -0.4845
  17  62 -147.00   33.00       -0.3959
  18  62 -145.00   33.00       -0.3072
  19  62 -143.00   33.00       -0.1526
  20  62 -141.00   33.00       -0.0452
  21  62 -139.00   33.00        0.0621
  22  62 -137.00   33.00        0.1980
  23  62 -135.00   33.00        0.2793
  24  62 -133.00   33.00        0.3606
  25  62 -131.00   33.00        0.5743
  26  62 -129.00   33.00        0.7177
  27  62 -127.00   33.00        0.8612
  28  62 -125.00   33.00        1.0401
  29  62 -123.00   33.00        1.0974
  30  62 -121.00   33.00        1.1548
  31  62 -119.00   33.00        0.7687
  32  62 -117.00   33.00        0.6822
  33  62 -115.00   33.00        0.5957
  34  62 -113.00   33.00        0.4131
  35  62 -111.00   33.00        0.3205
  36  62 -109.00   33.00        0.2279
  37  62 -107.00   33.00        0.0742
  38  62 -105.00   33.00        0.0242
  39  62 -103.00   33.00       -0.0259
  40  62 -101.00   33.00       -0.0682
  41  62  -99.00   33.00       -0.0723
  42  62  -97.00   33.00       -0.0763
  43  62  -95.00   33.00       -0.0804
  44  62  -93.00   33.00       -0.0866
  45  62  -91.00   33.00       -0.0927
  46  62  -89.00   33.00       -0.1089
  47  62  -87.00   33.00       -0.1153
  48  62  -85.00   33.00       -0.1217
  49  62  -83.00   33.00       -0.1285
  50  62  -81.00   33.00       -0.1323
  51  62  -79.00   33.00       -0.1361
  52  62  -77.00   33.00       -0.2765
  53  62  -75.00   33.00       -0.3426
  54  62  -73.00   33.00       -0.4086
  55  62  -71.00   33.00       -0.3912
  56  62  -69.00   33.00       -0.3746
  57  62  -67.00   33.00       -0.3579
  58  62  -65.00   33.00       -0.2893
  59  62  -63.00   33.00       -0.2233
  60  62  -61.00   33.00       -0.1572
  61  62  -59.00   33.00       -0.0022
  62  62  -57.00   33.00        0.0472
  63  62  -55.00   33.00        0.0965
  64  62  -53.00   33.00        0.0950
  65  62  -51.00   33.00        0.1117
  66  62  -49.00   33.00        0.1285
  67  62  -47.00   33.00        0.1529
  68  62  -45.00   33.00        0.1577
  69  62  -43.00   33.00        0.1626
  70  62  -41.00   33.00        0.1361
  71  62  -39.00   33.00        0.1188
  72  62  -37.00   33.00        0.1014
  73  62  -35.00   33.00        0.1335
  74  62  -33.00   33.00        0.1391
  75  62  -31.00   33.00        0.1448
  76  62  -29.00   33.00        0.1160
  77  62  -27.00   33.00        0.0974
  78  62  -25.00   33.00        0.0787
  79  62  -23.00   33.00        0.0473
  80  62  -21.00   33.00        0.0385
  81  62  -19.00   33.00        0.0296
  82  62  -17.00   33.00        0.3399
  83  62  -15.00   33.00        0.2060
  84  62  -13.00   33.00        0.0720
  85  62  -11.00   33.00        0.0997
  86  62   -9.00   33.00        0.1679
  87  62   -7.00   33.00        0.2362
  88  62   -5.00   33.00        0.1578
  89  62   -3.00   33.00        0.1220
  90  62   -1.00   33.00        0.0862
  91  62    1.00   33.00        0.0309
  92  62    3.00   33.00        0.0162
  93  62    5.00   33.00        0.0016
  94  62    7.00   33.00        0.0348
  95  62    9.00   33.00        0.0693
  96  62   11.00   33.00        0.1039
  97  62   13.00   33.00        0.0394
  98  62   15.00   33.00       -0.0692
  99  62   17.00   33.00       -0.1779
 100  62   19.00   33.00       -0.1332
 101  62   21.00   33.00       -0.2278
 102  62   23.00   33.00       -0.3224
 103  62   25.00   33.00       -0.5272
 104  62   27.00   33.00       -0.5328
 105  62   29.00   33.00       -0.5383
 106  62   31.00   33.00       -0.6787
 107  62   33.00   33.00       -0.8820
 108  62   35.00   33.00       -1.0852
 109  62   37.00   33.00       -1.2040
 110  62   39.00   33.00       -1.2282
 111  62   41.00   33.00       -1.2524
 112  62   43.00   33.00       -1.2454
 113  62   45.00   33.00       -1.2155
 114  62   47.00   33.00       -1.1855
 115  62   49.00   33.00       -1.0590
 116  62   51.00   33.00       -0.9673
 117  62   53.00   33.00       -0.8756
 118  62   55.00   33.00       -0.6443
 119  62   57.00   33.00       -0.5092
 120  62   59.00   33.00       -0.3742
 121  62   61.00   33.00       -0.1794
 122  62   63.00   33.00       -0.1474
 123  62   65.00   33.00       -0.1154
 124  62   67.00   33.00       -0.1205
 125  62   69.00   33.00       -0.1325
 126  62   71.00   33.00       -0.1446
 127  62   73.00   33.00       -0.1669
 128  62   75.00   33.00       -0.1730
 129  62   77.00   33.00       -0.1791
 130  62   79.00   33.00       -0.1651
 131  62   81.00   33.00       -0.1378
 132  62   83.00   33.00       -0.1104
 133  62   85.00   33.00       -0.0946
 134  62   87.00   33.00       -0.1163
 135  62   89.00   33.00       -0.1379
 136  62   91.00   33.00       -0.1981
 137  62   93.00   33.00       -0.2206
 138  62   95.00   33.00       -0.2431
 139  62   97.00   33.00       -0.2689
 140  62   99.00   33.00       -0.2654
 141  62  101.00   33.00       -0.2619
 142  62  103.00   33.00       -0.2143
 143  62  105.00   33.00       -0.1721
 144  62  107.00   33.00       -0.1299
 145  62  109.00   33.00       -0.0280
 146  62  111.00   33.00        0.0167
 147  62  113.00   33.00        0.0613
 148  62  115.00   33.00        0.1461
 149  62  117.00   33.00        0.2014
 150  62  119.00   33.00        0.2567
 151  62  121.00   33.00        0.3304
 152  62  123.00   33.00        0.3247
 153  62  125.00   33.00        0.3191
 154  62  127.00   33.00        0.3329
 155  62  129.00   33.00        0.3711
 156  62  131.00   33.00        0.4092
