_Annual_J-D_2013_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 164  70  147.00   49.00        1.2084
 165  70  149.00   49.00        0.9838
 166  70  151.00   49.00        0.9089
 167  70  153.00   49.00        0.9082
 168  70  155.00   49.00        0.9074
 169  70  157.00   49.00        0.8277
 170  70  159.00   49.00        0.5887
 171  70  161.00   49.00        0.5887
 172  70  163.00   49.00        0.6250
 173  70  165.00   49.00        0.6250
 174  70  167.00   49.00        0.5790
 175  70  169.00   49.00        0.5637
 176  70  171.00   49.00        0.5469
 177  70  173.00   49.00        0.5301
 178  70  175.00   49.00        0.5392
 179  70  177.00   49.00        0.5663
 180  70  179.00   49.00        0.5663
   1  71 -179.00   51.00        0.8245
   2  71 -177.00   51.00        0.8245
   3  71 -175.00   51.00        0.4693
   4  71 -173.00   51.00        0.3509
   5  71 -171.00   51.00        0.3452
   6  71 -169.00   51.00        0.3395
   7  71 -167.00   51.00        0.3519
   8  71 -165.00   51.00        0.3891
   9  71 -163.00   51.00        0.3891
  10  71 -161.00   51.00        0.4998
  11  71 -159.00   51.00        0.4998
  12  71 -157.00   51.00        0.6201
  13  71 -155.00   51.00        0.6602
  14  71 -153.00   51.00        0.6902
  15  71 -151.00   51.00        0.7202
  16  71 -149.00   51.00        0.8100
  17  71 -147.00   51.00        1.0793
  18  71 -145.00   51.00        1.0793
  19  71 -143.00   51.00        0.6898
  20  71 -141.00   51.00        0.6898
  21  71 -139.00   51.00        0.6614
  22  71 -137.00   51.00        0.6519
  23  71 -135.00   51.00        0.5668
  24  71 -133.00   51.00        0.4817
  25  71 -131.00   51.00        0.5714
  26  71 -129.00   51.00        0.8402
  27  71 -127.00   51.00        0.8402
  28  71 -125.00   51.00        0.8203
  29  71 -123.00   51.00        0.8203
  30  71 -121.00   51.00        0.8083
  31  71 -119.00   51.00        0.8043
  32  71 -117.00   51.00        0.7829
  33  71 -115.00   51.00        0.7616
  34  71 -113.00   51.00        0.7335
  35  71 -111.00   51.00        0.6492
  36  71 -109.00   51.00        0.6492
  37  71 -107.00   51.00        0.4209
  38  71 -105.00   51.00        0.4209
  39  71 -103.00   51.00        0.1741
  40  71 -101.00   51.00        0.0919
  41  71  -99.00   51.00       -0.0531
  42  71  -97.00   51.00       -0.1980
  43  71  -95.00   51.00       -0.2136
  44  71  -93.00   51.00       -0.2604
  45  71  -91.00   51.00       -0.2604
  46  71  -89.00   51.00       -0.1463
  47  71  -87.00   51.00       -0.1463
  48  71  -85.00   51.00        0.0925
  49  71  -83.00   51.00        0.1721
  50  71  -81.00   51.00        0.3608
  51  71  -79.00   51.00        0.5496
  52  71  -77.00   51.00        0.6002
  53  71  -75.00   51.00        0.7519
  54  71  -73.00   51.00        0.7519
  55  71  -71.00   51.00        0.8347
  56  71  -69.00   51.00        0.8347
  57  71  -67.00   51.00        0.8675
  58  71  -65.00   51.00        0.8784
  59  71  -63.00   51.00        0.8889
  60  71  -61.00   51.00        0.8993
  61  71  -59.00   51.00        0.9018
  62  71  -57.00   51.00        0.9092
  63  71  -55.00   51.00        0.9092
  64  71  -53.00   51.00        0.9044
  65  71  -51.00   51.00        0.9044
  66  71  -49.00   51.00        0.5826
  67  71  -47.00   51.00        0.4753
  68  71  -45.00   51.00        0.3806
  69  71  -43.00   51.00        0.2860
  70  71  -41.00   51.00        0.2915
  71  71  -39.00   51.00        0.3083
  72  71  -37.00   51.00        0.3083
  73  71  -35.00   51.00        0.5249
  74  71  -33.00   51.00        0.5249
  75  71  -31.00   51.00        0.6010
  76  71  -29.00   51.00        0.6263
  77  71  -27.00   51.00        0.6108
  78  71  -25.00   51.00        0.5953
  79  71  -23.00   51.00        0.6013
  80  71  -21.00   51.00        0.6192
  81  71  -19.00   51.00        0.6192
  82  71  -17.00   51.00        0.5302
  83  71  -15.00   51.00        0.5302
  84  71  -13.00   51.00        0.5060
  85  71  -11.00   51.00        0.4980
  86  71   -9.00   51.00        0.4532
  87  71   -7.00   51.00        0.4084
  88  71   -5.00   51.00        0.4630
  89  71   -3.00   51.00        0.6267
  90  71   -1.00   51.00        0.6267
  91  71    1.00   51.00        0.7032
  92  71    3.00   51.00        0.7032
  93  71    5.00   51.00        0.7578
  94  71    7.00   51.00        0.7760
  95  71    9.00   51.00        0.8166
  96  71   11.00   51.00        0.8573
  97  71   13.00   51.00        0.8829
  98  71   15.00   51.00        0.9598
  99  71   17.00   51.00        0.9598
 100  71   19.00   51.00        1.0983
 101  71   21.00   51.00        1.0983
 102  71   23.00   51.00        1.2632
 103  71   25.00   51.00        1.3182
 104  71   27.00   51.00        1.4521
 105  71   29.00   51.00        1.5861
 106  71   31.00   51.00        1.6384
 107  71   33.00   51.00        1.7954
 108  71   35.00   51.00        1.7954
 109  71   37.00   51.00        1.9429
 110  71   39.00   51.00        1.9429
 111  71   41.00   51.00        2.0109
 112  71   43.00   51.00        2.0336
 113  71   45.00   51.00        2.0690
 114  71   47.00   51.00        2.1043
 115  71   49.00   51.00        2.1176
 116  71   51.00   51.00        2.1576
 117  71   53.00   51.00        2.1576
 118  71   55.00   51.00        2.1757
 119  71   57.00   51.00        2.1757
 120  71   59.00   51.00        2.1504
 121  71   61.00   51.00        2.1419
 122  71   63.00   51.00        2.1151
 123  71   65.00   51.00        2.0884
 124  71   67.00   51.00        2.0810
 125  71   69.00   51.00        2.0590
 126  71   71.00   51.00        2.0590
 127  71   73.00   51.00        2.0579
 128  71   75.00   51.00        2.0579
 129  71   77.00   51.00        2.0603
 130  71   79.00   51.00        2.0611
 131  71   81.00   51.00        2.0561
 132  71   83.00   51.00        2.0512
 133  71   85.00   51.00        2.0356
 134  71   87.00   51.00        1.9890
 135  71   89.00   51.00        1.9890
 136  71   91.00   51.00        1.8575
 137  71   93.00   51.00        1.8575
 138  71   95.00   51.00        1.6873
 139  71   97.00   51.00        1.6305
 140  71   99.00   51.00        1.4965
 141  71  101.00   51.00        1.3624
 142  71  103.00   51.00        1.3084
 143  71  105.00   51.00        1.1465
 144  71  107.00   51.00        1.1465
 145  71  109.00   51.00        1.0168
 146  71  111.00   51.00        1.0168
 147  71  113.00   51.00        0.9848
 148  71  115.00   51.00        0.9742
 149  71  117.00   51.00        0.9803
 150  71  119.00   51.00        0.9865
 151  71  121.00   51.00        0.9951
 152  71  123.00   51.00        1.0210
 153  71  125.00   51.00        1.0210
 154  71  127.00   51.00        1.0808
 155  71  129.00   51.00        1.0808
 156  71  131.00   51.00        1.1116
 157  71  133.00   51.00        1.1219
 158  71  135.00   51.00        1.1394
 159  71  137.00   51.00        1.1570
 160  71  139.00   51.00        1.1773
 161  71  141.00   51.00        1.2385
 162  71  143.00   51.00        1.2385
 163  71  145.00   51.00        1.3730
 164  71  147.00   51.00        1.3730
 165  71  149.00   51.00        1.0217
 166  71  151.00   51.00        0.9046
 167  71  153.00   51.00        1.3265
 168  71  155.00   51.00        1.7485
 169  71  157.00   51.00        1.4593
 170  71  159.00   51.00        0.5916
 171  71  161.00   51.00        0.5916
 172  71  163.00   51.00        0.6499
 173  71  165.00   51.00        0.6499
 174  71  167.00   51.00        0.6319
 175  71  169.00   51.00        0.6258
 176  71  171.00   51.00        0.7672
 177  71  173.00   51.00        0.9086
 178  71  175.00   51.00        0.8118
 179  71  177.00   51.00        0.5215
 180  71  179.00   51.00        0.5215
   1  72 -179.00   53.00        1.0328
   2  72 -177.00   53.00        1.0328
   3  72 -175.00   53.00        0.4846
   4  72 -173.00   53.00        0.3018
   5  72 -171.00   53.00        0.2429
   6  72 -169.00   53.00        0.1839
   7  72 -167.00   53.00        0.3524
   8  72 -165.00   53.00        0.8579
   9  72 -163.00   53.00        0.8579
  10  72 -161.00   53.00        0.4005
  11  72 -159.00   53.00        0.4005
  12  72 -157.00   53.00        0.4407
  13  72 -155.00   53.00        0.4541
  14  72 -153.00   53.00        0.4856
  15  72 -151.00   53.00        0.5171
  16  72 -149.00   53.00        0.5298
  17  72 -147.00   53.00        0.5681
  18  72 -145.00   53.00        0.5681
  19  72 -143.00   53.00        0.6359
  20  72 -141.00   53.00        0.6359
  21  72 -139.00   53.00        0.6111
  22  72 -137.00   53.00        0.6028
  23  72 -135.00   53.00        0.6849
  24  72 -133.00   53.00        0.7671
  25  72 -131.00   53.00        0.8168
  26  72 -129.00   53.00        0.9658
  27  72 -127.00   53.00        0.9658
  28  72 -125.00   53.00        0.9155
  29  72 -123.00   53.00        0.9155
  30  72 -121.00   53.00        0.8879
  31  72 -119.00   53.00        0.8787
  32  72 -117.00   53.00        0.8467
  33  72 -115.00   53.00        0.8147
  34  72 -113.00   53.00        0.7803
  35  72 -111.00   53.00        0.6771
  36  72 -109.00   53.00        0.6771
  37  72 -107.00   53.00        0.4268
  38  72 -105.00   53.00        0.4268
  39  72 -103.00   53.00        0.1660
  40  72 -101.00   53.00        0.0791
  41  72  -99.00   53.00       -0.0634
  42  72  -97.00   53.00       -0.2058
  43  72  -95.00   53.00       -0.2205
  44  72  -93.00   53.00       -0.2648
  45  72  -91.00   53.00       -0.2648
  46  72  -89.00   53.00       -0.1508
  47  72  -87.00   53.00       -0.1508
  48  72  -85.00   53.00        0.0825
  49  72  -83.00   53.00        0.1603
  50  72  -81.00   53.00        0.3691
  51  72  -79.00   53.00        0.5779
  52  72  -77.00   53.00        0.6267
  53  72  -75.00   53.00        0.7731
  54  72  -73.00   53.00        0.7731
  55  72  -71.00   53.00        0.8460
  56  72  -69.00   53.00        0.8460
  57  72  -67.00   53.00        0.8753
  58  72  -65.00   53.00        0.8851
  59  72  -63.00   53.00        0.8913
  60  72  -61.00   53.00        0.8975
  61  72  -59.00   53.00        0.8978
  62  72  -57.00   53.00        0.8987
  63  72  -55.00   53.00        0.8987
  64  72  -53.00   53.00        0.6888
  65  72  -51.00   53.00        0.6888
  66  72  -49.00   53.00        0.5402
  67  72  -47.00   53.00        0.4907
  68  72  -45.00   53.00        0.3811
  69  72  -43.00   53.00        0.2716
  70  72  -41.00   53.00        0.2456
  71  72  -39.00   53.00        0.1678
  72  72  -37.00   53.00        0.1678
  73  72  -35.00   53.00        0.3006
  74  72  -33.00   53.00        0.3006
  75  72  -31.00   53.00        0.4114
  76  72  -29.00   53.00        0.4483
  77  72  -27.00   53.00        0.4594
  78  72  -25.00   53.00        0.4704
  79  72  -23.00   53.00        0.4872
  80  72  -21.00   53.00        0.5375
  81  72  -19.00   53.00        0.5375
  82  72  -17.00   53.00        0.4638
  83  72  -15.00   53.00        0.4638
  84  72  -13.00   53.00        0.5114
  85  72  -11.00   53.00        0.5272
  86  72   -9.00   53.00        0.5328
  87  72   -7.00   53.00        0.5384
  88  72   -5.00   53.00        0.5571
  89  72   -3.00   53.00        0.6133
  90  72   -1.00   53.00        0.6133
  91  72    1.00   53.00        0.4897
  92  72    3.00   53.00        0.4897
  93  72    5.00   53.00        0.6982
  94  72    7.00   53.00        0.7677
  95  72    9.00   53.00        0.8099
  96  72   11.00   53.00        0.8521
  97  72   13.00   53.00        0.8799
  98  72   15.00   53.00        0.9636
  99  72   17.00   53.00        0.9636
 100  72   19.00   53.00        1.1143
 101  72   21.00   53.00        1.1143
 102  72   23.00   53.00        1.2870
 103  72   25.00   53.00        1.3445
 104  72   27.00   53.00        1.4855
 105  72   29.00   53.00        1.6264
 106  72   31.00   53.00        1.6799
 107  72   33.00   53.00        1.8402
 108  72   35.00   53.00        1.8402
 109  72   37.00   53.00        1.9768
 110  72   39.00   53.00        1.9768
 111  72   41.00   53.00        2.0396
 112  72   43.00   53.00        2.0606
 113  72   45.00   53.00        2.0868
 114  72   47.00   53.00        2.1131
 115  72   49.00   53.00        2.1172
 116  72   51.00   53.00        2.1296
 117  72   53.00   53.00        2.1296
 118  72   55.00   53.00        2.1084
 119  72   57.00   53.00        2.1084
 120  72   59.00   53.00        2.0722
 121  72   61.00   53.00        2.0601
 122  72   63.00   53.00        2.0377
 123  72   65.00   53.00        2.0153
 124  72   67.00   53.00        2.0136
 125  72   69.00   53.00        2.0083
 126  72   71.00   53.00        2.0083
 127  72   73.00   53.00        2.0216
 128  72   75.00   53.00        2.0216
 129  72   77.00   53.00        2.0329
 130  72   79.00   53.00        2.0366
 131  72   81.00   53.00        2.0365
 132  72   83.00   53.00        2.0363
 133  72   85.00   53.00        2.0229
 134  72   87.00   53.00        1.9827
 135  72   89.00   53.00        1.9827
 136  72   91.00   53.00        1.8582
 137  72   93.00   53.00        1.8582
 138  72   95.00   53.00        1.6992
 139  72   97.00   53.00        1.6461
 140  72   99.00   53.00        1.5217
 141  72  101.00   53.00        1.3972
 142  72  103.00   53.00        1.3427
 143  72  105.00   53.00        1.1793
 144  72  107.00   53.00        1.1793
 145  72  109.00   53.00        1.0412
 146  72  111.00   53.00        1.0412
 147  72  113.00   53.00        1.0178
 148  72  115.00   53.00        1.0100
 149  72  117.00   53.00        1.0296
 150  72  119.00   53.00        1.0492
 151  72  121.00   53.00        1.0655
 152  72  123.00   53.00        1.1147
 153  72  125.00   53.00        1.1147
 154  72  127.00   53.00        1.1896
 155  72  129.00   53.00        1.1896
 156  72  131.00   53.00        1.2313
 157  72  133.00   53.00        1.2451
 158  72  135.00   53.00        1.2706
 159  72  137.00   53.00        1.2961
 160  72  139.00   53.00        1.3207
 161  72  141.00   53.00        1.3944
 162  72  143.00   53.00        1.3944
 163  72  145.00   53.00        1.5267
 164  72  147.00   53.00        1.5267
 165  72  149.00   53.00        1.0043
 166  72  151.00   53.00        0.8302
 167  72  153.00   53.00        1.3021
 168  72  155.00   53.00        1.7739
 169  72  157.00   53.00        1.5943
 170  72  159.00   53.00        1.0555
 171  72  161.00   53.00        1.0555
 172  72  163.00   53.00        0.6715
 173  72  165.00   53.00        0.6715
 174  72  167.00   53.00        0.7203
 175  72  169.00   53.00        0.7366
 176  72  171.00   53.00        0.9567
 177  72  173.00   53.00        1.1768
 178  72  175.00   53.00        1.0193
 179  72  177.00   53.00        0.5467
 180  72  179.00   53.00        0.5467
   1  73 -179.00   55.00        0.4050
   2  73 -177.00   55.00        0.4050
   3  73 -175.00   55.00        0.2872
   4  73 -173.00   55.00        0.2479
   5  73 -171.00   55.00        0.5107
   6  73 -169.00   55.00        0.7735
   7  73 -167.00   55.00        0.8482
   8  73 -165.00   55.00        1.0724
   9  73 -163.00   55.00        1.0724
  10  73 -161.00   55.00        0.9021
  11  73 -159.00   55.00        0.9021
  12  73 -157.00   55.00        0.4883
  13  73 -155.00   55.00        0.3503
  14  73 -153.00   55.00        0.3526
  15  73 -151.00   55.00        0.3549
  16  73 -149.00   55.00        0.3824
  17  73 -147.00   55.00        0.4649
  18  73 -145.00   55.00        0.4649
  19  73 -143.00   55.00        0.5821
  20  73 -141.00   55.00        0.5821
  21  73 -139.00   55.00        0.5817
  22  73 -137.00   55.00        0.5816
  23  73 -135.00   55.00        0.9156
  24  73 -133.00   55.00        1.2495
