_Annual_J-D_2008_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   i   j     lon     lat    array(i,j)
  26  79 -129.00   67.00        0.5091
  27  79 -127.00   67.00        0.5091
  28  79 -125.00   67.00        0.8708
  29  79 -123.00   67.00        0.8708
  30  79 -121.00   67.00        0.8708
  31  79 -119.00   67.00        0.8708
  32  79 -117.00   67.00        0.9569
  33  79 -115.00   67.00        1.0430
  34  79 -113.00   67.00        1.0430
  35  79 -111.00   67.00        1.0430
  36  79 -109.00   67.00        1.0430
  37  79 -107.00   67.00        1.0216
  38  79 -105.00   67.00        1.0216
  39  79 -103.00   67.00        1.0216
  40  79 -101.00   67.00        1.0216
  41  79  -99.00   67.00        1.0371
  42  79  -97.00   67.00        1.0527
  43  79  -95.00   67.00        1.0527
  44  79  -93.00   67.00        1.0527
  45  79  -91.00   67.00        1.0527
  46  79  -89.00   67.00        0.9235
  47  79  -87.00   67.00        0.9235
  48  79  -85.00   67.00        0.9235
  49  79  -83.00   67.00        0.9235
  50  79  -81.00   67.00        0.7829
  51  79  -79.00   67.00        0.6424
  52  79  -77.00   67.00        0.6424
  53  79  -75.00   67.00        0.6424
  54  79  -73.00   67.00        0.6424
  55  79  -71.00   67.00        0.3856
  56  79  -69.00   67.00        0.3856
  57  79  -67.00   67.00        0.3856
  58  79  -65.00   67.00        0.3856
  59  79  -63.00   67.00        0.3347
  60  79  -61.00   67.00        0.2838
  61  79  -59.00   67.00        0.2838
  62  79  -57.00   67.00        0.2838
  63  79  -55.00   67.00        0.2838
  64  79  -53.00   67.00        0.2970
  65  79  -51.00   67.00        0.2970
  66  79  -49.00   67.00        0.2970
  67  79  -47.00   67.00        0.2970
  68  79  -45.00   67.00        0.4007
  69  79  -43.00   67.00        0.5044
  70  79  -41.00   67.00        0.5044
  71  79  -39.00   67.00        0.5044
  72  79  -37.00   67.00        0.5044
  73  79  -35.00   67.00        0.7386
  74  79  -33.00   67.00        0.7386
  75  79  -31.00   67.00        0.7386
  76  79  -29.00   67.00        0.7386
  77  79  -27.00   67.00        0.8089
  78  79  -25.00   67.00        0.8793
  79  79  -23.00   67.00        0.8793
  80  79  -21.00   67.00        0.8793
  81  79  -19.00   67.00        0.8793
  82  79  -17.00   67.00        0.5430
  83  79  -15.00   67.00        0.5430
  84  79  -13.00   67.00        0.5430
  85  79  -11.00   67.00        0.5430
  86  79   -9.00   67.00        0.5425
  87  79   -7.00   67.00        0.5421
  88  79   -5.00   67.00        0.5421
  89  79   -3.00   67.00        0.5421
  90  79   -1.00   67.00        0.5421
  91  79    1.00   67.00        0.9017
  92  79    3.00   67.00        0.9017
  93  79    5.00   67.00        0.9017
  94  79    7.00   67.00        0.9017
  95  79    9.00   67.00        1.3264
  96  79   11.00   67.00        1.7510
  97  79   13.00   67.00        1.7510
  98  79   15.00   67.00        1.7510
  99  79   17.00   67.00        1.7510
 100  79   19.00   67.00        1.7976
 101  79   21.00   67.00        1.7976
 102  79   23.00   67.00        1.7976
 103  79   25.00   67.00        1.7976
 104  79   27.00   67.00        1.8138
 105  79   29.00   67.00        1.8301
 106  79   31.00   67.00        1.8301
 107  79   33.00   67.00        1.8301
 108  79   35.00   67.00        1.8301
 109  79   37.00   67.00        1.8832
 110  79   39.00   67.00        1.8832
 111  79   41.00   67.00        1.8832
 112  79   43.00   67.00        1.8832
 113  79   45.00   67.00        2.0060
 114  79   47.00   67.00        2.1288
 115  79   49.00   67.00        2.1288
 116  79   51.00   67.00        2.1288
 117  79   53.00   67.00        2.1288
 118  79   55.00   67.00        2.4840
 119  79   57.00   67.00        2.4840
 120  79   59.00   67.00        2.4840
 121  79   61.00   67.00        2.4840
 122  79   63.00   67.00        2.5423
 123  79   65.00   67.00        2.6005
 124  79   67.00   67.00        2.6005
 125  79   69.00   67.00        2.6005
 126  79   71.00   67.00        2.6005
 127  79   73.00   67.00        2.5359
 128  79   75.00   67.00        2.5359
 129  79   77.00   67.00        2.5359
 130  79   79.00   67.00        2.5359
 131  79   81.00   67.00        2.4437
 132  79   83.00   67.00        2.3514
 133  79   85.00   67.00        2.3514
 134  79   87.00   67.00        2.3514
 135  79   89.00   67.00        2.3514
 136  79   91.00   67.00        2.1733
 137  79   93.00   67.00        2.1733
 138  79   95.00   67.00        2.1733
 139  79   97.00   67.00        2.1733
 140  79   99.00   67.00        2.1406
 141  79  101.00   67.00        2.1080
 142  79  103.00   67.00        2.1080
 143  79  105.00   67.00        2.1080
 144  79  107.00   67.00        2.1080
 145  79  109.00   67.00        2.1219
 146  79  111.00   67.00        2.1219
 147  79  113.00   67.00        2.1219
 148  79  115.00   67.00        2.1219
 149  79  117.00   67.00        2.1354
 150  79  119.00   67.00        2.1488
 151  79  121.00   67.00        2.1488
 152  79  123.00   67.00        2.1488
 153  79  125.00   67.00        2.1488
 154  79  127.00   67.00        2.1607
 155  79  129.00   67.00        2.1607
 156  79  131.00   67.00        2.1607
 157  79  133.00   67.00        2.1607
 158  79  135.00   67.00        2.1615
 159  79  137.00   67.00        2.1622
 160  79  139.00   67.00        2.1622
 161  79  141.00   67.00        2.1622
 162  79  143.00   67.00        2.1622
 163  79  145.00   67.00        2.0202
 164  79  147.00   67.00        2.0202
 165  79  149.00   67.00        2.0202
 166  79  151.00   67.00        2.0202
 167  79  153.00   67.00        1.8744
 168  79  155.00   67.00        1.7285
 169  79  157.00   67.00        1.7285
 170  79  159.00   67.00        1.7285
 171  79  161.00   67.00        1.7285
 172  79  163.00   67.00        1.2900
 173  79  165.00   67.00        1.2900
 174  79  167.00   67.00        1.2900
 175  79  169.00   67.00        1.2900
 176  79  171.00   67.00        1.0220
 177  79  173.00   67.00        0.7539
 178  79  175.00   67.00        0.7539
 179  79  177.00   67.00        0.7539
 180  79  179.00   67.00        0.7539
   1  80 -179.00   69.00        0.4669
   2  80 -177.00   69.00        0.4669
   3  80 -175.00   69.00        0.4669
   4  80 -173.00   69.00        0.4669
   5  80 -171.00   69.00        0.3433
   6  80 -169.00   69.00        0.2197
   7  80 -167.00   69.00        0.2197
   8  80 -165.00   69.00        0.2197
   9  80 -163.00   69.00        0.2197
  10  80 -161.00   69.00        0.1786
  11  80 -159.00   69.00        0.1786
  12  80 -157.00   69.00        0.1786
  13  80 -155.00   69.00        0.1786
  14  80 -153.00   69.00        0.2158
  15  80 -151.00   69.00        0.2531
  16  80 -149.00   69.00        0.2531
  17  80 -147.00   69.00        0.2531
  18  80 -145.00   69.00        0.2531
  19  80 -143.00   69.00        0.4207
  20  80 -141.00   69.00        0.4207
  21  80 -139.00   69.00        0.4207
  22  80 -137.00   69.00        0.4207
  23  80 -135.00   69.00        0.5670
  24  80 -133.00   69.00        0.7132
  25  80 -131.00   69.00        0.7132
  26  80 -129.00   69.00        0.7132
  27  80 -127.00   69.00        0.7132
  28  80 -125.00   69.00        1.0920
  29  80 -123.00   69.00        1.0920
  30  80 -121.00   69.00        1.0920
  31  80 -119.00   69.00        1.0920
  32  80 -117.00   69.00        1.1435
  33  80 -115.00   69.00        1.1951
  34  80 -113.00   69.00        1.1951
  35  80 -111.00   69.00        1.1951
  36  80 -109.00   69.00        1.1951
  37  80 -107.00   69.00        1.1686
  38  80 -105.00   69.00        1.1686
  39  80 -103.00   69.00        1.1686
  40  80 -101.00   69.00        1.1686
  41  80  -99.00   69.00        1.1617
  42  80  -97.00   69.00        1.1548
  43  80  -95.00   69.00        1.1548
  44  80  -93.00   69.00        1.1548
  45  80  -91.00   69.00        1.1548
  46  80  -89.00   69.00        0.9649
  47  80  -87.00   69.00        0.9649
  48  80  -85.00   69.00        0.9649
  49  80  -83.00   69.00        0.9649
  50  80  -81.00   69.00        0.8387
  51  80  -79.00   69.00        0.7124
  52  80  -77.00   69.00        0.7124
  53  80  -75.00   69.00        0.7124
  54  80  -73.00   69.00        0.7124
  55  80  -71.00   69.00        0.4727
  56  80  -69.00   69.00        0.4727
  57  80  -67.00   69.00        0.4727
  58  80  -65.00   69.00        0.4727
  59  80  -63.00   69.00        0.4197
  60  80  -61.00   69.00        0.3667
  61  80  -59.00   69.00        0.3667
  62  80  -57.00   69.00        0.3667
  63  80  -55.00   69.00        0.3667
  64  80  -53.00   69.00        0.3696
  65  80  -51.00   69.00        0.3696
  66  80  -49.00   69.00        0.3696
  67  80  -47.00   69.00        0.3696
  68  80  -45.00   69.00        0.4602
  69  80  -43.00   69.00        0.5508
  70  80  -41.00   69.00        0.5508
  71  80  -39.00   69.00        0.5508
  72  80  -37.00   69.00        0.5508
  73  80  -35.00   69.00        0.8372
  74  80  -33.00   69.00        0.8372
  75  80  -31.00   69.00        0.8372
  76  80  -29.00   69.00        0.8372
  77  80  -27.00   69.00        0.9029
  78  80  -25.00   69.00        0.9687
  79  80  -23.00   69.00        0.9687
  80  80  -21.00   69.00        0.9687
  81  80  -19.00   69.00        0.9687
  82  80  -17.00   69.00        0.5744
  83  80  -15.00   69.00        0.5744
  84  80  -13.00   69.00        0.5744
  85  80  -11.00   69.00        0.5744
  86  80   -9.00   69.00        0.6154
  87  80   -7.00   69.00        0.6565
  88  80   -5.00   69.00        0.6565
  89  80   -3.00   69.00        0.6565
  90  80   -1.00   69.00        0.6565
  91  80    1.00   69.00        0.9021
  92  80    3.00   69.00        0.9021
  93  80    5.00   69.00        0.9021
  94  80    7.00   69.00        0.9021
  95  80    9.00   69.00        1.2771
  96  80   11.00   69.00        1.6521
  97  80   13.00   69.00        1.6521
  98  80   15.00   69.00        1.6521
  99  80   17.00   69.00        1.6521
 100  80   19.00   69.00        1.6865
 101  80   21.00   69.00        1.6865
 102  80   23.00   69.00        1.6865
 103  80   25.00   69.00        1.6865
 104  80   27.00   69.00        1.6941
 105  80   29.00   69.00        1.7018
 106  80   31.00   69.00        1.7018
 107  80   33.00   69.00        1.7018
 108  80   35.00   69.00        1.7018
 109  80   37.00   69.00        1.7398
 110  80   39.00   69.00        1.7398
 111  80   41.00   69.00        1.7398
 112  80   43.00   69.00        1.7398
 113  80   45.00   69.00        1.8659
 114  80   47.00   69.00        1.9920
 115  80   49.00   69.00        1.9920
 116  80   51.00   69.00        1.9920
 117  80   53.00   69.00        1.9920
 118  80   55.00   69.00        2.4407
 119  80   57.00   69.00        2.4407
 120  80   59.00   69.00        2.4407
 121  80   61.00   69.00        2.4407
 122  80   63.00   69.00        2.5329
 123  80   65.00   69.00        2.6251
 124  80   67.00   69.00        2.6251
 125  80   69.00   69.00        2.6251
 126  80   71.00   69.00        2.6251
 127  80   73.00   69.00        2.5980
 128  80   75.00   69.00        2.5980
 129  80   77.00   69.00        2.5980
 130  80   79.00   69.00        2.5980
 131  80   81.00   69.00        2.5164
 132  80   83.00   69.00        2.4349
 133  80   85.00   69.00        2.4349
 134  80   87.00   69.00        2.4349
 135  80   89.00   69.00        2.4349
 136  80   91.00   69.00        2.2474
 137  80   93.00   69.00        2.2474
 138  80   95.00   69.00        2.2474
 139  80   97.00   69.00        2.2474
 140  80   99.00   69.00        2.1704
 141  80  101.00   69.00        2.0933
 142  80  103.00   69.00        2.0933
 143  80  105.00   69.00        2.0933
 144  80  107.00   69.00        2.0933
 145  80  109.00   69.00        2.0420
 146  80  111.00   69.00        2.0420
 147  80  113.00   69.00        2.0420
 148  80  115.00   69.00        2.0420
 149  80  117.00   69.00        2.0501
 150  80  119.00   69.00        2.0582
 151  80  121.00   69.00        2.0582
 152  80  123.00   69.00        2.0582
 153  80  125.00   69.00        2.0582
 154  80  127.00   69.00        2.0832
 155  80  129.00   69.00        2.0832
 156  80  131.00   69.00        2.0832
 157  80  133.00   69.00        2.0832
 158  80  135.00   69.00        2.0944
 159  80  137.00   69.00        2.1056
 160  80  139.00   69.00        2.1056
 161  80  141.00   69.00        2.1056
 162  80  143.00   69.00        2.1056
 163  80  145.00   69.00        1.9913
 164  80  147.00   69.00        1.9913
 165  80  149.00   69.00        1.9913
 166  80  151.00   69.00        1.9913
 167  80  153.00   69.00        1.8530
 168  80  155.00   69.00        1.7147
 169  80  157.00   69.00        1.7147
 170  80  159.00   69.00        1.7147
 171  80  161.00   69.00        1.7147
 172  80  163.00   69.00        1.3017
 173  80  165.00   69.00        1.3017
 174  80  167.00   69.00        1.3017
 175  80  169.00   69.00        1.3017
 176  80  171.00   69.00        1.0614
 177  80  173.00   69.00        0.8211
 178  80  175.00   69.00        0.8211
 179  80  177.00   69.00        0.8211
 180  80  179.00   69.00        0.8211
   1  81 -179.00   71.00        0.6153
   2  81 -177.00   71.00        0.6153
   3  81 -175.00   71.00        0.6153
   4  81 -173.00   71.00        0.6153
   5  81 -171.00   71.00        0.5193
   6  81 -169.00   71.00        0.4233
   7  81 -167.00   71.00        0.4233
   8  81 -165.00   71.00        0.4233
   9  81 -163.00   71.00        0.4233
  10  81 -161.00   71.00        0.3972
  11  81 -159.00   71.00        0.3972
  12  81 -157.00   71.00        0.3972
  13  81 -155.00   71.00        0.3972
  14  81 -153.00   71.00        0.4379
  15  81 -151.00   71.00        0.4786
  16  81 -149.00   71.00        0.4786
  17  81 -147.00   71.00        0.4786
  18  81 -145.00   71.00        0.4786
  19  81 -143.00   71.00        0.6717
  20  81 -141.00   71.00        0.6717
  21  81 -139.00   71.00        0.6717
  22  81 -137.00   71.00        0.6717
  23  81 -135.00   71.00        0.8220
  24  81 -133.00   71.00        0.9722
  25  81 -131.00   71.00        0.9722
  26  81 -129.00   71.00        0.9722
  27  81 -127.00   71.00        0.9722
  28  81 -125.00   71.00        1.3207
  29  81 -123.00   71.00        1.3207
  30  81 -121.00   71.00        1.3207
  31  81 -119.00   71.00        1.3207
  32  81 -117.00   71.00        1.3353
  33  81 -115.00   71.00        1.3498
  34  81 -113.00   71.00        1.3498
  35  81 -111.00   71.00        1.3498
  36  81 -109.00   71.00        1.3498
  37  81 -107.00   71.00        1.3222
  38  81 -105.00   71.00        1.3222
  39  81 -103.00   71.00        1.3222
  40  81 -101.00   71.00        1.3222
  41  81  -99.00   71.00        1.2916
  42  81  -97.00   71.00        1.2611
  43  81  -95.00   71.00        1.2611
  44  81  -93.00   71.00        1.2611
  45  81  -91.00   71.00        1.2611
  46  81  -89.00   71.00        1.0681
  47  81  -87.00   71.00        1.0681
  48  81  -85.00   71.00        1.0681
  49  81  -83.00   71.00        1.0681
  50  81  -81.00   71.00        0.9456
  51  81  -79.00   71.00        0.8231
  52  81  -77.00   71.00        0.8231
  53  81  -75.00   71.00        0.8231
  54  81  -73.00   71.00        0.8231
  55  81  -71.00   71.00        0.5979
  56  81  -69.00   71.00        0.5979
  57  81  -67.00   71.00        0.5979
  58  81  -65.00   71.00        0.5979
  59  81  -63.00   71.00        0.5400
  60  81  -61.00   71.00        0.4822
  61  81  -59.00   71.00        0.4822
  62  81  -57.00   71.00        0.4822
  63  81  -55.00   71.00        0.4822
  64  81  -53.00   71.00        0.4920
  65  81  -51.00   71.00        0.4920
  66  81  -49.00   71.00        0.4920
  67  81  -47.00   71.00        0.4920
  68  81  -45.00   71.00        0.5902
  69  81  -43.00   71.00        0.6885
  70  81  -41.00   71.00        0.6885
